#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3368585356757069e+02,  2.1892729782720003e-02,  2.9768177053988360e+01,  3.4721609874419621e-02,  2.8051697700190132e-02,  5.0841277896320114e-01,  6.3375730348290091e+01, -4.8743062149442545e-01, -1.4999999614366745e+04,  1.0008117611052725e+01,  2.6479591207135047e+00,  5.0000095122329939e-02,  3.1581128312361123e-02, -6.4781032594248542e-02,  2.4155380489470173e-02,  2.7433066213374335e-01,  1.1244367185348222e-01, -8.0693119302929073e-01,  5.8075100410214695e+00,  0.0000000000000000e+00,  2.0632076219040067e+00, -6.7590744067118491e+00,  1.0659731943008377e+02,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3368170541929271e+02,  2.1510302530302887e-02,  2.9764213049983862e+01,  2.9217270315109539e-02,  3.3761895689977048e-02,  5.0875294912324376e-01,  6.9713229749022020e+01, -5.3308621982668292e-01, -1.4999999474480133e+04,  1.0008712586448642e+01,  2.6473767181269232e+00,  5.5064475461343854e-02,  3.2807396086892843e-02, -7.3179562099267792e-02,  8.7491686024224247e-02,  2.7433066213374335e-01,  1.0993505887640580e-01, -9.2975962519113309e-01,  5.1887329331837115e+00,  0.0000000000000000e+00, -2.5654319399147258e+00, -1.7831177712088877e+01, -2.3047649641920398e+02,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3367768493858489e+02,  2.1114195754494199e-02,  2.9761116291208253e+01,  2.3261242973752851e-02,  3.9991701207216082e-02,  5.0884409272442888e-01,  7.6050704147396885e+01, -5.7818198033128321e-01, -1.4999999306732030e+04,  1.0009246510078643e+01,  2.6468520574217003e+00,  6.0141650774329848e-02,  3.3777632985216383e-02, -8.3357648482183258e-02,  1.2782636816546836e-01,  2.7433066213374335e-01,  7.8095585708478993e-02, -1.1355580207965028e+00,  3.8716940783058313e+00,  0.0000000000000000e+00, -3.8088305883042235e+00, -2.3369661088106163e+01, -3.3194682327347770e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3367388675827965e+02,  2.0726315407510014e-02,  2.9758970219437206e+01,  1.7002254279573734e-02,  4.7073925560906157e-02,  5.0872010462735495e-01,  8.2388151980013021e+01, -6.2271791992830250e-01, -1.4999999109118215e+04,  1.0009714601200114e+01,  2.6463922227713317e+00,  6.5230378783185383e-02,  3.4367747449699615e-02, -9.5868034043253850e-02,  1.6484821106529976e-01,  2.7433066213374335e-01,  5.8368076216138910e-02, -1.2341205578476280e+00,  2.1916504569157493e+00,  0.0000000000000000e+00, -1.4061681206224586e-01,  3.6374411704705354e+00, -3.0315005067494542e+02,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3367038978061703e+02,  2.0371984484433614e-02,  2.9757885264871199e+01,  1.0485601828283876e-02,  5.5298986842099926e-02,  5.0833417106030709e-01,  8.8725572379309583e+01, -6.6669408379238759e-01, -1.4999998879608209e+04,  1.0010113384070292e+01,  2.6460079224336286e+00,  7.0330055198990521e-02,  3.4943828314210168e-02, -1.0801540188573229e-01,  1.7161558808386498e-01,  2.7433066213374335e-01,  1.5165317662146006e-02, -1.1230236590640259e+00, -1.2487758357156844e+00,  0.0000000000000000e+00, -8.5085754504471254e+00,  1.8604157966006561e+01, -3.8562329310986701e+02,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3366725349640387e+02,  2.0065465405473409e-02,  2.9757941252823539e+01,  3.8771732203384149e-03,  6.4595220545971929e-02,  5.0779869672167499e-01,  9.5062965184180754e+01, -7.1011048047391900e-01, -1.4999998616480154e+04,  1.0010440458763789e+01,  2.6457107281754126e+00,  7.5440220905128086e-02,  3.4670750799592642e-02, -1.1830606918938825e-01,  1.3989764491713422e-01,  2.7433066213374335e-01, -3.9783363271697438e-02, -8.7247232525440066e-01, -3.4985785827122493e+00,  0.0000000000000000e+00, -2.4921504725083174e+00,  3.1556219062680729e+01, -6.4787216838844230e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3366451348919531e+02,  1.9795652461704460e-02,  2.9759174434840379e+01, -2.6480366707792450e-03,  7.4682147251001849e-02,  5.0726481479146535e-01,  1.0140033087266823e+02, -7.5296718384610051e-01, -1.4999998318623746e+04,  1.0010695969357172e+01,  2.6455101689719664e+00,  8.0561968102963427e-02,  3.4148955921169261e-02, -1.2544741637632970e-01,  1.0171391809960430e-01,  2.7433066213374335e-01, -5.8491498872487745e-02, -6.5972764805192419e-01, -3.1365693767902902e+00,  0.0000000000000000e+00, -1.2532182747699043e+00,  1.1035265313255062e+01,  1.3726145986442046e+02,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3366218346083281e+02,  1.9569417333457715e-02,  2.9761603422213561e+01, -9.0409977476544230e-03,  8.5394931062728482e-02,  5.0668101358573270e-01,  1.0773767044810978e+02, -7.9526417676291794e-01, -1.4999997985613994e+04,  1.0010881091728093e+01,  2.6454131146311881e+00,  8.5696133224282961e-02,  3.3502089483459022e-02, -1.3148744077883728e-01,  7.7228926100145437e-02,  2.7433066213374335e-01, -7.7137369675777737e-02, -5.2499095464501777e-01, -2.2930412417767654e+00,  0.0000000000000000e+00, -2.4796850600487534e+00,  1.5939020706807630e+01,  3.1612872765287396e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3366025924425514e+02,  1.9392421244460785e-02,  2.9765258392374250e+01, -1.5299677574215353e-02,  9.6665931480162101e-02,  5.0605675475090606e-01,  1.1407498536360158e+02, -8.3700132402576422e-01, -1.4999997617453097e+04,  1.0010997521023159e+01,  2.6454256967090659e+00,  9.0843094436505289e-02,  3.2607749733841035e-02, -1.3593674613946691e-01,  5.5898908273894723e-02,  2.7433066213374335e-01, -1.0891169311066652e-01, -3.1660103587898197e-01, -1.6543686872042611e+00,  0.0000000000000000e+00, -3.8815344916160055e+00,  2.5780641030152591e+01,  9.6249372660127221e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3365871857639229e+02,  1.9243926136997710e-02,  2.9770152145813643e+01, -2.1369033078477619e-02,  1.0838221599905355e-01,  5.0553796382386162e-01,  1.2041227741748614e+02, -8.7817851535504798e-01, -1.4999997214549488e+04,  1.0011047293278649e+01,  2.6455527508995389e+00,  9.6003891462838831e-02,  3.1326031679050098e-02, -1.3781313580139437e-01,  4.4174606675484847e-02,  2.7433066213374335e-01, -1.0934469032127393e-01,  1.8426564065356209e-02, -1.0041122395263822e+00,  0.0000000000000000e+00,  3.7948484500524020e+00,  4.1291884478703849e+01,  3.3931968164983964e+01,  0.0000000000000000e+00
