#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.6313686313686322e+00,  6.3524987831986630e+02,  3.0184603069593470e+00,  3.2670315276656801e+01, -2.3262007064662124e-02,  8.8987617594563570e-02,  4.9893340044542184e-01,  5.4792239983023073e+03,  1.5240686790498813e+02, -1.4967042585810754e+04,  9.9474478934080235e+00,  2.5220125547795256e+00,  3.8852256234177216e+00, -7.3390554787022999e-02, -1.6475006216316910e+00,  8.8568521283349988e-01,  2.7328816364904313e-01,  4.9255194587958639e-03, -6.9983081911907088e-04, -5.9934508195269708e-02,  0.0000000000000000e+00, -2.6319453144229611e-04,  4.2674784702955039e-04,  8.7592555905142613e-03,  0.0000000000000000e+00
 8.6413586413586412e+00,  6.3525193795397490e+02,  3.0165969825195766e+00,  3.2670162776655765e+01, -2.3262322637685462e-02,  8.8988452561047038e-02,  4.9893365182258809e-01,  5.4855655757779932e+03,  1.5281108287881935e+02, -1.4966995477686576e+04,  9.9474385085043853e+00,  2.5220271611109402e+00,  3.8902935202639579e+00, -7.3341361931870186e-02, -1.6475075916537838e+00,  8.8508690358604891e-01,  2.7328816364904313e-01,  4.9228725246925481e-03, -6.9557591739242953e-04, -5.9847003373955744e-02,  0.0000000000000000e+00, -2.6672167604160408e-04,  4.2508347864406479e-04,  8.7592096365410686e-03,  0.0000000000000000e+00
 8.6513486513486519e+00,  6.3525399710766669e+02,  3.0147345621859172e+00,  3.2670009464094733e+01, -2.3262615356214662e-02,  8.8989296741423862e-02,  4.9893375829609810e-01,  5.4919071390093559e+03,  1.5321584218391914e+02, -1.4966948376798538e+04,  9.9474291219973967e+00,  2.5220417762248681e+00,  3.8953614203748756e+00, -7.3292195695620552e-02, -1.6475145192524181e+00,  8.8448946851034393e-01,  2.7328816364904313e-01,  4.9201907792150602e-03, -6.9133769193242237e-04, -5.9759506417569407e-02,  0.0000000000000000e+00, -2.7016376855142402e-04,  4.2340925844937082e-04,  8.7576810320046800e-03,  0.0000000000000000e+00
 8.6613386613386609e+00,  6.3525605578045293e+02,  3.0128730610903687e+00,  3.2669855346865958e+01, -2.3262885614355213e-02,  8.8990149864830642e-02,  4.9893372285218773e-01,  5.4982486879439293e+03,  1.5362114583121848e+02, -1.4966901283153802e+04,  9.9474197340527368e+00,  2.5220564004582573e+00,  3.9004293223537023e+00, -7.3243056421795960e-02, -1.6475214045946815e+00,  8.8389290745382976e-01,  2.7328816364904313e-01,  4.9174750681116181e-03, -6.8711623956951536e-04, -5.9672032000882808e-02,  0.0000000000000000e+00, -2.7352159435762994e-04,  4.2172550460461847e-04,  8.7546971886520129e-03,  0.0000000000000000e+00
 8.6713286713286717e+00,  6.3525811397185157e+02,  3.0110124940279714e+00,  3.2669700432769552e+01, -2.3263133803911373e-02,  8.8991011662511471e-02,  4.9893354845345350e-01,  5.5045902225292475e+03,  1.5402699383162255e+02, -1.4966854196759463e+04,  9.9474103448334521e+00,  2.5220710341402475e+00,  3.9054972248325015e+00, -7.3193944445508433e-02, -1.6475282478486133e+00,  8.8329722011871792e-01,  2.7328816364904313e-01,  4.9147262292580330e-03, -6.8291165396687460e-04, -5.9584594525613502e-02,  0.0000000000000000e+00, -2.7679594413020775e-04,  4.2003253304406882e-04,  8.7502853602628560e-03,  0.0000000000000000e+00
 8.6813186813186807e+00,  6.3526017168138753e+02,  3.0091528754596677e+00,  3.2669544729514449e+01, -2.3263360314342493e-02,  8.8991881867844486e-02,  4.9893323803863632e-01,  5.5109317427128390e+03,  1.5443338619601016e+02, -1.4966807117622553e+04,  9.9474009544999760e+00,  2.5220856775922456e+00,  3.9105651264719357e+00, -7.3144860093539057e-02, -1.6475350491831724e+00,  8.8270240606470662e-01,  2.7328816364904313e-01,  4.9119450926160321e-03, -6.7872402574261313e-04, -5.9497208122263716e-02,  0.0000000000000000e+00, -2.7998761159836596e-04,  4.1833063745309125e-04,  8.7444725903649701e-03,  0.0000000000000000e+00
 8.6913086913086914e+00,  6.3526222890859231e+02,  3.0072942195151784e+00,  3.2669388244719386e+01, -2.3263565532720656e-02,  8.8992760216367761e-02,  4.9893279452241418e-01,  5.5172732484422349e+03,  1.5484032293523450e+02, -1.4966760045750038e+04,  9.9473915632101306e+00,  2.5221003311279744e+00,  3.9156330259610370e+00, -7.3095803684417204e-02, -1.6475418087682085e+00,  8.8210846471167970e-01,  2.7328816364904313e-01,  4.9091324801992277e-03, -6.7455344248090418e-04, -5.9409886652037391e-02,  0.0000000000000000e+00, -2.8309739424581346e-04,  4.1662013154105748e-04,  8.7372857489447613e-03,  0.0000000000000000e+00
 8.7012987012987004e+00,  6.3526428565300432e+02,  3.0054365399959067e+00,  3.2669230985913856e+01, -2.3263749843689605e-02,  8.8993646445804001e-02,  4.9893222079520372e-01,  5.5236147396649594e+03,  1.5524780406012252e+02, -1.4966712981148818e+04,  9.9473821711191555e+00,  2.5221149950535442e+00,  3.9207009220169700e+00, -7.3046775528500113e-02, -1.6475485267744308e+00,  8.8151539534238821e-01,  2.7328816364904313e-01,  4.9062892060363029e-03, -6.7039998865418783e-04, -5.9322643708723928e-02,  0.0000000000000000e+00, -2.8612609317170412e-04,  4.1490132456756110e-04,  8.7287515024112809e-03,  0.0000000000000000e+00
 8.7112887112887112e+00,  6.3526634191416861e+02,  3.0035798503778532e+00,  3.2669072960539076e+01, -2.3263913629424988e-02,  8.8994540296084251e-02,  4.9893151972297134e-01,  5.5299562163285382e+03,  1.5565582958147561e+02, -1.4966665923825731e+04,  9.9473727783797141e+00,  2.5221296696675131e+00,  3.9257688133847992e+00, -7.2997775928052844e-02, -1.6475552033733765e+00,  8.8092319710511180e-01,  2.7328816364904313e-01,  4.9034160761379300e-03, -6.6626374570090538e-04, -5.9235492620587700e-02,  0.0000000000000000e+00, -2.8907451239530734e-04,  4.1317451466767630e-04,  8.7188963414057807e-03,  0.0000000000000000e+00
 8.7212787212787219e+00,  6.3526839769163666e+02,  3.0017241638145555e+00,  3.2668914175948913e+01, -2.3264057269595802e-02,  8.8995441509370540e-02,  4.9893069414705266e-01,  5.5362976783804925e+03,  1.5606439951006914e+02, -1.4966618873787551e+04,  9.9473633851418999e+00,  2.5221443552609526e+00,  3.9308366988372496e+00, -7.2948805177328518e-02, -1.6475618387373818e+00,  8.8033186901630245e-01,  2.7328816364904313e-01,  4.9005138884718599e-03, -6.6214479207024829e-04, -5.9148446452367040e-02,  0.0000000000000000e+00, -2.9194345843909839e-04,  4.1144000220166025e-04,  8.7077465374241336e-03,  0.0000000000000000e+00
 8.7312687312687309e+00,  6.3527045298496648e+02,  2.9998694931400403e+00,  3.2668754639410871e+01, -2.3264181141327153e-02,  8.8996349830078397e-02,  4.9892974688398062e-01,  5.5426391257683399e+03,  1.5647351385665272e+02, -1.4966571831040992e+04,  9.9473539915532641e+00,  2.5221590521175123e+00,  3.9359045771744663e+00, -7.2899863562648812e-02, -1.6475684330395517e+00,  8.7974140996320638e-01,  2.7328816364904313e-01,  4.8975834329293942e-03, -6.5804320325490648e-04, -5.9061518007238613e-02,  0.0000000000000000e+00, -2.9473374116257813e-04,  4.0969807862977278e-04,  8.6953281772871142e-03,  0.0000000000000000e+00
