#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9933377748167879e-02, -1.2610260369459638e+00,  9.4732017426387696e+00,  1.7877950233792735e+01,  1.5178508660560229e+02,  1.5809964704953162e+01,  9.0611685090312866e-01,  6.3395443034663032e+01,  2.6050678399879144e-02, -4.7932950570611865e-02,  1.7709349292861205e+01,  1.7952957110331829e+00,  5.5010080232427461e-01,  6.2071828812612244e+00,  5.9960026648900762e+00, -4.4084494866255595e+00, -8.2980956142258977e-04,  8.0000000000000028e+01,  6.0000000000000036e+01, -6.9088979864832041e+00, -1.1547609202304581e-02,  8.8936305233902248e-12, -8.8936305233902248e-12,  1.2776570494771174e+03, -2.9473989159257356e-02
 1.0992671552298468e-01, -1.3940355148042727e+00,  1.0707670856175421e+01,  1.9041445607597144e+01,  1.4627903335105896e+02,  1.4964503017283068e+01,  7.2037903481709320e-01,  6.9734095516800252e+01,  3.4563531438061214e-02, -6.2148337066901149e-02,  1.9203226842204685e+01,  1.9386517370119911e+00,  6.0664498888054808e-01,  7.0066499032465686e+00,  6.5956029313790836e+00, -4.4136946774175270e+00, -9.4668045716134186e-04,  8.0000000000000171e+01,  5.9617290044780106e+01,  4.2261902216929847e+00, -1.1790938499279572e-02,  1.7787261046780450e-11, -7.6593019038005863e+01,  9.5084527058587628e+02, -1.9224314142004026e-02
 1.1992005329780146e-01, -1.5238679786822331e+00,  1.1946417661188825e+01,  2.0066806448064735e+01,  1.4065283763518869e+02,  1.4049192342803869e+01,  5.7562671925881692e-01,  7.6072470947734274e+01,  4.4805535287668855e-02, -7.8732042193223606e-02,  2.0641541798029685e+01,  2.0728074639674956e+00,  6.6229585564827220e-01,  7.8061169252319145e+00,  7.1875540981634964e+00, -4.3239819938535478e+00, -1.0654712236333741e-03,  8.0000000000000071e+01,  5.2175558841164168e+01,  1.2405363308698819e+01, -1.1934321018764810e-02, -3.5574522093560899e-11, -1.4127454525123303e+03,  6.8607990322689091e+02, -9.4713074243081442e-03
 1.2991339107261826e-01, -1.6492429911106683e+00,  1.3178518609206199e+01,  2.0951545950549484e+01,  1.3490950405056256e+02,  1.3073806077251866e+01,  4.6901478617994097e-01,  8.2410538431527300e+01,  5.6947353811231838e-02, -9.7794522220283397e-02,  2.2023059498736963e+01,  2.1971986533559136e+00,  7.1662613692501576e-01,  8.6055839472172568e+00,  7.6384188975582479e+00, -4.1657527058912347e+00, -1.1852078592685666e-03,  7.9999999999999943e+01,  3.6758894460938798e+01,  1.8211118415445831e+01, -1.1987235136936447e-02,  8.8936305233902248e-12, -1.6726429787834397e+03,  4.7584521880341089e+02, -1.1185714257755644e-03
 1.3990672884743505e-01, -1.7687774847657920e+00,  1.4393940801585932e+01,  2.1696834174512471e+01,  1.2905208501473015e+02,  1.2060336885041686e+01,  3.9637903323908180e-01,  8.8748271309360163e+01,  7.1153102164100243e-02, -1.1941364475387672e-01,  2.3346573717796982e+01,  2.3114358312071639e+00,  7.6921738258705152e-01,  9.4050509692026001e+00,  7.9222421953175033e+00, -3.9600022786880746e+00, -1.3050562030524904e-03,  7.9999999999999957e+01,  2.1391820153948395e+01,  2.2145694009816573e+01, -1.1965369767350716e-02, -1.7787261046780475e-11, -1.4028208258555771e+03,  3.1159451014998382e+02,  5.4945607255346973e-03
 1.4990006662225183e-01, -1.8813096401522671e+00,  1.5583479113925740e+01,  2.2306211285772807e+01,  1.2308360288310465e+02,  1.1028644266817077e+01,  3.5380634159817609e-01,  9.5085649204394230e+01,  8.7575929113907422e-02, -1.4363108769612154e-01,  2.4610910329657653e+01,  2.4153424418845084e+00,  8.1969301270101680e-01,  1.0204517991187942e+01,  8.0659702663913269e+00, -3.7231339048955672e+00, -1.4243558226399999e-03,  8.0000000000000043e+01,  8.5586334953488130e+00,  2.4622264376698265e+01, -1.1885004887737241e-02,  3.5574522093560951e-11, -1.1655275974188198e+03,  1.8404977260860556e+02,  1.0589130514442300e-02
 1.5989340439706862e-01, -1.9859366765890627e+00,  1.6738741658867049e+01,  2.2785008789493762e+01,  1.1700703493576731e+02,  9.9952328852712728e+00,  3.3787310294955647e-01,  1.0142265771954038e+02,  1.0635606680404731e-01, -1.7045743327435048e-01,  2.5814928894198751e+01,  2.5089183213829624e+00,  8.6773013297022528e-01,  1.1003985013173287e+01,  8.0933008261372663e+00, -3.4678850692937058e+00, -1.5425979396495038e-03,  8.0000000000000313e+01, -2.0495181462578360e+00,  2.5968985920574855e+01, -1.1760100059255291e-02,  1.7787261046780475e-11, -9.5751715112139186e+02,  8.5474099039229614e+01,  1.4408489159078540e-02
 1.6988674217188540e-01, -2.0820064731693719e+00,  1.7852136746272109e+01,  2.3139973748374270e+01,  1.1082531012356827e+02,  8.9736357923366619e+00,  3.4564347443326443e-01,  1.0775928786248413e+02,  1.2761949386837276e-01, -1.9987718667289300e-01,  2.6957523717167298e+01,  2.5923042543591563e+00,  9.1306679626844467e-01,  1.1803452035158633e+01,  8.0250072121689850e+00, -3.2041002089480353e+00, -1.6594011269555620e-03,  8.0000000000000313e+01, -1.0710543985213821e+01,  2.6444065026528595e+01, -1.1602232720521743e-02, -1.7787261046780475e-11, -7.7584282011499124e+02,  9.6050660323117611e+00,  1.7186027566128730e-02
 1.7988007994670219e-01, -2.1690986936523586e+00,  1.8916848753466855e+01,  2.3378934910660337e+01,  1.0454130886097192e+02,  7.9747660276710999e+00,  3.7462727711360444e-01,  1.1409553537160063e+02,  1.5147711001626898e-01, -2.3185336831011227e-01,  2.8037624460090818e+01,  2.6657505774129362e+00,  9.5550570626878473e-01,  1.2602919057143978e+01,  7.8792326585447183e+00, -2.9393561213950665e+00, -1.7744880006859143e-03,  8.0000000000000227e+01, -1.7674278547266404e+01,  2.6249478175964008e+01, -1.1420733813889743e-02,  0.0000000000000000e+00, -6.1783259023713310e+02, -4.8548381058637773e+01,  1.9137953614489153e-02
 1.8987341772151897e-01, -2.2469994525308721e+00,  1.9926805972521368e+01,  2.3510508152264411e+01,  9.8157864226094887e+01,  7.0072386697717528e+00,  4.2272107338572151e-01,  1.2043140000911423e+02,  1.7802436831717239e-01, -2.6633167206273356e-01,  2.9054196329368676e+01,  2.7295897884254803e+00,  9.9491486551042474e-01,  1.3402386079129323e+01,  7.6717571412709225e+00, -2.6794604052978555e+00, -1.8876636282325054e-03,  8.0000000000000128e+01, -2.3165092000176578e+01,  2.5542621134588465e+01, -1.1222879543686058e-02, -1.7787261046780475e-11, -4.8106220880529895e+02, -9.2917274821987078e+01,  2.0459280995608273e-02
