#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3358643735441615e+02,  3.4239872956391454e-01,  3.2375242500790591e+01,  1.1025945193354858e+01,  2.4052858342980840e-01, -2.4427016955690509e-01,  6.3377969998136479e+01,  1.3588917485416181e-03, -1.4999998752420153e+04,  3.7370124089859275e-01,  2.9232719717288429e+00, -7.9406818946142575e-03, -7.9920079920079914e+00, -1.7429889692941956e+00,  4.9950049950049955e+00,  2.7328816364904313e-01, -7.9999999999999986e+01,  4.3332808213738749e+00,  4.9999999999999986e+01,  0.0000000000000000e+00,  8.8995566471794488e-12, -3.7098181689986369e+01, -8.8995566471794488e-12,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3358477217957898e+02,  4.5149840622117610e-01,  3.2400533571331785e+01,  1.3243893477817402e+01,  2.4613761129908579e-01, -2.9916977706813236e-01,  6.9715762259655634e+01,  1.8437182146434214e-03, -1.4999998529084332e+04,  4.9463600485276416e-01,  2.9257280910499528e+00, -1.0634982516542974e-02, -8.7912087912087902e+00, -1.7015506554227990e+00,  5.4945054945054945e+00,  2.7328816364904313e-01, -8.0000000000000085e+01,  3.8302570745376592e+00,  5.0000000000000021e+01,  0.0000000000000000e+00, -1.7799113294358920e-11, -6.3607172426624679e+01,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3358303455306748e+02,  5.8172957993524244e-01,  3.2424878132373429e+01,  1.5646834792719776e+01,  2.4641449467008839e-01, -3.6039364834341403e-01,  7.6053551073087988e+01,  2.4434634355283372e-03, -1.4999998316715702e+04,  6.3862610102064143e-01,  2.9282248464506000e+00, -1.3904037478924079e-02, -9.5904095904095907e+00, -1.6664603564163203e+00,  5.9940059940059944e+00,  2.7328816364904313e-01, -8.0000000000000085e+01,  3.1105257469483480e+00,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.7799113294358920e-11, -8.0483039356755498e+01, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3358123810657628e+02,  7.3496987400125069e-01,  3.2447684833154888e+01,  1.8230703400260317e+01,  2.4234882705852073e-01, -4.2797479826176149e-01,  8.2391335607370479e+01,  3.1749087585060060e-03, -1.4999998122211944e+04,  8.0749594789528378e-01,  2.9307188103857422e+00, -1.7810699918386519e-02, -1.0389610389610390e+01, -1.6394022888504045e+00,  6.4935064935064934e+00,  2.7328816364904313e-01, -7.9999999999999972e+01,  2.2677400127404281e+00,  5.0000000000000000e+01,  0.0000000000000000e+00, -1.7799113294358872e-11, -8.8242664631669243e+01,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3357938864414052e+02,  9.1307470370058896e-01,  3.2468455629993755e+01,  2.0991543194300544e+01,  2.3508612269714818e-01, -5.0188161686762545e-01,  8.8729115020128546e+01,  4.0561237954048583e-03, -1.4999997950909645e+04,  1.0030298842274852e+00,  2.9331787843848693e+00, -2.2417954404294196e-02, -1.1188811188811190e+01, -1.6211508656522757e+00,  6.9930069930069942e+00,  2.7328816364904313e-01, -8.0000000000000071e+01,  1.3875307209662693e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.7975235581517225e+01, -1.7799113294358872e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3357748350008660e+02,  1.1178713560088709e+00,  3.2486775880045997e+01,  2.3925505493284895e+01,  2.2581707567827458e-01, -5.8202991273489713e-01,  9.5066888465488134e+01,  5.1064806500282197e-03, -1.4999997806388874e+04,  1.2269732869660459e+00,  2.9355870310708916e+00, -2.7788266924043164e-02, -1.1988011988011991e+01, -1.6116793973226069e+00,  7.4925074925074933e+00,  2.7328816364904313e-01, -8.0000000000000085e+01,  5.4273730521101937e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.7799113294358920e-11, -8.1152406252684017e+01,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3357551138485019e+02,  1.3511549913928000e+00,  3.2502294921825296e+01,  2.7028846989456873e+01,  2.1568486271985252e-01, -6.6829838713940026e-01,  1.0140465509741264e+02,  6.3466767046138940e-03, -1.4999997690396693e+04,  1.4810336626520302e+00,  2.9379394935350200e+00, -3.3983030351399351e-02, -1.2787212787212789e+01, -1.6103069634502574e+00,  7.9920079920079932e+00,  2.7328816364904313e-01, -8.0000000000000085e+01, -2.0950098270940579e-01,  5.0000000000000021e+01,  0.0000000000000000e+00, -1.7799113294358920e-11, -6.9445698988985157e+01, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3357345263226216e+02,  1.6146865628005984e+00,  3.2514699852582204e+01,  3.0297927767980163e+01,  2.0571399712199737e-01, -7.6054543588658252e-01,  1.0774241406908935e+02,  7.7987693295843864e-03, -1.4999997602865278e+04,  1.7668817116244637e+00,  2.9402452004953141e+00, -4.1062135953040334e-02, -1.3586413586413590e+01, -1.6158652311429746e+00,  8.4915084915084922e+00,  2.7328816364904313e-01, -8.0000000000000000e+01, -8.2892815553533261e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  3.5598226588717840e-11, -5.4563621010765452e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3357127974207299e+02,  1.9101924126697594e+00,  3.2523685182326084e+01,  3.3729209323605048e+01,  1.9676192627229216e-01, -8.5862536615017104e-01,  1.1408016452927909e+02,  9.4862238450993223e-03, -1.4999997541997094e+04,  2.0861523645325439e+00,  2.9425250801006531e+00, -4.9083684371623484e-02, -1.4385614385614387e+01, -1.6268689645598544e+00,  8.9910089910089912e+00,  2.7328816364904313e-01, -7.9999999999999886e+01, -1.2918689384620803e+00,  5.0000000000000085e+01,  0.0000000000000000e+00, -3.5598226588717743e-11, -3.8117123731169720e+01,  3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3356895810074798e+02,  2.2393651275493092e+00,  3.2528920817310834e+01,  3.7319252521851759e+01,  1.8949260151208969e-01, -9.6240246146590303e-01,  1.2041790561674036e+02,  1.1433974104953375e-02, -1.4999997504388812e+04,  2.4404457909243700e+00,  2.9448104080717492e+00, -5.8103833179996310e-02, -1.5184815184815188e+01, -1.6416767983450142e+00,  9.4905094905094938e+00,  2.7328816364904313e-01, -7.9999999999999972e+01, -1.5897477877169017e+00,  5.0000000000000085e+01,  0.0000000000000000e+00,  1.7799113294358872e-11, -2.1518221889645517e+01, -3.5598226588717743e-11,  0.0000000000000000e+00
