#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.1988011988011987e-01,  6.3383908896217554e+02, -6.0292573811365326e-03,  2.6894598979438232e+01, -2.6611237527251513e-02,  1.2556824880909989e-01,  5.0661620807610619e-01,  7.6051571273727120e+01, -5.1870505679096390e-01, -1.5000001130127683e+04,  1.0000299368921452e+01,  2.3945128840936527e+00,  6.2356086116937035e-02, -1.5831075216868598e-03,  1.7650972643132319e+00,  6.5487894435726474e-02,  2.7758322632433702e-01, -4.2299812076637555e-01,  6.8950875999326269e-02,  6.8794265916564401e-01,  0.0000000000000000e+00,  9.3147896730496011e+00,  1.0641042432374414e+01,  1.0506287339524201e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3383867350640264e+02, -6.4260187527564209e-03,  2.6896882290278175e+01, -2.2792090652824289e-02,  1.2721425384337368e-01,  5.0657724277078042e-01,  8.2389205960894429e+01, -5.5823935635789601e-01, -1.5000001338129654e+04,  1.0000270290142746e+01,  2.3948735357808002e+00,  6.7563906651738836e-02, -5.3440535738554082e-03,  1.7663170738646914e+00,  7.2884713785432015e-02,  2.7758322632433702e-01, -2.5399268792000562e-01,  1.2261374293004765e-01,  7.4430608562435496e-01,  0.0000000000000000e+00,  2.4520097982793544e+01,  1.0226352715604434e-01,  7.7767063750995424e-01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3383825730388355e+02, -6.7912137864707756e-03,  2.6899307461490636e+01, -1.8887835761912618e-02,  1.2901121226287449e-01,  5.0649574379205231e-01,  8.8726840937953398e+01, -5.9720527601549922e-01, -1.5000001564734497e+04,  1.0000280094207627e+01,  2.3952517176109676e+00,  7.2774234640636745e-02, -6.6578865011075556e-03,  1.7675470893467993e+00,  8.0359144897751561e-02,  2.7758322632433702e-01, -6.3106373524717582e-02,  1.6456734025173719e-01,  6.7193317125960939e-01,  0.0000000000000000e+00,  1.3695342159143086e+01,  8.2968466566461938e+00, -1.5266728093332000e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3383783864639884e+02, -7.1211585471596516e-03,  2.6901887981192242e+01, -1.5312156415557375e-02,  1.3094214188544379e-01,  5.0636946271546812e-01,  9.5064476153457591e+01, -6.3560266549268130e-01, -1.5000001810422937e+04,  1.0000327676742565e+01,  2.3956488623904870e+00,  7.7986854469426367e-02, -6.6049201777458703e-03,  1.7696051326109798e+00,  8.6309951972437210e-02,  2.7758322632433702e-01,  6.4228752146585771e-02,  2.0801616426041980e-01,  6.1381428266572813e-01,  0.0000000000000000e+00,  1.1797150000251836e+01,  4.0160790989200368e-01,  3.6313265968368054e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3383741562425269e+02, -7.4140402751370601e-03,  2.6904625534816113e+01, -1.2344292568818681e-02,  1.3291925396748708e-01,  5.0619344401077804e-01,  1.0140211155397269e+02, -6.7343137797521224e-01, -1.5000002075686096e+04,  1.0000408073231048e+01,  2.3960660910998763e+00,  8.3201478359274175e-02, -5.3745947499270214e-03,  1.7717032564648896e+00,  9.2623166529434434e-02,  2.7758322632433702e-01,  1.7840313021906115e-01,  2.5478908588994198e-01,  6.2738707199472643e-01,  0.0000000000000000e+00,  1.1060560489857748e+01,  8.9623310003383416e+00, -9.1405417317133320e-01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3383698700594266e+02, -7.6687380908640771e-03,  2.6907520452372651e+01, -1.0243007847336342e-02,  1.3489510407096150e-01,  5.0596449513078001e-01,  1.0773974707699276e+02, -7.1069125449685366e-01, -1.5000002361113162e+04,  1.0000514108503051e+01,  2.3965036280461796e+00,  8.8417609008611467e-02, -3.0404220714709239e-03,  1.7746958236377519e+00,  9.8845158206098072e-02,  2.7758322632433702e-01,  2.5958536527243781e-01,  3.1049594449532869e-01,  5.3396241497936847e-01,  0.0000000000000000e+00,  5.1921229678282588e+00,  2.1901820924600801e+00, -1.7789562161303341e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3383655143361057e+02, -7.8849229451379271e-03,  2.6910557000194498e+01, -9.1656919759493319e-03,  1.3676994110373797e-01,  5.0568222556533382e-01,  1.1407738265528953e+02, -7.4738214008990045e-01, -1.5000002667323814e+04,  1.0000636076692462e+01,  2.3969611272969384e+00,  9.3634637803423182e-02, -1.8807396526293206e-04,  1.7779069716396214e+00,  1.0329174624930193e-01,  2.7758322632433702e-01,  3.3118129142658470e-01,  3.3606957515487013e-01,  3.5875772602840827e-01,  0.0000000000000000e+00,  9.1413814482320124e+00,  2.9296587655802080e+00, -1.7286416566678760e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3383610848300248e+02, -8.0639413634078123e-03,  2.6913720722043898e+01, -9.2571493247452577e-03,  1.3849945943788600e-01,  5.0535569439199635e-01,  1.2041501821158998e+02, -7.8350387399944399e-01, -1.5000002995028362e+04,  1.0000763136330562e+01,  2.3974373782577656e+00,  9.8851844323476060e-02,  3.5765867482410634e-03,  1.7814105004640231e+00,  1.0601314474013221e-01,  2.7758322632433702e-01,  3.7721538383734010e-01,  3.8939352055869930e-01,  1.8388317963430412e-01,  0.0000000000000000e+00,  7.4643852401215988e-02,  7.7457951042663744e+00, -1.7723467621420859e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3383565770813868e+02, -8.2094113646214856e-03,  2.6916986610787447e+01, -1.0608017003541761e-02,  1.4001987124113136e-01,  5.0499696093390500e-01,  1.2675265366312516e+02, -8.1905631215118935e-01, -1.5000003344961053e+04,  1.0000882977236838e+01,  2.3979306634914619e+00,  1.0406854170594812e-01,  7.3486969405780356e-03,  1.7856870619604746e+00,  1.0696573585238493e-01,  2.7758322632433702e-01,  3.4092238003478026e-01,  4.2526189158332173e-01,  2.1034576329111272e-02,  0.0000000000000000e+00, -7.3405032136738075e+00, -5.6494722513708362e-01, -1.4878822760278766e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3383519893907692e+02, -8.3249377777884718e-03,  2.6920322353178129e+01, -1.3004600681630844e-02,  1.4127119977813413e-01,  5.0461460048438189e-01,  1.3309028891750208e+02, -8.5403931715698589e-01, -1.5000003717916585e+04,  1.0000983780322777e+01,  2.3984386346594118e+00,  1.0928403586748728e-01,  1.0388222712971934e-02,  1.7899072415545989e+00,  1.0643341599545911e-01,  2.7758322632433702e-01,  2.2866302910413203e-01,  4.2583518918296653e-01, -9.6233716208297126e-02,  0.0000000000000000e+00, -1.5133818842641979e+01,  6.7972140458596730e-01, -8.5982894057104051e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3383473253313457e+02, -8.4121280398140007e-03,  2.6923695044060064e+01, -1.5958549802244218e-02,  1.4222233962126882e-01,  5.0421478938870523e-01,  1.3942792387314230e+02, -8.8845275318347472e-01, -1.5000004114732244e+04,  1.0001057346059282e+01,  2.3989584508387600e+00,  1.1449762428915541e-01,  1.1917388830770481e-02,  1.7941952575485458e+00,  1.0504298427979158e-01,  2.7758322632433702e-01,  9.5442443724338688e-02,  4.1846336920336985e-01, -1.8073336500169254e-01,  0.0000000000000000e+00, -1.1536942350392659e+01, -2.1555597645012248e+00, -8.3185402827273673e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3383425916284386e+02, -8.4696189570272109e-03,  2.6927074400564521e+01, -1.8966559361927218e-02,  1.4286806939260796e-01,  5.0380031334641373e-01,  1.4576555842425546e+02, -9.2229648537531261e-01, -1.5000004536227243e+04,  1.0001100760609281e+01,  2.3994871207120645e+00,  1.1970861887699642e-01,  1.2295164645526152e-02,  1.7982681480321887e+00,  1.0282235975166905e-01,  2.7758322632433702e-01, -1.2193382695667346e-02,  3.9558571378479668e-01, -2.3015198642712567e-01,  0.0000000000000000e+00, -1.0011750098892557e+01, -2.4245468502971246e+00, -1.5750677266443518e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3383377961813778e+02, -8.4947383311789245e-03,  2.6930430732220159e+01, -2.1689506894514359e-02,  1.4321156618527053e-01,  5.0337455538952147e-01,  1.5210319246172438e+02, -9.5557038162795127e-01, -1.5000004983185936e+04,  1.0001115219649188e+01,  2.4000216344616723e+00,  1.2491636182181408e-01,  1.1673764800887018e-02,  1.8020990680137765e+00,  1.0044454299253633e-01,  2.7758322632433702e-01, -9.8067376236316700e-02,  3.6836661428996603e-01, -2.5433344531906593e-01,  0.0000000000000000e+00, -7.1802234079454568e+00, -3.0247168685678631e+00, -3.2660603435221542e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3383329478623534e+02, -8.4837707590321807e-03,  2.6933735958822307e+01, -2.3861136638257792e-02,  1.4326400970213898e-01,  5.0294053271936479e-01,  1.5844082587377119e+02, -9.8827431467281102e-01, -1.5000005456349776e+04,  1.0001104975753323e+01,  2.4005590466707560e+00,  1.3012023491710512e-01,  1.0335776508936407e-02,  1.8056281203456745e+00,  9.7740772432606787e-02,  2.7758322632433702e-01, -1.4234127823687071e-01,  3.3564048511460998e-01, -2.9525464213332620e-01,  0.0000000000000000e+00, -1.6834117725654107e+00, -3.5270541923385128e+00, -4.9263632586926711e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3383280565274470e+02, -8.4332212371625824e-03,  2.6936964548418850e+01, -2.5387221091985983e-02,  1.4304410763236283e-01,  5.0250485395517197e-01,  1.6477845854713706e+02, -1.0204081665010605e+00, -1.5000005956409057e+04,  1.0001076133014484e+01,  2.4010965520143146e+00,  1.3531969211083397e-01,  8.8297832177327597e-03,  1.8088051716124700e+00,  9.4545349343518825e-02,  2.7758322632433702e-01, -1.5386434814627881e-01,  2.9884928844368835e-01, -3.7054023297071026e-01,  0.0000000000000000e+00, -6.2350682329812601e-01, -3.8385433811799081e+00, -1.0145812026951704e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3383231327772114e+02, -8.3405013233388801e-03,  2.6940094116694066e+01, -2.6265710063901049e-02,  1.4257679365733678e-01,  5.0207598275600762e-01,  1.7111609036856146e+02, -1.0519718330044459e+00, -1.5000006483995900e+04,  1.0001035157060171e+01,  2.4016315487516962e+00,  1.4051430068648910e-01,  7.2615637587610032e-03,  1.8115991350997942e+00,  9.0337371174450731e-02,  2.7758322632433702e-01, -1.5142653607520612e-01,  2.5982349533117471e-01, -4.7040800203735683e-01,  0.0000000000000000e+00,  1.1115567999268412e+00, -3.9744203999452314e+00, -9.8477153401910265e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3383181874295678e+02, -8.2041847824488381e-03,  2.6943105768642265e+01, -2.6542035825315904e-02,  1.4189138117456751e-01,  5.0166264666170157e-01,  1.7745372122622135e+02, -1.0829652250948349e+00, -1.5000007039678512e+04,  1.0000988330404294e+01,  2.4021616902805429e+00,  1.4570376054292256e-01,  5.8042780014449184e-03,  1.8139964502404655e+00,  8.5146588064051135e-02,  2.7758322632433702e-01, -1.3364170637458020e-01,  2.2011633137032041e-01, -5.6398137983736829e-01,  0.0000000000000000e+00,  2.4489661061385450e+00, -3.9749538250179248e+00, -8.8856748953709630e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3383132311427221e+02, -8.0243380833098354e-03,  2.6945984188617313e+01, -2.6314832248996882e-02,  1.4101952449648802e-01,  5.0127316156683288e-01,  1.8379135101091651e+02, -1.1133882698356368e+00, -1.5000007623958340e+04,  1.0000941203258170e+01,  2.4026849190164512e+00,  1.5088790875777375e-01,  4.5913997952329285e-03,  1.8159970637985019e+00,  7.9069011936940881e-02,  2.7758322632433702e-01, -1.0527459957083773e-01,  1.8093545201313729e-01, -6.2936155497079460e-01,  0.0000000000000000e+00,  3.2301286759707009e+00, -3.8690582222901364e+00, -4.2034361663409765e+00,  0.0000000000000000e+00
