#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3362269741478246e+02,  8.1589764928193437e-18,  3.1662785975822562e+01, -4.8635206160402085e-17, -9.5242456494925140e-15, -1.1279441768083665e-17,  6.3377953581541206e+01, -9.2323795910320973e-21, -1.5000000000000000e+04, -1.7797155945810483e-18,  2.8607501496366918e+00, -8.5092525293531208e-19,  2.6424829643880438e-17,  1.1472575914172063e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.1056325898341553e-16, -7.1542077817454679e-14,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.0854974426283586e-14,  2.0858335891826831e-12,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3362269741478246e+02,  9.0654084448341627e-18,  3.1662785975822572e+01, -5.4301500278285775e-17, -9.3431082866876851e-15, -1.1115240983031057e-17,  6.9715748939695317e+01, -1.2258572899055884e-20, -1.5000000000000000e+04, -2.3003839781054038e-18,  2.8607501496366918e+00, -9.6299448292351276e-19,  2.2780634734156627e-17,  1.1472575914172002e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.0073226263517323e-16, -5.4177495822926884e-14,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.1968601047982866e-15,  1.3905557261217906e-12,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3362269741478246e+02,  9.9234014928675796e-18,  3.1662785975822583e+01, -5.8778622555592536e-17, -9.0877702184509167e-15, -1.0891773522766175e-17,  7.6053544297849427e+01, -1.5745360681428567e-20, -1.5000000000000000e+04, -2.8717605210803317e-18,  2.8607501496366918e+00, -1.0730965194808396e-18,  1.8418191029791066e-17,  1.1472575914171955e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.5454681098412759e-16, -3.8896663667742381e-14,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.5768124746623969e-15,  1.6686668713461488e-12,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3362269741478246e+02,  1.0734342391236895e-17,  3.1662785975822594e+01, -6.1948293862773780e-17, -8.7596863661060390e-15, -1.0613216335615103e-17,  8.2391339656003538e+01, -1.9676488801425880e-20, -1.5000000000000000e+04, -3.4812667001976632e-18,  2.8607501496366918e+00, -1.1806869299651441e-18,  1.3698780368839397e-17,  1.1472575914171924e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.7386848314005928e-16, -2.5004998072120065e-14,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.9138629095527374e-16,  1.1124445808974295e-12,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3362269741478246e+02,  1.1501143718969495e-17,  3.1662785975822604e+01, -6.3785938279923889e-17, -8.3875913332094751e-15, -1.0312824165026478e-17,  8.8729135014157677e+01, -2.4032805894470567e-20, -1.5000000000000000e+04, -4.1156216656997095e-18,  2.8607501496366918e+00, -1.2853551838028286e-18,  8.9502892687509128e-18,  1.1472575914171905e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.6222168286898973e-16, -1.3891665595622259e-14,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.6230757052233948e-15,  1.1124445808974295e-12,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3362269741478246e+02,  1.2228991038847099e-17,  3.1662785975822615e+01, -6.4351485011129488e-17, -7.9780322424921035e-15, -9.9963850976544703e-18,  9.5066930372311788e+01, -2.8795594212797525e-20, -1.5000000000000000e+04, -4.7617477550941032e-18,  2.8607501496366918e+00, -1.3869345049151997e-18,  4.4635819099185151e-18,  1.1472575914171897e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.2472476369402683e-16, -4.1674996786866839e-15,  0.0000000000000000e+00,  0.0000000000000000e+00,  4.8838075136043051e-15,  8.3433343567307438e-13,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3362269741478246e+02,  1.2923249453370252e-17,  3.1662785975822626e+01, -6.3772381740281183e-17, -7.5491955467206891e-15, -9.6813495305886955e-18,  1.0140472573046590e+02, -3.3949371954185198e-20, -1.5000000000000000e+04, -5.4075192221012001e-18,  2.8607501496366918e+00, -1.4853444187717059e-18,  4.6428000413499648e-19,  1.1472575914171897e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.6796679713910602e-16,  4.1674996786866839e-15,  0.0000000000000000e+00,  0.0000000000000000e+00,  6.4791373906908428e-15,  8.3433343567307438e-13,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3362269741478246e+02,  1.3589323317136874e-17,  3.1662785975822636e+01, -6.2225330316851990e-17, -7.1047185311043274e-15, -9.3671753174871543e-18,  1.0774252108862001e+02, -3.9484080887498466e-20, -1.5000000000000000e+04, -6.0423533472587692e-18,  2.8607501496366918e+00, -1.5806013960109366e-18, -2.8884020489047783e-18,  1.1472575914171905e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.9868799949131576e-16,  1.0418749196716708e-14,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.3904778983967725e-15,  4.1716671783653719e-13,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3362269741478246e+02,  1.4231987722875447e-17,  3.1662785975822647e+01, -5.9916280277435342e-17, -6.6566042500055301e-15, -9.0622043756386386e-18,  1.1408031644677412e+02, -4.5396494000619115e-20, -1.5000000000000000e+04, -6.6575947940160132e-18,  2.8607501496366918e+00, -1.6727707604708138e-18, -5.5035121934936867e-18,  1.1472575914171917e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.2384007343105317e-16,  1.4586248875403372e-14,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.5940768988677167e-15,  4.1716671783653608e-13,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3362269741478246e+02,  1.4854452807733382e-17,  3.1662785975822658e+01, -5.7062248028905672e-17, -6.2012154042060709e-15, -8.7563342422216551e-18,  1.2041811180492826e+02, -5.1690934617394053e-20, -1.5000000000000000e+04, -7.2467157233199536e-18,  2.8607501496366918e+00, -1.7618859510289180e-18, -7.3607311883863643e-18,  1.1472575914171934e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.4983419339866561e-16,  1.9448331833871162e-14,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.2219002836162646e-15,  5.5622229044871474e-13,  0.0000000000000000e+00,  0.0000000000000000e+00
