#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7982017982017981e-01,  6.3383896924552596e+02, -9.7715315333710990e-03,  2.6898495838649939e+01,  2.7877823667582499e-02,  7.2515317899200502e-02,  5.0494313140102176e-01,  1.1407755921192329e+02, -7.4758530770168830e-01, -1.5000001625368332e+04,  9.9950946585318530e+00,  2.3945676758549705e+00,  9.3128821586551808e-02, -1.8580002168780328e-02,  1.7357575413105906e+00,  6.0618134580545130e-02,  2.7758322632433707e-01,  7.3365411703699646e-01, -5.2027356639569511e-01,  7.9233825613370812e-01,  0.0000000000000000e+00,  6.1289909976639052e+00,  9.9671957967258002e+00,  2.4320475354763378e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3383904070836752e+02, -9.7184354478646821e-03,  2.6896606691039171e+01,  3.2704149133090790e-02,  7.3345777819796967e-02,  5.0484138946975543e-01,  1.2041521842736891e+02, -7.8373670104840121e-01, -1.5000001796455246e+04,  9.9956116013109853e+00,  2.3944076632673474e+00,  9.8226610505500675e-02, -1.0944952641460958e-02,  1.7310573677481045e+00,  6.8654961211129573e-02,  2.7758322632433707e-01,  7.7822213831446085e-01, -4.1389459759432040e-01,  7.0602669405669871e-01,  0.0000000000000000e+00,  2.7935268620844673e+00,  1.1329873757309407e+01, -1.9711622263293602e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3383912061005515e+02, -9.6421069531127893e-03,  2.6894906049422435e+01,  3.5166139297062651e-02,  7.4621603038892453e-02,  5.0473727019172276e-01,  1.2675288033115842e+02, -8.1932287997362674e-01, -1.5000001968568798e+04,  9.9961649136052930e+00,  2.3942587695093911e+00,  1.0332531283074828e-01, -3.0311082963635138e-03,  1.7274879189810337e+00,  7.4724562034225436e-02,  2.7758322632433707e-01,  8.1917153851921187e-01, -3.2289262913165273e-01,  5.8646642850482777e-01,  0.0000000000000000e+00,  5.4045430589064472e+00,  6.8887203289167571e+00, -4.2243429001911181e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3383920406962602e+02, -9.5542027992635420e-03,  2.6893425623723118e+01,  3.5145649601767401e-02,  7.6253705882984107e-02,  5.0463156928534736e-01,  1.3309054501288188e+02, -8.5434400337828775e-01, -1.5000002141067143e+04,  9.9967304798809753e+00,  2.3941249264917115e+00,  1.0842559863957064e-01,  5.4221110652165928e-03,  1.7246059665666529e+00,  8.0372572170266984e-02,  2.7758322632433707e-01,  8.8750099703823038e-01, -2.3385131163192002e-01,  5.5660266503690292e-01,  0.0000000000000000e+00,  8.2750145366010699e+00,  1.0937351434529733e+01, -1.7543825460874469e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3383928685027081e+02, -9.4671605512494563e-03,  2.6892186217805726e+01,  3.2517601356083760e-02,  7.8150675081211651e-02,  5.0452671324163101e-01,  1.3942821253947818e+02, -8.8880021232618556e-01, -1.5000002313443963e+04,  9.9972830358014946e+00,  2.3940091502367475e+00,  1.1352799753926272e-01,  1.4701179356747973e-02,  1.7228155651022741e+00,  8.5845494402595118e-02,  2.7758322632433707e-01,  9.1687387331228976e-01, -1.2934111625628553e-01,  5.1535679473016993e-01,  0.0000000000000000e+00, -2.3945647065343842e+00,  9.9855896796723052e+00, -6.5030406893204846e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3383936545304698e+02, -9.3954283942886581e-03,  2.6891193703935016e+01,  2.7189507062298987e-02,  8.0197947585395307e-02,  5.0443066464720243e-01,  1.4576588295418648e+02, -9.2269163310369706e-01, -1.5000002485347588e+04,  9.9977958238480777e+00,  2.3939134181581223e+00,  1.1863291301738180e-01,  2.3741269373154440e-02,  1.7220217284796142e+00,  9.0669411225814830e-02,  2.7758322632433707e-01,  7.8676467885174883e-01, -3.8624838299948706e-02,  3.8744348495109876e-01,  0.0000000000000000e+00, -2.3653296024465924e+01,  8.1758091671863351e+00, -1.9105203928449587e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3383943721109370e+02, -9.3512876866831754e-03,  2.6890443937362068e+01,  1.9625160973836285e-02,  8.2296345006967572e-02,  5.0434474855373790e-01,  1.5210355627712951e+02, -9.5601837066425444e-01, -1.5000002656586372e+04,  9.9982436760436375e+00,  2.3938386378912524e+00,  1.2374061689862240e-01,  3.0420753359779909e-02,  1.7220438400613161e+00,  9.3586622973046638e-02,  2.7758322632433707e-01,  5.1782667742533295e-01,  4.1700766266412358e-02,  2.8446535365086040e-01,  0.0000000000000000e+00, -3.0188091861102322e+01,  7.9053768669991458e+00, -1.5110179578580500e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3383950019635745e+02, -9.3410267539289788e-03,  2.6889924518208723e+01,  1.0690469462478574e-02,  8.4360654840468424e-02,  5.0425966304067482e-01,  1.5844123250743502e+02, -9.8878048842298005e-01, -1.5000002827104228e+04,  9.9986084995171289e+00,  2.3937848262411654e+00,  1.2885117467198309e-01,  3.4087456734299963e-02,  1.7228549106227993e+00,  9.6353034675382476e-02,  2.7758322632433707e-01,  2.3427131810083751e-01,  9.1878572711032738e-02,  3.4514070671518143e-01,  0.0000000000000000e+00, -2.6579691075661756e+01,  2.1402199832138264e+00,  1.3658223641335049e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3383955317386960e+02, -9.3646728995931336e-03,  2.6889618080596698e+01,  1.2964264820225252e-03,  8.6329553793514563e-02,  5.0416123360583065e-01,  1.6477891162558674e+02, -1.0209779993032113e+00, -1.5000002996956388e+04,  9.9988812181516362e+00,  2.3937512839291322e+00,  1.3396440339095128e-01,  3.5101498976180256e-02,  1.7238795757798182e+00,  1.0048254118913418e-01,  2.7758322632433707e-01, -4.9189498359101646e-03,  1.2079230250350997e-01,  3.7612621900556364e-01,  0.0000000000000000e+00, -2.1306200565275095e+01,  3.6483087212401415e+00, -7.4549240808004056e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3383959547769132e+02, -9.4177327966931852e-03,  2.6889507588081546e+01, -7.8455704161714875e-03,  8.8176473113273104e-02,  5.0403938229254575e-01,  1.7111659359731766e+02, -1.0526108729843160e+00, -1.5000003166263530e+04,  9.9990609608021739e+00,  2.3937369354267530e+00,  1.3907991919310642e-01,  3.3989176018297762e-02,  1.7252683432402520e+00,  1.0386804404612301e-01,  2.7758322632433707e-01, -2.1290523954944660e-01,  1.3850568402361765e-01,  3.0381288364539955e-01,  0.0000000000000000e+00, -2.0332654635374833e+01, -1.0208974091454869e-01, -7.0222056583043297e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3383962687168787e+02, -9.4923284197239496e-03,  2.6889574114566191e+01, -1.6146701358277903e-02,  8.9880110758980628e-02,  5.0388686789945580e-01,  1.7745427837643828e+02, -1.0836790477158724e+00, -1.5000003335191104e+04,  9.9991532245938917e+00,  2.3937404747297015e+00,  1.4419721582724543e-01,  3.0847648036131364e-02,  1.7266469221139564e+00,  1.0655272867455676e-01,  2.7758322632433707e-01, -3.8618478977825210e-01,  1.5985524990100836e-01,  2.4162498415942749e-01,  0.0000000000000000e+00, -1.4357911320431812e+01,  4.3762728295680935e+00, -5.4278118187874123e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3383964752836789e+02, -9.5773828869749212e-03,  2.6889796366631007e+01, -2.3093207768355498e-02,  9.1417945720834878e-02,  5.0369689072712209e-01,  1.8379196590734304e+02, -1.1141824329297214e+00, -1.5000003503943497e+04,  9.9991690703833846e+00,  2.3937604020194225e+00,  1.4931567862616446e-01,  2.6273196202548473e-02,  1.7284622543271853e+00,  1.0869571605730038e-01,  2.7758322632433707e-01, -5.0390638756518036e-01,  1.8198152969493603e-01,  1.0642740340874665e-01,  0.0000000000000000e+00, -9.2099525565112756e+00,  5.3408385176228916e-02, -2.1638743847498901e+01,  0.0000000000000000e+00
