#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3384553739680314e+02,  2.8701664796295092e-03,  2.6833506774471328e+01, -4.8095385760182005e-02,  4.5080924348106753e-02,  5.0631997245886062e-01,  6.3376423447870849e+01, -4.3801588076427067e-01, -1.5000000311468457e+04,  1.0014772617447152e+01,  2.3877936515386109e+00,  5.0758821127985861e-02,  9.2065114155947952e-02,  1.7251858779849745e+00,  1.3458032902699832e-01,  2.7758322632433707e-01, -1.8838486253845677e+00, -1.8922217557086811e+00, -9.6099473472101671e-01,  0.0000000000000000e+00, -5.6622055432829930e+00,  1.9951721285006432e+01, -2.3925012197050670e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3384583308899551e+02,  2.3229191090170368e-03,  2.6829516343687100e+01, -7.0897821937587535e-02,  4.8059172124767617e-02,  5.0648936236293263e-01,  6.9714088719719626e+01, -4.7870979679274128e-01, -1.5000000356312361e+04,  1.0014383931613109e+01,  2.3873603795734346e+00,  5.5823823516056574e-02,  7.2962902663879906e-02,  1.7072781576230251e+00,  1.2378612033418272e-01,  2.7758322632433707e-01, -1.9527208988929012e+00, -1.6290285015786554e+00, -1.2226148869005455e+00,  0.0000000000000000e+00, -8.1260236130850636e+00,  3.2739568191825008e+01, -2.8451342269290869e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3384611034849036e+02,  1.6889695013046740e-03,  2.6826244170823848e+01, -8.7242351058047909e-02,  5.2740367076205878e-02,  5.0656759685200836e-01,  7.6051758880116182e+01, -5.1884002190061784e-01, -1.5000000392916509e+04,  1.0013799908789077e+01,  2.3869640736568334e+00,  6.0896525183931460e-02,  5.3049711580665231e-02,  1.6926378559754109e+00,  1.1015245915885556e-01,  2.7758322632433707e-01, -1.9679544093780339e+00, -1.2611678735506799e+00, -1.3470874659045227e+00,  0.0000000000000000e+00,  5.0762748139615530e+00,  4.0906129539375698e+01,  3.5319319526945030e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3384635823559870e+02,  1.0071024221978715e-03,  2.6823785888614243e+01, -9.7224115128916114e-02,  5.8711803111055158e-02,  5.0655973149170175e-01,  8.2389433953551801e+01, -5.5840679934375304e-01, -1.5000000418901185e+04,  1.0013084994348425e+01,  2.3866201399322877e+00,  6.5978761754853454e-02,  3.3643134244738387e-02,  1.6820799983113233e+00,  9.6871285850575889e-02,  2.7758322632433707e-01, -1.8114913061627063e+00, -8.3698057807798054e-01, -1.2099919003638206e+00,  0.0000000000000000e+00,  2.6247638449746518e+01,  4.4016167014258421e+01,  2.3914600268553684e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3384656913533593e+02,  3.1329262228418160e-04,  2.6822180273326332e+01, -1.0150056162061791e-01,  6.5507357652007603e-02,  5.0647072403264093e-01,  8.8727113906769404e+01, -5.9741027305931504e-01, -1.5000000432541394e+04,  1.0012300074474719e+01,  2.3863395629915911e+00,  7.1071636081747255e-02,  1.6856079089901839e-02,  1.6759149673025242e+00,  8.5976796813924061e-02,  2.7758322632433707e-01, -1.4990427712967023e+00, -4.0411540874866320e-01, -9.4888545600665297e-01,  0.0000000000000000e+00,  3.6304558230427396e+01,  4.2643439885470826e+01,  2.8358909891751210e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3384673827124323e+02, -3.6368498662426598e-04,  2.6821414704211765e+01, -1.0118427389837309e-01,  7.2658832512801766e-02,  5.0631587648736553e-01,  9.5064798654882480e+01, -6.3585049250228376e-01, -1.5000000432815699e+04,  1.0011496818770452e+01,  2.3861285995170967e+00,  7.6175521828869497e-02,  3.6922297233257279e-03,  1.6740057643702910e+00,  7.7912535480812575e-02,  2.7758322632433707e-01, -1.1299311543573716e+00, -1.6979846764969783e-03, -7.2084115475106669e-01,  0.0000000000000000e+00,  3.7591587480826959e+01,  3.7920528413776879e+01,  1.7295559219617374e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3384686367229870e+02, -1.0027971003821697e-03,  2.6821433459141534e+01, -9.7522752183593506e-02,  7.9736136251393253e-02,  5.0611222212052054e-01,  1.0140248806810327e+02, -6.7372742607891967e-01, -1.5000000419384405e+04,  1.0010714890796086e+01,  2.3859889540467463e+00,  8.1290156883105147e-02, -5.7199679502054736e-03,  1.6758810415347620e+00,  7.1574376139577081e-02,  2.7758322632433707e-01, -8.4479505616108219e-01,  3.4307959285119138e-01, -4.4449901267542308e-01,  0.0000000000000000e+00,  1.9492659378070208e+01,  3.1103942607266358e+01,  3.8028137623926519e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3384694620465302e+02, -1.5885520602072613e-03,  2.6822147280959239e+01, -9.1470760147368255e-02,  8.6372770109749586e-02,  5.0586853117212194e-01,  1.0774018198290510e+02, -7.1104096921323279e-01, -1.5000000392518161e+04,  1.0009982374373127e+01,  2.3859183014734149e+00,  8.6414717719858716e-02, -1.3186792377794786e-02,  1.6808605014901949e+00,  6.9031436326458473e-02,  2.7758322632433707e-01, -6.3792972043928275e-01,  6.1490472714437316e-01, -1.2228762356198772e-01,  0.0000000000000000e+00,  2.1921780833434070e+01,  2.3315449278228655e+01,  2.6478582476583270e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3384698884691738e+02, -2.1067363897630128e-03,  2.6823443798480241e+01, -8.3624093137409872e-02,  9.2281787651090741e-02,  5.0558148817679383e-01,  1.1407788021448302e+02, -7.4779093614337833e-01, -1.5000000352992667e+04,  1.0009320221636296e+01,  2.3859110321683752e+00,  9.1547796152424546e-02, -1.8465816510430895e-02,  1.6881668502689153e+00,  6.9131066977499406e-02,  2.7758322632433707e-01, -3.8999544686602333e-01,  8.0839899838594742e-01,  1.1129668224252676e-01,  0.0000000000000000e+00,  2.7714660735932288e+01,  1.5422103824334714e+01,  2.0284995545480527e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3384699600161366e+02, -2.5489696574461174e-03,  2.6825197731281637e+01, -7.4825197704022531e-02,  9.7261963873479851e-02,  5.0526186524254735e-01,  1.2041558256526217e+02, -7.8397708488353968e-01, -1.5000000301970371e+04,  1.0008742197874696e+01,  2.3859590724502748e+00,  9.6687585471056256e-02, -2.0978909198294760e-02,  1.6970123296297743e+00,  7.1255146261374094e-02,  2.7758322632433707e-01, -1.4338210558937750e-01,  9.2545182120114666e-01,  3.2218790867751340e-01,  0.0000000000000000e+00,  2.1657330187652164e+01,  8.0118713032681512e+00,  2.1935427986803759e+01,  0.0000000000000000e+00
