#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3361588584701246e+02, -1.4786845785802380e-02,  2.8769063907018236e+01,  5.1886503787584159e-01, -8.1210947890467089e-01,  5.5495369258676219e-01,  6.3375539590515203e+01, -4.8777923465192569e-01, -1.4999997106809356e+04,  1.0042967785273134e+01,  2.5542030273861669e+00,  3.8243795115357582e-02, -1.6371273784458570e-01, -2.4374248282407560e-01, -3.9801595197418060e-01,  2.7433066213374269e-01, -2.2426307981333249e+00, -4.9696836770572341e+00, -9.4692040776315389e-01,  0.0000000000000000e+00, -3.1115597385768119e+01, -9.2152509387847346e+01,  1.3426656772087664e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3359517996470413e+02, -1.7068378673542030e-02,  2.8684923725666192e+01,  5.5778922814242127e-01, -7.7318954630706782e-01,  5.5433505537562278e-01,  6.9712921543086054e+01, -5.3354787221252487e-01, -1.4999996182074225e+04,  1.0048894076737948e+01,  2.5453368056012597e+00,  4.2313576144513733e-02, -1.8766931489251579e-01, -2.9798809642798946e-01, -4.0680570412323513e-01,  2.7433066213374269e-01, -2.4070996290265292e+00, -5.5400602924897830e+00, -8.1796381353794567e-01,  0.0000000000000000e+00, -1.8110625590510918e+00, -2.2036889021748152e+01,  1.2390453391799145e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3357384773511558e+02, -1.8820712463178839e-02,  2.8607533565263974e+01,  6.0272391731313035e-01, -7.2850863484950301e-01,  5.5350509416417182e-01,  7.6050235623727247e+01, -5.7878064046522104e-01, -1.4999995072920392e+04,  1.0055245806016128e+01,  2.5368591836702663e+00,  4.6456555890896048e-02, -2.1180663652643442e-01, -3.5443299815853674e-01, -4.1435888531160209e-01,  2.7433066213374269e-01, -2.5489973683449336e+00, -5.4568456120233835e+00, -6.8895966553597110e-01,  0.0000000000000000e+00, -2.6596864852493486e+01,  3.8696468051121442e+01,  1.3436177038196176e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3355227691649043e+02, -1.9948868858742221e-02,  2.8537518382611797e+01,  6.5410451509638035e-01, -6.7818565437426392e-01,  5.5244391791793779e-01,  8.2387472155107318e+01, -6.2348025296253617e-01, -1.4999993761128972e+04,  1.0062078644551647e+01,  2.5288257854144947e+00,  5.0681800348445605e-02, -2.3859833324106589e-01, -4.0701598078410095e-01, -4.2057113200607171e-01,  2.7433066213374269e-01, -2.7165081814217964e+00, -5.0315789601005161e+00, -5.6481698989276508e-01,  0.0000000000000000e+00, -6.9387999254951502e+00,  4.6441915663835061e+01,  1.1417186625573491e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3353085466007610e+02, -2.0358681495143222e-02,  2.8475370341916300e+01,  7.1239399337634501e-01, -6.2275714237066004e-01,  5.5116074348487964e-01,  8.8724622058523437e+01, -6.6764911163559859e-01, -1.4999992229785366e+04,  1.0069454231385393e+01,  2.5212890513057626e+00,  5.4997608910508942e-02, -2.6608252426712969e-01, -4.5496404631239329e-01, -4.2564394005471429e-01,  2.7433066213374269e-01, -2.9449138170066820e+00, -4.5215909775029841e+00, -4.6194236423632690e-01,  0.0000000000000000e+00, -3.8788008318598898e+01,  5.5657678452190659e+01,  9.1783134308454173e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3350996453591279e+02, -1.9941919438313905e-02,  2.8421496595313691e+01,  7.7796768247437798e-01, -5.6266965444007333e-01,  5.4965048526992211e-01,  9.5061677219526544e+01, -7.1128923326553350e-01, -1.4999990463610797e+04,  1.0077437364885215e+01,  2.5142969796545449e+00,  5.9411217005763094e-02, -2.9743777014429634e-01, -4.9735745885608873e-01, -4.2980074967313120e-01,  2.7433066213374269e-01, -2.6855426087433165e+00, -3.5473514359890692e+00, -3.7730848107638143e-01,  0.0000000000000000e+00,  9.0714124212925611e+01,  1.3938507775889636e+02,  7.7653899777757776e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3348997211515871e+02, -1.8583932731637814e-02,  2.8376112748645156e+01,  8.5053062295816240e-01, -4.9901758381820749e-01,  5.4791429290913840e-01,  1.0139863085319868e+02, -7.5440218496038236e-01, -1.4999988449348737e+04,  1.0086098324729612e+01,  2.5078914072394043e+00,  6.3928306171156746e-02, -3.1973971924701611e-01, -5.2584019887960742e-01, -4.3318257104525137e-01,  2.7433066213374269e-01, -1.9942766743037075e+00, -2.3364374779573751e+00, -3.0746137602493306e-01,  0.0000000000000000e+00,  4.7677315861884161e+01,  1.0303989663904895e+02,  6.2180004535241871e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3347119796749394e+02, -1.6186755375873284e-02,  2.8339207472353998e+01,  9.2714684025333838e-01, -4.3326367145708189e-01,  5.4602781703174352e-01,  1.0773547762291392e+02, -7.9698904416879712e-01, -1.4999986176771037e+04,  1.0095485891750124e+01,  2.5021005221997363e+00,  6.8552472627157454e-02, -3.3728345794257220e-01, -5.4403952634774455e-01, -4.3594383410919380e-01,  2.7433066213374269e-01, -1.4657246585415991e+00, -1.5199442090319886e+00, -2.5051530201519001e-01,  0.0000000000000000e+00,  5.8138797693689988e+01,  6.0422055799813492e+01,  5.1826035632263796e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3345391446734664e+02, -1.2652018547187716e-02,  2.8310703193358290e+01,  1.0067719486536517e+00, -3.6621580285433541e-01,  5.4401779284633500e-01,  1.1407221362493088e+02, -8.3905036648909137e-01, -1.4999983638355292e+04,  1.0105631778050778e+01,  2.4969413908084399e+00,  7.3285610043056823e-02, -3.4902492720988521e-01, -5.5620871454458221e-01, -4.3818787178481561e-01,  2.7433066213374269e-01, -4.7792801172992294e-01, -8.3187337760778002e-01, -2.0244403441765735e-01,  0.0000000000000000e+00,  1.3961809099800715e+02,  7.7329724651312688e+01,  4.4412642097995940e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3343834613337958e+02, -7.9220978326979170e-03,  2.8290433418345657e+01,  1.0861335196579736e+00, -2.9862238628964644e-01,  5.4202081379830236e-01,  1.2040883647001556e+02, -8.8058628802459893e-01, -1.4999980828763166e+04,  1.0116548616954599e+01,  2.4924242490940562e+00,  7.8129048079533178e-02, -3.4683246916594729e-01, -5.6066037305319472e-01, -4.3998866996169445e-01,  2.7433066213374269e-01,  9.7944271370212532e-01, -3.2008756665862531e-01, -1.6059030083543793e-01,  0.0000000000000000e+00,  1.5214752823348866e+02,  2.5129794700707997e+01,  3.9378532533607298e+00,  0.0000000000000000e+00
