#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3373675106159499e+02, -3.2272614561498675e-01,  2.9294082436100023e+01, -7.4451610613614569e+00, -6.2829293179022935e-03,  2.4352396672180893e-01,  6.3377978266651127e+01, -1.7637080224151551e-03, -1.4999999753019812e+04, -3.2330640264167348e-01,  2.6467722820205175e+00,  1.0203583905366995e-02,  1.8436261083862659e+00,  1.3540588073607954e-01,  9.2104284999390240e-01,  2.7323873900889811e-01, -8.0000000000000000e+01, -1.7090317940176902e+00, -2.0809544508950058e+01,  0.0000000000000000e+00,  1.3349334970769172e-11, -1.6740732598063775e+02, -1.3747802286620598e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3373678623501871e+02, -3.9338061928539292e-01,  2.9290896344415742e+01, -7.6970816777414379e+00, -1.6992978327191210e-02,  2.5755575408299469e-01,  6.9715775296134794e+01, -2.2289785304550284e-03, -1.4999999768217111e+04, -3.9902966878618840e-01,  2.6466692047545948e+00,  1.2715358135563265e-02,  1.0444253091854672e+00,  1.0997898539650505e-01,  7.1246927506840718e-01,  2.7323873900889811e-01, -8.0000000000000000e+01, -3.0466221089788994e+00, -2.0186604076845065e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.0037825507459611e+02,  1.3846047679404316e+02,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3373686329426130e+02, -4.6518032428547668e-01,  2.9287105058974117e+01, -7.7072055507879069e+00, -2.3828398420605044e-02,  2.6497630975552694e-01,  7.6053571706345565e+01, -2.7321483123903586e-03, -1.4999999794820422e+04, -4.7605213626517873e-01,  2.6464816933291977e+00,  1.5335242329807474e-02,  2.4522450998466847e-01,  7.4534310127110551e-02,  5.1771409720978545e-01,  2.7323873900889811e-01, -8.0000000000000000e+01, -3.6575150973324484e+00, -1.8175705820741705e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.1922521193784586e+01,  2.6412135407784950e+02,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3373696398394031e+02, -5.3616262891682365e-01,  2.9283290613827933e+01, -7.4811474711480423e+00, -2.6073061371767216e-02,  2.6573299082082391e-01,  8.2391367766761078e+01, -3.2661401165192294e-03, -1.4999999827521078e+04, -5.5198947802752740e-01,  2.6462524960143896e+00,  1.7996715776153336e-02, -5.5397628921613029e-01,  3.6901760674578052e-02,  3.4931830961902266e-01,  2.7323873900889811e-01, -7.9999999999999986e+01, -3.5221904834521278e+00, -1.5015919578298789e+01,  0.0000000000000000e+00, -2.1414558182275518e-11,  4.9014508892623610e+01,  3.6846785165921750e+02,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373706731441121e+02, -6.0437613119296940e-01,  2.9279957494107098e+01, -7.0243994722035401e+00, -2.3922544554561689e-02,  2.5976635943970250e-01,  8.8729163784123401e+01, -3.8237129725792350e-03, -1.4999999860740130e+04, -6.2451287523085808e-01,  2.6460265026690073e+00,  2.0632476622536856e-02, -1.3531770884169312e+00,  4.1608738943007383e-03,  2.1769572401700224e-01,  2.7323873900889811e-01, -7.8968716574080204e+01, -2.7867940095111652e+00, -1.0900952069793147e+01,  0.0000000000000000e+00,  2.0646294186916478e+02,  9.8211865190357031e+01,  4.5534864354361076e+02,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373715404429140e+02, -6.6788228513978876e-01,  2.9277463259597269e+01, -6.3423359235641206e+00, -1.8299496423615419e-02,  2.4702625279863005e-01,  9.5066960036328410e+01, -4.3973662815842930e-03, -1.4999999889689259e+04, -6.9134781069542284e-01,  2.6458424370139770e+00,  2.3174551571888503e-02, -2.1317728241627889e+00, -1.8778439315655069e-02,  1.3151706946331523e-01,  2.7323873900889811e-01, -6.4688833230076170e+01, -1.7000766715222029e+00, -6.0358960888502748e+00,  0.0000000000000000e+00,  2.6523697036004642e+03,  1.1934894587503386e+02,  5.1863556384115475e+02,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373720968730800e+02, -7.2505080470479333e-01,  2.9275992307099333e+01, -5.4803717421411307e+00, -1.0560714966363502e-02,  2.2863049019315632e-01,  1.0140475672517036e+02, -4.9798637592823264e-03, -1.4999999911091099e+04, -7.5040273160375104e-01,  2.6457271193026086e+00,  2.5558273590893927e-02, -2.6456612688380328e+00, -2.9806691970278722e-02,  9.7098399564449350e-02,  2.7323873900889811e-01, -3.5181052062112137e+01, -5.2443226384212527e-01, -8.3169045716683643e-01,  0.0000000000000000e+00,  3.2550880862259373e+03,  1.1601506454251778e+02,  5.2324640362187017e+02,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373722578067179e+02, -7.7511168748450721e-01,  2.9275555141739058e+01, -4.5349235625095430e+00, -2.1869514022339318e-03,  2.0722115387842288e-01,  1.0774255395114719e+02, -5.5669389943682470e-03, -1.4999999923429554e+04, -8.0035768134669261e-01,  2.6456930001556325e+00,  2.7739711453882810e-02, -2.8346909472819122e+00, -2.9256606425387837e-02,  1.1489987751192990e-01,  2.7323873900889811e-01, -4.4164727363790499e+00,  5.2417914977601743e-01,  4.1091587454853533e+00,  0.0000000000000000e+00,  2.9039806947858297e+03,  9.3916940463834550e+01,  4.6591160674909855e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373720051621422e+02, -8.1807668624616503e-01,  2.9276013476077956e+01, -3.5990838321658152e+00,  5.4996191705574899e-03,  1.8542498741947261e-01,  1.1408035170916244e+02, -6.1582430026415266e-03, -1.4999999926866638e+04, -8.4085474152128392e-01,  2.6457386528255156e+00,  2.9701961745351689e-02, -2.7339024823520996e+00, -1.9333582084644012e-02,  1.7919947340032050e-01,  2.7323873900889811e-01,  2.1604093910562195e+01,  1.2934286623957907e+00,  8.2521766578162765e+00,  0.0000000000000000e+00,  2.3053367479318099e+03,  6.0086811962644326e+01,  3.6352057929955396e+02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373713825089987e+02, -8.5459891723169357e-01,  2.9277129319003556e+01, -2.7496094370484916e+00,  1.1527100998685794e-02,  1.6546553132975880e-01,  1.2041814990739225e+02, -6.7569413772676466e-03, -1.4999999922907058e+04, -8.7238899701746475e-01,  2.6458515074066202e+00,  3.1452764246430800e-02, -2.4030407192986512e+00, -3.4138759079894005e-03,  2.7977853201375374e-01,  2.7323873900889811e-01,  4.0936837175041290e+01,  1.7059852973826541e+00,  1.1244618917993819e+01,  0.0000000000000000e+00,  1.5650784536169044e+03,  2.2507026361725686e+01,  2.3556636118798966e+02,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3373704797989342e+02, -8.8579610483596805e-01,  2.9278622105726765e+01, -2.0415924181915508e+00,  1.5371105549411665e-02,  1.4899375839161097e-01,  1.2675594840003421e+02, -7.3689345381247624e-03, -1.4999999913901593e+04, -8.9611627946585970e-01,  2.6460119210606092e+00,  3.3019499440602451e-02, -1.9159836576759492e+00,  1.4752038242681776e-02,  4.0386718404954786e-01,  2.7323873900889811e-01,  5.2680424280466404e+01,  1.7610835560072107e+00,  1.2924519161129135e+01,  0.0000000000000000e+00,  7.8598768488919029e+02, -1.1476354985090051e+01,  1.0074966748769673e+02,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3373694114647060e+02, -9.1305550684612713e-01,  2.9280221745600198e+01, -1.5063304212950910e+00,  1.6956013054610884e-02,  1.3701305260508181e-01,  1.3309374702501336e+02, -8.0019083641935593e-03, -1.4999999902502290e+04, -9.1362384478107472e-01,  2.6461976532224085e+00,  3.4442935385332732e-02, -1.3504847896190033e+00,  3.1772608727519282e-02,  5.3801068308526478e-01,  2.7323873900889811e-01,  5.6890850363244681e+01,  1.5215877412394783e+00,  1.3303288913961342e+01,  0.0000000000000000e+00,  5.6939616883019276e+01, -3.6470707131409966e+01, -2.4919962970688701e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3373682929325491e+02, -9.3784430057285917e-01,  2.9281708664206260e+01, -1.1520693161656030e+00,  1.6576474248241903e-02,  1.2988797799172777e-01,  1.3943154563735317e+02, -8.6643508038640356e-03, -1.4999999891174519e+04, -9.2669452366723681e-01,  2.6463878912559475e+00,  3.5770651269549224e-02, -7.7930333073799429e-01,  4.5153391714000006e-02,  6.6966716235047363e-01,  2.7323873900889811e-01,  5.4407404063429567e+01,  1.0908778579321030e+00,  1.2532784001428309e+01,  0.0000000000000000e+00, -5.5412556610600348e+02, -4.9757411506726591e+01, -1.2933512051842450e+02,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3373672205808771e+02, -9.6154411920065863e-01,  2.9282936131875196e+01, -9.6703946309290179e-01,  1.4768276640099295e-02,  1.2741834783879288e-01,  1.4576934413173029e+02, -9.3646466933260085e-03, -1.4999999881842072e+04, -9.3709027310140236e-01,  2.6465662033158543e+00,  3.7050909203282377e-02, -2.6342376937066081e-01,  5.3568370124764085e-02,  7.8841595783907703e-01,  2.7323873900889811e-01,  4.6627105051810837e+01,  5.8581333095686206e-01,  1.0863666066904685e+01,  0.0000000000000000e+00, -1.0034902960200678e+03, -5.1356506793716690e+01, -2.0482228997320533e+02,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3373662588632419e+02, -9.8532252092860928e-01,  2.9283834623575103e+01, -9.2406959342978034e-01,  1.2162590459477672e-02,  1.2895747798036564e-01,  1.5210714245164297e+02, -1.0110331613702710e-02, -1.4999999875702882e+04, -9.4637450975167314e-01,  2.6467221069421396e+00,  3.8327533061730881e-02,  1.5230715980767623e-01,  5.6857953771080161e-02,  8.8672342742349419e-01,  2.7323873900889811e-01,  3.5262262392625807e+01,  1.1188555230442032e-01,  8.6013019646458346e+00,  0.0000000000000000e+00, -1.2717512043487625e+03, -4.3523834492502040e+01, -2.4810300329901361e+02,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3373654361610363e+02, -1.0100482442604803e+00,  2.9284401602723221e+01, -9.8602757393320883e-01,  9.3546697207073284e-03,  1.3355440491734386e-01,  1.5844494058635800e+02, -1.0907553022417742e-02, -1.4999999873213694e+04, -9.5578521296560326e-01,  2.6468512599796457e+00,  3.9636133849311195e-02,  4.4111693777471062e-01,  5.5803845695281976e-02,  9.6027014294688606e-01,  2.7323873900889811e-01,  2.2109264077287186e+01, -2.5475740133659813e-01,  6.0641749303095445e+00,  0.0000000000000000e+00, -1.3614790583820375e+03, -2.9878084826429799e+01, -2.5982982897511368e+02,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3373647486343543e+02, -1.0362516369308574e+00,  2.9284682299058090e+01, -1.1113849163896157e+00,  6.8092351987971396e-03,  1.4010232483249735e-01,  1.6478273855938269e+02, -1.1760757229192719e-02, -1.4999999874209981e+04, -9.6616347316410045e-01,  2.6469545399251841e+00,  4.1001823592623735e-02,  5.9405069781541198e-01,  5.1767895802316964e-02,  1.0078857636934151e+00,  2.7323873900889811e-01,  8.8491188362212956e+00, -4.7594988766881102e-01,  3.5483600948581815e+00,  0.0000000000000000e+00, -1.2932020188793490e+03, -1.4404650937279330e+01, -2.4383630108224776e+02,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3373641695747551e+02, -1.0641269465930496e+00,  2.9284747568066802e+01, -1.2593092697093005e+00,  4.8129471795430121e-03,  1.4747836574139805e-01,  1.7112053641321117e+02, -1.2672595755865452e-02, -1.4999999878108165e+04, -9.7793564021252488e-01,  2.6470364360729626e+00,  4.2438393914165325e-02,  6.1792250892798339e-01,  4.6294357430170859e-02,  1.0311664485384582e+00,  2.7323873900889811e-01, -3.1067924116148133e+00, -5.5074614601887573e-01,  1.3003345257017282e+00,  0.0000000000000000e+00, -1.1003714129374357e+03, -5.6955998440377476e-01, -2.0621841786287285e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3373636609597736e+02, -1.0935694613181606e+00,  2.9284674012960629e+01, -1.3938355083075620e+00,  3.4726754439655776e-03,  1.5466274964885238e-01,  1.7745833419465370e+02, -1.3644024648148820e-02, -1.4999999884132058e+04, -9.9114198739700909e-01,  2.6471032214902293e+00,  4.3948801748157816e-02,  5.3197692335757341e-01,  4.0763976800940800e-02,  1.0338664734976455e+00,  2.7323873900889811e-01, -1.2718471077573861e+01, -5.0720102175733961e-01, -5.0069703802048071e-01,  0.0000000000000000e+00, -8.2388665598755961e+02,  9.2872938615636187e+00, -1.5434810119431319e+02,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3373631841247095e+02, -1.1242379834402310e+00,  2.9284529735306528e+01, -1.4868326652663102e+00,  2.7491811897369504e-03,  1.6082864976046249e-01,  1.8379613194370387e+02, -1.4674555598679202e-02, -1.4999999891513329e+04, -1.0055011447664146e+00,  2.6471613115311814e+00,  4.5526703235715872e-02,  3.6380720268275152e-01,  3.6160470881572669e-02,  1.0211625117148722e+00,  2.7323873900889811e-01, -1.9364810776124070e+01, -3.8987418580779526e-01, -1.7507397218637382e+00,  0.0000000000000000e+00, -5.0671055166219344e+02,  1.4201538695535183e+01, -9.5910444111107083e+01,  0.0000000000000000e+00
