#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9999999999999999e-01,  6.3373676193447534e+02,  1.7986264270813387e-02,  2.9332712264771402e+01,  1.7683610207960379e+00,  4.0886438520145049e-02,  5.9117448423783879e-02,  1.9032415764626174e+02, -1.1698450803128780e-03, -1.4999999625345743e+04,  1.6527425905369125e-01,  2.6499849270975697e+00,  5.1352598840504722e-03, -5.4376353976798575e-01, -8.4038898508206616e-02,  1.4627573375906124e+01,  2.7323126991330982e-01, -2.1001079005165493e+00, -4.6549604044717019e-01,  4.6715383504144683e+01, -8.6761571740923057e-05,  1.3035325117142204e+01,  3.9130210277007955e+00, -5.4572617234224811e+02, -6.6829527523015622e-04
 3.1000000000000000e-01,  6.3373673361781982e+02,  2.0279168785025926e-02,  2.9336676087477382e+01,  1.8949074327777855e+00,  4.0633956296970059e-02,  6.4341773531653393e-02,  1.9666831077741676e+02, -1.2688278520299389e-03, -1.4999999620150644e+04,  1.8361636503107101e-01,  2.6503909369103233e+00,  5.7542458860716994e-03, -5.6411285251729415e-01, -8.8498207861293282e-02,  1.5067440902330459e+01,  2.7323036888282864e-01, -2.0779042554997833e+00, -4.5834129845306149e-01,  4.2484139002356933e+01, -9.3544970072856256e-05, -8.5945961137889721e+00, -2.4820726288790573e+00, -3.0052272801530165e+02, -6.8838439115648123e-04
 3.2000000000000001e-01,  6.3373671581019744e+02,  2.2698944145165004e-02,  2.9340521960923812e+01,  2.0252268399102489e+00,  4.0073740461978979e-02,  6.9824238063863828e-02,  2.0301246548467327e+02, -1.3700771499198358e-03, -1.4999999620821951e+04,  2.0324499391249817e-01,  2.6507924399675984e+00,  6.4269442706988249e-03, -5.8532162487798145e-01, -9.3205724477267854e-02,  1.5477256155953263e+01,  2.7322939901390836e-01, -2.0593850977079424e+00, -4.5270152327360025e-01,  3.8265362398522704e+01, -1.0051864121063394e-04,  1.2298427672157141e+01,  3.6100276647713025e+00, -5.4323259275154260e+02, -7.0634983639905483e-04
 3.3000000000000002e-01,  6.3373670884109890e+02,  2.5250169021680448e-02,  2.9344226946675100e+01,  2.1589902505898579e+00,  3.9263222755144767e-02,  7.5537592101498546e-02,  2.0935662181593653e+02, -1.4729260828787562e-03, -1.4999999628030973e+04,  2.2419716971860601e-01,  2.6511865995119783e+00,  7.1558304615049959e-03, -6.0530055447145303e-01, -9.7552238326765295e-02,  1.5832748150300914e+01,  2.7322835851000443e-01, -2.0338557103492954e+00, -4.4491653014132843e-01,  3.4455180182697170e+01, -1.0765462894746215e-04, -7.1925502004277364e+00, -2.0530290383169412e+00, -2.1880385041356436e+02, -7.2084771096658654e-04
 3.4000000000000002e-01,  6.3373671313669047e+02,  2.7936202610192334e-02,  2.9347774199453273e+01,  2.2962002393220438e+00,  3.8258419519632623e-02,  8.1470401729895017e-02,  2.1570077981212222e+02, -1.5765801185167261e-03, -1.4999999642370638e+04,  2.4650667036275375e-01,  2.6515711213051203e+00,  7.9431193334229509e-03, -6.2599873908496739e-01, -1.0210405508009443e-01,  1.6166359759607207e+01,  2.7322724592132941e-01, -2.0120705185199630e+00, -4.3824266557133423e-01,  3.1188352867027607e+01, -1.1492722088723973e-04,  1.1549588566294156e+01,  3.3878019523157716e+00, -4.3456161272034700e+02, -7.3367067698892766e-04
 3.5000000000000003e-01,  6.3373672865308026e+02,  3.0763240178990812e-02,  2.9351151749471288e+01,  2.4365421984847062e+00,  3.7106532602832462e-02,  8.7599921940003711e-02,  2.2204493951083586e+02, -1.6801403460992574e-03, -1.4999999664355677e+04,  2.7020722606878844e-01,  2.6519442368096993e+00,  8.7909177686575635e-03, -6.4554196484185233e-01, -1.0631709163819199e-01,  1.6456515207641466e+01,  2.7322605996558669e-01, -1.9830423589561645e+00, -4.2912489437598328e-01,  2.8215104245486753e+01, -1.2231392524930686e-04, -5.7439566535333544e+00, -1.5642477132453483e+00, -1.6008811158784002e+02, -7.4367019542443129e-04
 3.5999999999999999e-01,  6.3373675544841853e+02,  3.3736240691272880e-02,  2.9354352297727321e+01,  2.5799948061684228e+00,  3.5851930251111296e-02,  9.3917186774987199e-02,  2.2838910094395911e+02, -1.7825868273100853e-03, -1.4999999694432419e+04,  2.9532944484912255e-01,  2.6523046153464285e+00,  9.7011132959889841e-03, -6.6565958626409061e-01, -1.1068655296761408e-01,  1.6730661844516941e+01,  2.7322479964282442e-01, -1.9578390183299081e+00, -4.2091802519495941e-01,  2.5674227380814735e+01, -1.2979410420610484e-04,  1.0784624778784654e+01,  3.2056215494501283e+00, -3.4808726134656484e+02, -7.5236559593516998e-04
 3.7000000000000000e-01,  6.3373679320362203e+02,  3.6862505918480719e-02,  2.9357372198748852e+01,  2.7262599719545149e+00,  3.4531296046454649e-02,  1.0040281674000627e-01,  2.3473326414076735e+02, -1.8827985340603339e-03, -1.4999999732981199e+04,  3.2190367830784911e-01,  2.6526513357423203e+00,  1.0675508705020509e-02, -6.8469874520845042e-01, -1.1473545214209116e-01,  1.6969999755257760e+01,  2.7322346408350257e-01, -1.9252135902013394e+00, -4.1014555958257015e-01,  2.3340992248870208e+01, -1.3734974460832814e-04, -4.2595391530719704e+00, -1.0511284269724954e+00, -1.1855976504232736e+02, -7.5876248450956610e-04
 3.8000000000000000e-01,  6.3373684170342938e+02,  4.0148176406476298e-02,  2.9360211196548537e+01,  2.8752927871661469e+00,  3.3178004684017083e-02,  1.0704922025969074e-01,  2.4107742912584388e+02, -1.9795378676696934e-03, -1.4999999780325399e+04,  3.4995729841920969e-01,  2.6529838105467207e+00,  1.1715718217152525e-02, -7.0416385806811743e-01, -1.1888946415926549e-01,  1.7197481689494346e+01,  2.7322205264793226e-01, -1.8965159769472200e+00, -4.0022276991778899e-01,  2.1355755834973404e+01, -1.4496416896325734e-04,  9.9990618038958523e+00,  3.0356863599287300e+00, -2.7848751773703333e+02, -7.6412238647627221e-04
 3.9000000000000001e-01,  6.3373690044069770e+02,  4.3601306023336159e-02,  2.9362871601722418e+01,  3.0268131011567254e+00,  3.1819015660814076e-02,  1.1383961274657987e-01,  2.4742159592166644e+02, -2.0714675866785027e-03, -1.4999999836734882e+04,  3.7951721364696822e-01,  2.6533017543787825e+00,  1.2823284551705871e-02, -7.2262906474739486e-01, -1.2273990754044695e-01,  1.7397114871957228e+01,  2.7322056480012330e-01, -1.8602728637639883e+00, -3.8772934864024883e-01,  1.9512641160171622e+01, -1.5262278795225001e-04, -2.7504391672494806e+00, -5.3700210442070195e-01, -9.0135417223322477e+01, -7.6760141132225926e-04
