#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9999999999999999e-01,  1.0982091259854560e+02,  4.7150324825256260e-02,  6.2679604700445548e+00,  1.1761429806096285e+01,  1.5401533671498921e-02,  6.5883162296461473e-01,  3.2999967306107571e+01,  2.0158453482950400e-03, -4.6000003489660066e+03,  1.1594818640392595e+00,  3.2682193433723081e+00,  6.2152916736586974e-02, -7.1212068440419884e-01, -3.4089416577343989e+00,  1.4088214129803645e+00,  1.9260730676283072e-01, -3.8856484290375604e+00,  1.2930290628387896e-02,  6.2630001904339370e+00,  7.4987311353413787e-05, -1.6130171516415241e+00,  9.3830954108753251e-02, -1.7294330680519522e+01,  5.1462056810391745e-04
 3.1000000000000000e-01,  1.0982088894400779e+02,  5.3668100601207011e-02,  6.2678761328529760e+00,  1.2525586663247360e+01,  1.5699483059536379e-02,  7.0364442876768962e-01,  3.4099963568529375e+01,  2.4430753513343157e-03, -4.6000003844943103e+03,  1.2812931827032918e+00,  3.2682296467171352e+00,  6.8977490977857131e-02, -7.5105781955215656e-01, -3.4088076632804096e+00,  1.4705866983506779e+00,  1.9260808236697266e-01, -3.9507356561538218e+00,  1.4030629805250593e-02,  6.2804580578107059e+00,  8.0196244858776676e-05, -1.1404428271610790e+01,  1.2623688126378574e-01,  2.0785904155873297e+01,  5.2716613296865846e-04
 3.2000000000000001e-01,  1.0982086550365335e+02,  6.0846492455476506e-02,  6.2677628881249703e+00,  1.3307290841056336e+01,  1.6117967292120009e-02,  7.4936077945103197e-01,  3.5199959545305319e+01,  2.9366419230062611e-03, -4.6000004213478123e+03,  1.4108578788995376e+00,  3.2682179254452590e+00,  7.6255339129906632e-02, -7.9113539752727535e-01, -3.4086610451382939e+00,  1.5344305741365787e+00,  1.9260891068772790e-01, -4.0145726706710700e+00,  1.6172091486299486e-02,  6.3051421171141211e+00,  8.5521420697953684e-05, -1.3629746318388734e+00,  3.0205545494599251e-01, -1.5849092295190353e+01,  5.3786903486674378e-04
 3.3000000000000002e-01,  1.0982084234115148e+02,  6.8731441215368533e-02,  6.2676185449002295e+00,  1.4104733854269492e+01,  1.6690938807693238e-02,  7.9584007499665577e-01,  3.6299955222402886e+01,  3.5035934030854922e-03, -4.6000004593430203e+03,  1.5483477253844720e+00,  3.2681822921855956e+00,  8.3995047271446466e-02, -8.3134927296557803e-01, -3.4084842214506836e+00,  1.5966895406929604e+00,  1.9260979279538662e-01, -4.0723202285216935e+00,  1.9531648100645765e-02,  6.3192105248064570e+00,  9.0941402047794913e-05, -1.0186536938285844e+01,  3.6985586792326264e-01,  1.8662773833657518e+01,  5.4612723510150021e-04
 3.4000000000000002e-01,  1.0982081951163244e+02,  7.7368798139386297e-02,  6.2674406729283874e+00,  1.4917866716351984e+01,  1.7443224324713645e-02,  8.4305185686858408e-01,  3.7399950585218988e+01,  4.1514194388201937e-03, -4.6000004982548207e+03,  1.6939156863733631e+00,  3.2681209285191053e+00,  9.2203801397305996e-02, -8.7258180209770930e-01, -3.4082704121762810e+00,  1.6608147846327079e+00,  1.9261072951576885e-01, -4.1290242893543017e+00,  2.4166573867101505e-02,  6.3417550110987984e+00,  9.6431405130492561e-05, -1.1542752282356330e+00,  5.5712928536788453e-01, -1.4153876575189159e+01,  5.5187338143802736e-04
 3.5000000000000003e-01,  1.0982079709165808e+02,  8.6807013728619833e-02,  6.2672264152137966e+00,  1.5744965426278887e+01,  1.8393684272613630e-02,  8.9086249841747100e-01,  3.8499945618247011e+01,  4.8880440754040843e-03, -4.6000005378140104e+03,  1.8477147719835951e+00,  3.2680319636084141e+00,  1.0088847754322314e-01, -9.1392975875266413e-01, -3.4080008899733416e+00,  1.7235246409149365e+00,  1.9261172142348923e-01, -4.1796235732418223e+00,  3.0068275596706384e-02,  6.3540714851225042e+00,  1.0196291927999665e-04, -8.9655815492662221e+00,  6.2321106055307729e-01,  1.6617171379926862e+01,  5.5442944846273640e-04
 3.5999999999999999e-01,  1.0982077516655973e+02,  9.7094459563338301e-02,  6.2669723282912901e+00,  1.6585857057316669e+01,  1.9553568944334528e-02,  9.3923580367836768e-01,  3.9599940305163166e+01,  5.7218451949296017e-03, -4.6000005777030201e+03,  2.0098800126906915e+00,  3.2679134464547701e+00,  1.1005461382899383e-01, -9.5617427356254558e-01, -3.4076690466643469e+00,  1.7878962143351578e+00,  1.9261276877415445e-01, -4.2292987107892275e+00,  3.7140640277511031e-02,  6.3757113768376348e+00,  1.0750314804186554e-04, -9.6944596021497997e-01,  7.9126187560785455e-01, -1.2289193036900727e+01,  5.5361630391104406e-04
 3.7000000000000000e-01,  1.0982075385630954e+02,  1.0828176913897646e-01,  6.2666742563229763e+00,  1.7438913057365777e+01,  2.0930367356416561e-02,  9.8804601416082827e-01,  4.0699934628478715e+01,  6.6616478352666403e-03, -4.6000006175522358e+03,  2.1805453027911046e+00,  3.2677632487565158e+00,  1.1970738641064370e-01, -9.9851573296844853e-01, -3.4072580771677914e+00,  1.8510388684516890e+00,  1.9261387148645007e-01, -4.2727969370015515e+00,  4.5286845438208226e-02,  6.3872274702293339e+00,  1.1301440925315366e-04, -7.7301992822520340e+00,  8.3797915653160815e-01,  1.4592411715244031e+01,  5.4863593834664117e-04
 3.8000000000000000e-01,  1.0982073329932230e+02,  1.2041950188432882e-01,  6.2663272645255388e+00,  1.8303837629074291e+01,  2.2528062501583304e-02,  1.0372516626971293e+00,  4.1799928569606344e+01,  7.7167408423996203e-03, -4.6000006569343077e+03,  2.3598274788803169e+00,  3.2675790687747135e+00,  1.2985070300957552e-01, -1.0416302123025767e+00, -3.4067633097555827e+00,  1.9156407637397446e+00,  1.9261502906233952e-01, -4.3154263922878924e+00,  5.4363824889103136e-02,  6.4086226095921353e+00,  1.1845333196536234e-04, -7.9569177501625921e-01,  9.7741673364737203e-01, -1.0313383842683857e+01,  5.3914860409509560e-04
 3.9000000000000001e-01,  1.0982071367245744e+02,  1.3356012376671145e-01,  6.2659255889588747e+00,  1.9179102011896394e+01,  2.4350350868851366e-02,  1.0867356343910295e+00,  4.2899922108513721e+01,  8.8968704100605873e-03, -4.6000006953587663e+03,  2.5478410541926957e+00,  3.2673583789629395e+00,  1.4048806164304911e-01, -1.0848242608142065e+00, -3.4061708006700093e+00,  1.9792113206435318e+00,  1.9261624055308937e-01, -4.3517776854654038e+00,  6.4288193955253037e-02,  6.4198496588949441e+00,  1.2377013084013944e-04, -6.4745668604859636e+00,  1.0074570795826059e+00,  1.2558793703245618e+01,  5.2421117086032156e-04
