#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0989010989010989e-01,  6.3370575470305300e+02,  2.9092975357365474e-02,  2.9852094634090072e+01,  1.6452372988878333e-01,  9.7382075298802454e-02,  5.0146469886026424e-01,  6.9713456043592529e+01, -5.3297252166222875e-01, -1.4999999783355246e+04,  1.0013148539278856e+01,  2.6561853179329731e+00,  5.6275105969759182e-02,  7.3169624660043694e-03,  5.6906723713165831e-02, -2.6535433863877189e-01,  2.7433066213374385e-01,  2.0040932336044373e+00,  8.0260367792010767e-01,  5.2023071034611168e-01,  0.0000000000000000e+00, -2.3415432067276580e+01, -4.9900441948074260e+01, -1.0755875608148486e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370543901660653e+02,  3.0247075574463343e-02,  2.9852539347103182e+01,  1.5664673848647592e-01,  9.5113222459830088e-02,  5.0155370533780674e-01,  7.6051041642432338e+01, -5.7803236708347472e-01, -1.4999999746622500e+04,  1.0014993617383652e+01,  2.6562617438701484e+00,  6.1381605893296456e-02,  2.6169440322829439e-02,  6.2434702945298896e-02, -2.6069394844938371e-01,  2.7433066213374385e-01,  1.7906536959083863e+00,  2.7906612801167763e-01,  3.9819224838017159e-01,  0.0000000000000000e+00, -1.9315163379472782e+01, -5.4911775543593492e+01, -1.3676224477432740e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370514222343172e+02,  3.1312920389743620e-02,  2.9852656561744258e+01,  1.4369920536662290e-01,  9.2540156212019123e-02,  5.0178639060600083e-01,  8.2388628358764777e+01, -6.2252644773485943e-01, -1.4999999712522766e+04,  1.0016734065424123e+01,  2.6563133528079077e+00,  6.6485373620425905e-02,  4.3094259087550532e-02,  6.2482470526585961e-02, -2.5739844956024699e-01,  2.7433066213374385e-01,  1.5945094743470765e+00, -3.4394048159907886e-01,  2.5217888142767575e-01,  0.0000000000000000e+00, -1.9952909777100995e+01, -6.9814147700479921e+01, -1.5555651586456820e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370485522405443e+02,  3.2252511239858186e-02,  2.9852547864122979e+01,  1.2629066815516674e-01,  9.0389681306538391e-02,  5.0214601106987300e-01,  8.8726216215061470e+01, -6.6645489362457377e-01, -1.4999999681053343e+04,  1.0018322330201675e+01,  2.6563401895872851e+00,  7.1587733091056566e-02,  5.8027771478615209e-02,  5.5562765251011600e-02, -2.5565540935991965e-01,  2.7433066213374385e-01,  1.2791521281239637e+00, -8.4597536558966657e-01,  9.0828451044724340e-02,  0.0000000000000000e+00, -4.3181630936766105e+01, -3.0693236074435646e+01, -1.6746704576210028e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370456702036893e+02,  3.3036003510977810e-02,  2.9852384893155723e+01,  1.0545116556366323e-01,  8.9297102066639641e-02,  5.0260508909116886e-01,  9.5063805185167354e+01, -7.0981797601385066e-01, -1.4999999651256569e+04,  1.0019718593225816e+01,  2.6563497367575528e+00,  7.6691107199130415e-02,  6.8651744164952427e-02,  4.5579865819499701e-02, -2.5558369529361913e-01,  2.7433066213374385e-01,  6.6475931921434472e-01, -9.7936623226127495e-01, -7.6282834192071353e-02,  0.0000000000000000e+00, -7.9819809406939925e+01,  3.9883845667799402e+00, -1.6708974728196463e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370426991333102e+02,  3.3648634798610792e-02,  2.9852318527090755e+01,  8.3070606596692700e-02,  8.9419604772680683e-02,  5.0311462477284752e-01,  1.0140139520096523e+02, -7.5261600504147252e-01, -1.4999999621695806e+04,  1.0020897160379205e+01,  2.6563532003822536e+00,  8.1798253400613641e-02,  7.1309675958422289e-02,  3.5995008362674448e-02, -2.5717954191120979e-01,  2.7433066213374385e-01, -1.5482759012154343e-01, -5.9510501232415791e-01, -2.2977546397696894e-01,  0.0000000000000000e+00, -8.4261489842104950e+01,  7.2940711664630939e+01, -1.4020249754740046e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370395971188361e+02,  3.4097682166994207e-02,  2.9852406044857904e+01,  6.1717788837897754e-02,  9.0269894358134234e-02,  5.0360740218101463e-01,  1.0773898617412451e+02, -7.9484918851589759e-01, -1.4999999591051206e+04,  1.0021855528061288e+01,  2.6563608430785250e+00,  8.6911216946064143e-02,  6.5558285820865647e-02,  3.3689655783052996e-02, -2.6017461365479733e-01,  2.7433066213374385e-01, -8.2968820179724423e-01,  2.2599911298916053e-01, -3.4893287128266376e-01,  0.0000000000000000e+00, -5.0845604615370341e+01,  9.1444334223095481e+01, -9.8350631878600687e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370363604666238e+02,  3.4406713067041454e-02,  2.9852548455847121e+01,  4.3373571840996737e-02,  9.0828077729636761e-02,  5.0403499091226744e-01,  1.1407657796268977e+02, -8.3651747838810842e-01, -1.4999999558976629e+04,  1.0022614793222289e+01,  2.6563750576381477e+00,  9.2030092406465480e-02,  5.4732489109326508e-02,  4.0510475155664666e-02, -2.6415122765112314e-01,  2.7433066213374385e-01, -1.2852460556881644e+00,  9.2440175825041448e-01, -4.2525210408201120e-01,  0.0000000000000000e+00, -4.0357077733592163e+01,  4.8375875358207757e+01, -5.4440472185694029e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370330859281125e+02,  3.4607881640747996e-02,  2.9852547577334818e+01,  2.9258981744035763e-02,  9.0193073847879543e-02,  5.0437043489873357e-01,  1.2041417037990664e+02, -8.7762056313635484e-01, -1.4999999526358268e+04,  1.0023211168678523e+01,  2.6563882776904424e+00,  9.7152898729953113e-02,  3.9879043948974228e-02,  5.2159221382461894e-02, -2.6867115919090145e-01,  2.7433066213374385e-01, -1.5828325388536510e+00,  9.2671656843205141e-01, -4.5724653552873928e-01,  0.0000000000000000e+00, -1.9219736196138300e+01, -4.7912450359844065e+01, -9.6123795706555060e-01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370299566263304e+02,  3.4741762641562493e-02,  2.9852269160001875e+01,  2.0208971904112867e-02,  8.8422115056069020e-02,  5.0458670695526309e-01,  1.2675176329526408e+02, -9.1815798882453992e-01, -1.4999999494671643e+04,  1.0023691481116218e+01,  2.6563882610089755e+00,  1.0227655389376659e-01,  2.3107463358004780e-02,  5.9026290708752621e-02, -2.7328702256678228e-01,  2.7433066213374385e-01, -1.6962998670531562e+00,  5.8322342551542383e-01, -4.4483038430905608e-01,  0.0000000000000000e+00, -3.4964229094021468e+00, -2.0854876852064930e+01,  3.4469514312462595e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370270622762689e+02,  3.4851868263289065e-02,  2.9851685253749629e+01,  1.6364239570130737e-02,  8.6039979983982662e-02,  5.0466752356860411e-01,  1.3308935669376788e+02, -9.5812935668234167e-01, -1.4999999464877517e+04,  1.0024107303914358e+01,  2.6563670031697586e+00,  1.0739844765962746e-01,  5.9869387131469484e-03,  6.3812037077075751e-02, -2.7755887915711636e-01,  2.7433066213374385e-01, -1.6532156770266326e+00,  4.2736516076390713e-01, -3.9058173807250984e-01,  0.0000000000000000e+00,  1.2121877752712166e+01, -1.0347947751188732e+01,  7.4136275453103035e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370244613391344e+02,  3.4980962415609537e-02,  2.9850749544856242e+01,  1.7560021170241122e-02,  8.3150812770728985e-02,  5.0460800572333597e-01,  1.3942695060109401e+02, -9.9753431564100969e-01, -1.4999999437558272e+04,  1.0024510048671733e+01,  2.6563194296024033e+00,  1.1251632346025441e-01, -9.9238189002695820e-03,  6.7565055159579931e-02, -2.8109085349730195e-01,  2.7433066213374385e-01, -1.3855439991097167e+00,  3.1786080654072191e-01, -3.0170644505791999e-01,  0.0000000000000000e+00,  4.1465992166254431e+01, -1.1574823964292957e+01,  1.0379206116210595e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370222119084656e+02,  3.5163690165103789e-02,  2.9849442069254110e+01,  2.2842711615810214e-02,  7.9948773920603483e-02,  5.0443229446447124e-01,  1.4576454510313346e+02, -1.0363725475768439e+00, -1.4999999413113863e+04,  1.0024945969673446e+01,  2.6562418126408818e+00,  1.1762813027369184e-01, -2.1696258072261963e-02,  7.0162902342624636e-02, -2.8358697995747439e-01,  2.7433066213374385e-01, -9.4361447711772073e-01,  2.1011537179221204e-01, -1.9176366490354591e-01,  0.0000000000000000e+00,  4.7008298136543210e+01, -9.9958120723587243e+00,  1.1631338470695106e+01,  0.0000000000000000e+00
