#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370770529980712e+02,  2.7989179088601747e-02,  2.9851370158421023e+01,  1.6650574543923122e-01,  9.8714985239795078e-02,  5.0154052097846824e-01,  6.3375951706316613e+01, -4.8734069490780024e-01, -1.4999999821045114e+04,  1.0011253447119930e+01,  2.6560903990804259e+00,  5.1165427132464511e-02, -1.3847760535562704e-02,  4.6392968790032907e-02, -2.7108000404522703e-01,  2.7433066213374385e-01,  2.1319197838856634e+00,  1.2376274832219427e+00,  6.0492821058630875e-01,  0.0000000000000000e+00, -1.9522960445355335e+00, -3.7156353612552778e+01, -6.1482902153970773e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370751036710817e+02,  2.9173629271384716e-02,  2.9852164424831354e+01,  1.6453283769715354e-01,  9.7379917338802635e-02,  5.0146340238180120e-01,  6.9713553096731204e+01, -5.3296553762045618e-01, -1.4999999782500900e+04,  1.0013148663876894e+01,  2.6561851228752076e+00,  5.6275025653199848e-02,  7.3527195382782568e-03,  5.6902772100033604e-02, -2.6534356578099466e-01,  2.7433066213374385e-01,  2.0050136706281005e+00,  8.0276002128588164e-01,  5.2048117751727219e-01,  0.0000000000000000e+00, -2.3454307829628814e+01, -4.9904112267046798e+01, -1.0758005805024130e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370734133465260e+02,  3.0312415653475516e-02,  2.9852613673181871e+01,  1.5665311527489942e-01,  9.5111768559225193e-02,  5.0155239345497071e-01,  7.6051156987190637e+01, -5.7802476773349043e-01, -1.4999999745779738e+04,  1.0014993820770222e+01,  2.6562615329850581e+00,  6.1381509236573997e-02,  2.6212452663799925e-02,  6.2432130054486078e-02, -2.6068077971920761e-01,  2.7433066213374385e-01,  1.7913399945247401e+00,  2.7925124131115331e-01,  3.9840253652814805e-01,  0.0000000000000000e+00, -1.9323162126263991e+01, -5.4902345483893860e+01, -1.3682138120998525e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370718881111645e+02,  3.1365272640103074e-02,  2.9852735232872920e+01,  1.4369933523212644e-01,  9.2539605162182306e-02,  5.0178519085508033e-01,  8.2388763447081772e+01, -6.2251838010220473e-01, -1.4999999711737371e+04,  1.0016734303496559e+01,  2.6563131339689892e+00,  6.6485262672021012e-02,  4.3143728419891426e-02,  6.2482217480875825e-02, -2.5738347514107163e-01,  2.7433066213374385e-01,  1.5951789047129512e+00, -3.4360286960924341e-01,  2.5230959293123162e-01,  0.0000000000000000e+00, -1.9948288054055638e+01, -6.9793047522369520e+01, -1.5565669187104055e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370704475141895e+02,  3.2295609736757484e-02,  2.9852630724727081e+01,  1.2628005376684290e-01,  9.0389868169943349e-02,  5.0214508063814378e-01,  8.8726372479994723e+01, -6.6644647346001695e-01, -1.4999999680366222e+04,  1.0018322520005807e+01,  2.6563399709064730e+00,  7.1587611434100445e-02,  5.8084159051671108e-02,  5.5566937854501189e-02, -2.5563962901129089e-01,  2.7433066213374385e-01,  1.2794733226329429e+00, -8.4559413471101563e-01,  9.0845839198308201e-02,  0.0000000000000000e+00, -4.3255969478361997e+01, -3.0705603751005182e+01, -1.6759374310227180e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370689948202528e+02,  3.3074156566149093e-02,  2.9852471786799910e+01,  1.0542535315601108e-01,  8.9297540375101195e-02,  5.0260457550124471e-01,  9.5063984053643011e+01, -7.0980927786941339e-01, -1.4999999650702701e+04,  1.0019718603951677e+01,  2.6563495224826226e+00,  7.6690979437669018e-02,  6.8707630970000197e-02,  4.5587229774362012e-02, -2.5556837345878775e-01,  2.7433066213374385e-01,  6.6417335941249400e-01, -9.7940491069159841e-01, -7.6399316895555222e-02,  0.0000000000000000e+00, -7.9927083158372156e+01,  3.9166863996928232e+00, -1.6723105939764274e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370674593458818e+02,  3.3685977706837796e-02,  2.9852409342312225e+01,  8.3027437567508314e-02,  8.9420225260438163e-02,  5.0311458592314195e-01,  1.0140159810425888e+02, -7.5260705976566955e-01, -1.4999999621303949e+04,  1.0020896826438795e+01,  2.6563529909998755e+00,  8.1798124555216373e-02,  7.1354356042929723e-02,  3.5998408170353380e-02, -2.5716608888932396e-01,  2.7433066213374385e-01, -1.5640368593626197e-01, -5.9534495331306048e-01, -2.3002002833441604e-01,  0.0000000000000000e+00, -8.4352441320448875e+01,  7.2972117067490501e+01, -1.4031760490295675e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370657951285693e+02,  3.4137375939476119e-02,  2.9852500719258110e+01,  6.1658189289507739e-02,  9.0270964015802507e-02,  5.0360778780682025e-01,  1.0773921454830415e+02, -7.9483998885570961e-01, -1.4999999590844296e+04,  1.0021854678811518e+01,  2.6563606413286718e+00,  8.6911092289859410e-02,  6.5582682200044914e-02,  3.3692225712163008e-02, -2.6016417822071414e-01,  2.7433066213374385e-01, -8.3195334628324102e-01,  2.2598105185689096e-01, -3.4926572709654863e-01,  0.0000000000000000e+00, -5.0892600681016461e+01,  9.1457349167533849e+01, -9.8412284018832850e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370639963049621e+02,  3.4450464081161605e-02,  2.9852646879452923e+01,  4.3301542268749410e-02,  9.0829461847354229e-02,  5.0403565356884772e-01,  1.1407683324452655e+02, -8.3650799081809213e-01, -1.4999999558974361e+04,  1.0022613282659876e+01,  2.6563748669890237e+00,  9.2029976174153053e-02,  5.4731911561746095e-02,  4.0513514101559990e-02, -2.6414442509504921e-01,  2.7433066213374385e-01, -1.2873182648234520e+00,  9.2433199115129261e-01, -4.2561349471774196e-01,  0.0000000000000000e+00, -4.0271456010734227e+01,  4.8352508879205566e+01, -5.4435946758797247e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370621623744864e+02,  3.4655604520507449e-02,  2.9852649651718405e+01,  2.9179098903041566e-02,  9.0194726502556402e-02,  5.0437120983233352e-01,  1.2041445400760466e+02, -8.7761074446333132e-01, -1.4999999526580732e+04,  1.0023208897082721e+01,  2.6563881004034737e+00,  9.7152793098814139e-02,  3.9862037548227668e-02,  5.2160397363537503e-02, -2.6866794434894076e-01,  2.7433066213374385e-01, -1.5843918823831138e+00,  9.2647929115477612e-01, -4.5758174742149188e-01,  0.0000000000000000e+00, -1.9202682224710070e+01, -4.7922619418508162e+01, -9.5644951541100809e-01,  0.0000000000000000e+00
