#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.4199999999999999e+00,  1.0905160298521170e+02,  2.1285880701352859e-03,  1.3343854612637653e+01, -1.7469201724334853e+00,  2.4909888309343909e+01,  1.4356010519423076e+01,  2.1928700257106976e+02,  1.1986623033843745e+02, -4.5995154730955164e+03,  5.9819956220853392e+01,  3.5652959646816469e+00,  6.9636039049289778e+01,  1.9993687015049899e-01, -5.9668060355598165e+00, -4.6969728623048346e-01,  3.7288218152847419e-01, -3.0505262071253677e-03,  5.7827050163439201e-03,  9.4208426073355469e-03,  6.1760004776673042e-03,  7.9724572596417825e-03, -4.7367725919400441e-03, -2.4288857995435852e-02,  9.8516013952165520e-03
 2.4300000000000002e+00,  1.0905102251565519e+02,  2.3016615697564690e-03,  1.3343542459060172e+01, -1.7468198148112000e+00,  2.4909530602164850e+01,  1.4356271930933891e+01,  2.1977273854565499e+02,  1.2085136351443376e+02, -4.5995162215227629e+03,  5.9820417335368660e+01,  3.5664177908283365e+00,  6.9924144709340851e+01,  1.9990676351129072e-01, -5.9667484453482826e+00, -4.6960429224730987e-01,  3.7294443411332062e-01, -2.9719225248595023e-03,  5.7362847914355034e-03,  9.1821535509434195e-03,  6.2766164729111066e-03,  7.7482791935312573e-03, -4.5472723897432765e-03, -2.3448953282989529e-02,  1.0271597653543888e-02
 2.4399999999999999e+00,  1.0905044783408427e+02,  2.4718865308649891e-03,  1.3343235604124573e+01, -1.7467266472274308e+00,  2.4909182383944724e+01,  1.4356528586299190e+01,  2.2025351018337329e+02,  1.2183892224391364e+02, -4.5995169925472737e+03,  5.9820884885831660e+01,  3.5675331986134298e+00,  7.0212249208632841e+01,  1.9987743170000180e-01, -5.9666913098639878e+00, -4.6951364315946459e-01,  3.7300771385793241e-01, -2.8955400000765770e-03,  5.6917821633639624e-03,  8.9517637213237713e-03,  6.3813965266501455e-03,  7.5282257630537724e-03, -4.3532532245649158e-03, -2.2629012640940041e-02,  1.0684413094264026e-02
 2.4500000000000002e+00,  1.0904987913462260e+02,  2.6393486660036950e-03,  1.3342933954667329e+01, -1.7466404766599755e+00,  2.4908843454755587e+01,  1.4356780565012047e+01,  2.2072930548589781e+02,  1.2282888154448108e+02, -4.5995177860640079e+03,  5.9821358771691052e+01,  3.5686422475357880e+00,  7.0500352582630299e+01,  1.9984885271128919e-01, -5.9666346097050154e+00, -4.6942525697288340e-01,  3.7307206204385363e-01, -2.8213374972524382e-03,  5.6492417173092894e-03,  8.7294746950572419e-03,  6.4899410038066147e-03,  7.3122748017739750e-03, -4.1548359863696682e-03, -2.1828792612366105e-02,  1.1024482337029774e-02
 2.4600000000000000e+00,  1.0904931661803701e+02,  2.8041315689361851e-03,  1.3342637418080587e+01, -1.7465611129090066e+00,  2.4908513618338567e+01,  1.4357027945429815e+01,  2.2120011257906938e+02,  1.2382121637761401e+02, -4.5995186019686926e+03,  5.9821838894565268e+01,  3.5697449958068184e+00,  7.0788454865767861e+01,  1.9982100495005675e-01, -5.9665783250296416e+00, -4.6933905366556344e-01,  3.7313751267800854e-01, -2.7492740608481255e-03,  5.6087063654341966e-03,  8.5150903120334506e-03,  6.6016279325370403e-03,  7.1004124790885340e-03, -3.9522343886488828e-03, -2.1048083992392070e-02,  1.1312903409055310e-02
 2.4700000000000002e+00,  1.0904876049056007e+02,  2.9663167288210977e-03,  1.3342345902330779e+01, -1.7464883686415065e+00,  2.4908192682039306e+01,  1.4357270804779574e+01,  2.2166591971318320e+02,  1.2481590164930336e+02, -4.5995194401577983e+03,  5.9822325158207192e+01,  3.5708415003701659e+00,  7.1076556091472952e+01,  1.9979386723007223e-01, -5.9665224355777067e+00, -4.6925495516664273e-01,  3.7320409460250437e-01, -2.6793088700016710e-03,  5.5702167759630276e-03,  8.3084164855695627e-03,  6.7167744545487624e-03,  6.8926256902024242e-03, -3.7456835055849000e-03, -2.0286681300385429e-02,  1.1716400993289057e-02
 2.4800000000000000e+00,  1.0904821096446845e+02,  3.1259835456006312e-03,  1.3342059315976018e+01, -1.7464220593227811e+00,  2.4907880456730673e+01,  1.4357509219165181e+01,  2.2212671526327171e+02,  1.2581291221069091e+02, -4.5995203005285302e+03,  5.9822817468469260e+01,  3.5719318169210688e+00,  7.1364656292188471e+01,  1.9976741877265672e-01, -5.9664669206941223e+00, -4.6917288533585205e-01,  3.7327184816709952e-01, -2.6114012931163755e-03,  5.5338119606229644e-03,  8.1092612631283797e-03,  6.8356506167627168e-03,  6.6888896868566462e-03, -3.5352795624277113e-03, -1.9544363187851098e-02,  1.2058831449501794e-02
 2.4900000000000002e+00,  1.0904766825898528e+02,  3.2832093419276494e-03,  1.3341777568180639e+01, -1.7463620031583662e+00,  2.4907576756803337e+01,  1.4357743263572495e+01,  2.2258248772938398e+02,  1.2681222285871871e+02, -4.5995211829788614e+03,  5.9823315733269659e+01,  3.5730159999256448e+00,  7.1652755499396463e+01,  1.9974163920420990e-01, -5.9664117593384942e+00, -4.6909276994138016e-01,  3.7334080761483962e-01, -2.5455109173108648e-03,  5.4995297105619959e-03,  7.9174347582699964e-03,  6.9575475397792791e-03,  6.4891854742454725e-03, -3.3211704497659806e-03, -1.8820937783825507e-02,  1.2320553153810620e-02
 2.5000000000000000e+00,  1.0904713259852630e+02,  3.4380693765782813e-03,  1.3341500568730174e+01, -1.7463080211824347e+00,  2.4907281400123139e+01,  1.4357973011876997e+01,  2.2303322573686432e+02,  1.2781380833677851e+02, -4.5995220874074430e+03,  5.9823819862557556e+01,  3.5740941026401520e+00,  7.1940853743640247e+01,  1.9971650855431050e-01, -5.9663569300999111e+00, -4.6901453664068665e-01,  3.7341099911789510e-01, -2.4815974845146505e-03,  5.4674058521886285e-03,  7.7327489091394350e-03,  7.0821530079145873e-03,  6.2935010849973659e-03, -3.1036012249074873e-03, -1.8116232042286708e-02,  1.2600540473250965e-02
 2.5100000000000002e+00,  1.0904660421213839e+02,  3.5906368606345575e-03,  1.3341228228045900e+01, -1.7462599372465097e+00,  2.4906994207941253e+01,  1.4358198536852235e+01,  2.2347891803661676e+02,  1.2881764333534622e+02, -4.5995230137137005e+03,  5.9824329768279512e+01,  3.5751661771299870e+00,  7.2228951054546187e+01,  1.9969200725451960e-01, -5.9663024112214504e+00, -4.6893811496319737e-01,  3.7348245067499791e-01, -2.4196208972343514e-03,  5.4374741520035689e-03,  7.5550174956334690e-03,  7.2107064064796883e-03,  6.1018163710624294e-03, -2.8827388121044299e-03, -1.7430050658906428e-02,  1.3110139239769201e-02
