#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 6.0999999999999999e-01,  6.3345717594817222e+02, -3.7542872777049570e+00,  2.9485628764378841e+01, -7.1987488069482264e-01,  1.2297446853442493e+00,  5.7137217647134186e-01,  3.8693175554842855e+02, -8.3005185023708364e-02, -1.4999812418501169e+04, -2.7165301122253451e+00,  2.5966145618265148e+00,  1.7478992962124518e-01, -9.8786636815550588e-01,  5.9002682158269870e-01,  1.1615789315717233e+00,  2.3117874027785781e-01,  1.6125373502576798e-01,  5.5884440075223925e+00, -6.6744200223028232e+00, -5.8783588994239189e-02,  1.0319576146425406e+02, -3.1843179607199789e+02,  2.9000875463550403e+02,  3.3515601763706099e-01
 6.2000000000000000e-01,  6.3344219824242975e+02, -3.8320940868265470e+00,  2.9604817013762649e+01, -3.8323796893297823e-01,  1.1496051149750275e+00,  5.6736103314946684e-01,  3.9327324478806918e+02, -8.7248419770889013e-02, -1.4999803453563904e+04, -2.7218052002846340e+00,  2.6087712205610281e+00,  1.7991788647879917e-01, -9.8109404273203549e-01,  6.2998967185432275e-01,  1.1093351690804703e+00,  2.3060766218879727e-01,  1.0988290910844847e+00,  2.6953619628103196e+00, -4.0395728393425498e+00, -5.5448703108344717e-02,  8.4319309747489100e+01, -2.6018461287041612e+02,  2.3696068195655019e+02,  3.3182115954183350e-01
 6.3000000000000000e-01,  6.3342748549810869e+02, -3.9077364118720705e+00,  2.9713950684326164e+01, -5.6988727705127952e-02,  1.0673127370281081e+00,  5.6341877084089109e-01,  3.9961464370983782e+02, -9.1617930998790037e-02, -1.4999794605567955e+04, -2.7237629726411900e+00,  2.6201125103428486e+00,  1.8504398961781227e-01, -9.6588978633381617e-01,  6.4393406083890514e-01,  1.0807874747848722e+00,  2.3006976621569092e-01,  1.8649042257353627e+00,  3.3147920646784373e-01, -1.8866889165441418e+00, -5.2146999891440567e-02,  6.8895717182686369e+01, -2.1259193839807861e+02,  1.9361610260313100e+02,  3.2851948383899537e-01
 6.4000000000000001e-01,  6.3341306103322859e+02, -3.9812754331268958e+00,  2.9813374274747186e+01,  2.5684435584902665e-01,  9.8562079710127126e-01,  5.5966543132871116e-01,  4.0595595061899598e+02, -9.6114072458335878e-02, -1.4999785884851244e+04, -2.7225178390636042e+00,  2.6306309370590450e+00,  1.9017059900621036e-01, -9.4379595821732820e-01,  6.3661925598367963e-01,  1.0716013907495874e+00,  2.2956472219096846e-01,  2.4908497650863595e+00, -1.6000047954970662e+00, -1.2760808065427331e-01, -4.8878149170453147e-02,  5.6293390687512833e+01, -1.7370486199490301e+02,  1.5820006457484243e+02,  3.2525066035848865e-01
 6.5000000000000002e-01,  6.3339893342861194e+02, -4.0527928552724068e+00,  2.9903636209631522e+01,  5.5669114873530900e-01,  9.0675398176667021e-01,  5.5619679156041024e-01,  4.1229716413237645e+02, -1.0073699139630966e-01, -1.4999777297890494e+04, -2.7182021337767805e+00,  2.6403438402845758e+00,  1.9529980428106064e-01, -9.1607279103208894e-01,  6.1193396492896379e-01,  1.0782353131717868e+00,  2.2909220323228185e-01,  3.0022980558756935e+00, -3.1781839331200352e+00,  1.3097036826166464e+00, -4.5641824057585059e-02,  4.5996267470353928e+01, -1.4193096552969050e+02,  1.2926228807934126e+02,  3.2201436221512780e-01
 6.6000000000000003e-01,  6.3338509882240578e+02, -4.1223878648386147e+00,  2.9985446507469295e+01,  8.4135417208249508e-01,  8.3250568351815235e-01,  5.5309366445148844e-01,  4.1863828313875968e+02, -1.0548663647897967e-01, -1.4999768847928661e+04, -2.7109619712369080e+00,  2.6492886074028101e+00,  2.0043347157574412e-01, -8.8374999709981428e-01,  5.7305557732127888e-01,  1.0977954644019203e+00,  2.2865188570981676e-01,  3.4201928050299837e+00, -4.4676843317226842e+00,  2.4841040073134568e+00, -4.2437700917628794e-02,  3.7582682360504037e+01, -1.1596911419083901e+02,  1.0561777686002064e+02,  3.1881026577612548e-01
 6.7000000000000004e-01,  6.3337154294278173e+02, -4.1901747099442908e+00,  3.0059642321567104e+01,  1.1099386828181548e+00,  7.6431759638164498e-01,  5.5042750294205478e-01,  4.2497930676296272e+02, -1.1036277330913530e-01, -1.4999760535508263e+04, -2.7009538756550024e+00,  2.6575187713664272e+00,  2.0557333235174827e-01, -8.4766893493148920e-01,  5.2258027829451004e-01,  1.1279173933180560e+00,  2.2824344921392928e-01,  3.7616467203440993e+00, -5.5213107790351801e+00,  3.4436843557753862e+00, -3.9265459335600904e-02,  3.0708100702319051e+01, -9.4756175271659515e+01,  8.6298292832365078e+01,  3.1563805062945149e-01
 6.8000000000000005e-01,  6.3335824287776279e+02, -4.2562807183013387e+00,  3.0127159919542702e+01,  1.3617956223403755e+00,  7.0334480850926695e-01,  5.4826371181951838e-01,  4.3132023433386325e+02, -1.1536500389190943e-01, -1.4999752358927655e+04, -2.6883420426345706e+00,  2.6651008305198141e+00,  2.1072108825780084e-01, -8.0851706269293222e-01,  4.6262936174057517e-01,  1.1666691515174281e+00,  2.2786657652310474e-01,  4.0406422724999524e+00, -6.3822090708692265e+00,  4.2277393545612849e+00, -3.6124782084699623e-02,  2.5091009728851432e+01, -7.7423483095149095e+01,  7.0512706924814466e+01,  3.1249739955080347e-01
 6.9000000000000006e-01,  6.3334516859501264e+02, -4.3208446364913078e+00,  3.0189011924426342e+01,  1.5964750611505172e+00,  6.5050900641996423e-01,  5.4666356204382738e-01,  4.3766106535623464e+02, -1.2049278780988451e-01, -1.4999744314634121e+04, -2.6732961171582477e+00,  2.6721116582231064e+00,  2.1587851701113822e-01, -7.6685608948149009e-01,  3.9493609687712539e-01,  1.2124721804092817e+00,  2.2752095357223528e-01,  4.2686042744911958e+00, -7.0856328229715402e+00,  4.8683759016795403e+00, -3.3015355094583004e-02,  2.0501390669397342e+01, -6.3261267325313447e+01,  5.7614602498836547e+01,  3.0938799847252063e-01
 7.0000000000000007e-01,  6.3333228423154003e+02, -4.3840152157167633e+00,  3.0246268852754636e+01,  1.8136882085002646e+00,  6.0654194343906831e-01,  5.4568527176512749e-01,  4.4400179948609025e+02, -1.2574546376393933e-01, -1.4999736397565104e+04, -2.6559893932954250e+00,  2.6786363941037359e+00,  2.2104757115817483e-01, -7.2314497720310822e-01,  3.2091670528114424e-01,  1.2640366695510190e+00,  2.2720626942121308e-01,  4.4548677254684517e+00, -7.6603870996556731e+00,  5.3918279377472871e+00, -2.9936867419959462e-02,  1.6751299526048967e+01, -5.1689588011504732e+01,  4.7075804714707289e+01,  3.0630953645222342e-01
 7.0999999999999996e-01,  6.3331954917619214e+02, -4.4459499955741268e+00,  3.0300044159778654e+01,  2.0132764132446219e+00,  5.7202094069450271e-01,  5.4538460519363474e-01,  4.5034243650915630e+02, -1.3112227070143070e-01, -1.4999728601446803e+04, -2.6365973582790772e+00,  2.6847667285091674e+00,  2.2623046578046313e-01, -6.7775873497212147e-01,  2.4172835488401265e-01,  1.3203087391642270e+00,  2.2692221622383610e-01,  4.6070600771187458e+00, -8.1300079755209396e+00,  5.8195307206996665e+00, -2.6889011209496730e-02,  1.3687170804009957e+01, -4.2234587161548546e+01,  3.8464751875768947e+01,  3.0326170564032590e-01
