#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3373310817047593e+02,  2.4409062389917879e-01,  2.9321152078264785e+01,  5.5627312245631844e+00, -1.6400757887220632e-02, -1.8654497839433118e-01,  6.3377870486333535e+01,  6.8514844654700663e-04, -1.4999996870341951e+04,  2.6446299099033321e-01,  2.6452235378247626e+00, -8.1647572419048919e-03, -1.5031030647434183e+00,  2.3038808451432749e-01,  4.9950049950049955e+00,  2.7323873900889811e-01,  3.2501180930859640e+01, -1.0895787157672121e+01,  4.9999999999999986e+01,  0.0000000000000000e+00,  2.5604785550109732e+01, -9.6848775792963704e+02, -8.8995566471794488e-12,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3373292169239278e+02,  2.9661707441692936e-01,  2.9315720070585801e+01,  5.8394164790788947e+00, -3.1532443319741643e-02, -2.0308515883199604e-01,  6.9715641442029323e+01,  8.7786602663543706e-04, -1.4999996452151427e+04,  3.2145130726300836e-01,  2.6449741476227646e+00, -1.0117532105718384e-02, -1.1771382599224545e+00,  7.3211377759763566e-02,  5.4945054945054945e+00,  2.7323873900889811e-01,  3.1495793750103594e+01, -1.4705421068495591e+01,  5.0000000000000021e+01,  0.0000000000000000e+00, -2.2688329913747344e+02,  2.0579904898278079e+02,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3373300445323855e+02,  3.5105380536206388e-01,  2.9309473562264827e+01,  5.9775535617736866e+00, -2.0945472931734991e-02, -2.1525166640527960e-01,  7.6053409404936488e+01,  1.0845518827305883e-03, -1.4999996057467599e+04,  3.8048369713811708e-01,  2.6447064449226376e+00, -1.2214462610320349e-02, -8.7381647632976034e-01, -6.3426522248821005e-02,  5.9940059940059944e+00,  2.7323873900889811e-01,  2.8339468509362415e+01, -7.5552297339472014e+00,  5.0000000000000021e+01,  0.0000000000000000e+00, -4.0501301405891093e+02,  1.2256692561938071e+03, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3373326879699255e+02,  4.0662123360656094e-01,  2.9303441548645601e+01,  6.0156235707127896e+00,  6.0781629790082501e-03, -2.2351366014537680e-01,  8.2391176661969652e+01,  1.2993997605781436e-03, -1.4999995700092546e+04,  4.4035037850857772e-01,  2.6446421290418143e+00, -1.4411429153263652e-02, -6.1091511288224665e-01, -7.7742263278142487e-02,  6.4935064935064934e+00,  2.7323873900889811e-01,  2.3945386401589538e+01,  5.3715914762484553e+00,  5.0000000000000000e+01,  0.0000000000000000e+00, -4.7468222391721230e+02,  1.3622803500873624e+03,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373349432654641e+02,  4.6308923890947340e-01,  2.9299079372940668e+01,  5.9899425258757422e+00,  3.1993997472193052e-02, -2.2967204004151034e-01,  8.8728944474240080e+01,  1.5210371434595685e-03, -1.4999995398687101e+04,  5.0025766574354957e-01,  2.6448587988142007e+00, -1.6676656511088642e-02, -3.9538717759670222e-01,  4.3897982771128254e-02,  6.9930069930069942e+00,  2.7323873900889811e-01,  1.9121636040733552e+01,  1.5373989806847570e+01,  5.0000000000000000e+01,  0.0000000000000000e+00, -4.9103259832615555e+02,  6.4019979569857844e+02, -1.7799113294358872e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373345336769910e+02,  5.2049774333700038e-01,  2.9297430807475592e+01,  5.9103173194866816e+00,  4.0347622277574054e-02, -2.3605325122874246e-01,  9.5066712366558875e+01,  1.7529366131594131e-03, -1.4999995156499381e+04,  5.5963815342570589e-01,  2.6452603125523044e+00, -1.9000980334376517e-02, -2.2886444273771983e-01,  2.2943036023529573e-01,  7.4925074925074933e+00,  2.7323873900889811e-01,  1.4259008723835306e+01,  1.6408906623688893e+01,  5.0000000000000021e+01,  0.0000000000000000e+00, -4.8246539051687807e+02, -4.3300944896695131e+02,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373308115065061e+02,  5.7867702171738122e-01,  2.9298624776879674e+01,  5.8047017182589746e+00,  3.0588528225879773e-02, -2.4315221461632275e-01,  1.0140447853082782e+02,  2.0007526769733378e-03, -1.4999994953878373e+04,  6.1804167391377129e-01,  2.6456475563375950e+00, -2.1393578184464447e-02, -1.1049189839919377e-01,  3.7174826496271435e-01,  7.9920079920079932e+00,  2.7323873900889811e-01,  9.8032036184788360e+00,  8.8428605947437653e+00,  5.0000000000000021e+01,  0.0000000000000000e+00, -4.0958679157548761e+02, -1.0817129660278640e+03, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373250442152312e+02,  6.3748009960314822e-01,  2.9300580456908030e+01,  5.6952189063143797e+00,  5.1762211727584108e-03, -2.5116909290355111e-01,  1.0774224120668673e+02,  2.2681138898201850e-03, -1.4999994757525306e+04,  6.7538022198300840e-01,  2.6458689422280961e+00, -2.3861835031500852e-02, -3.2996238572308635e-02,  4.0611089159880742e-01,  8.4915084915084922e+00,  2.7323873900889811e-01,  6.0294866370433677e+00, -3.5877223892653736e+00,  4.9999999999999979e+01,  0.0000000000000000e+00, -3.4591134810789333e+02, -1.4068897473707661e+03,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373199805806473e+02,  6.9658796853493921e-01,  2.9300751687833348e+01,  5.5832882804321775e+00, -1.9170005688795864e-02, -2.5811102682604609e-01,  1.1407999933246651e+02,  2.5571539121661464e-03, -1.4999994549664256e+04,  7.3159264301273619e-01,  2.6458130779403044e+00, -2.6412513455303391e-02,  9.9773650781961268e-03,  3.0006549994242721e-01,  8.9910089910089912e+00,  2.7323873900889811e-01,  2.9143189538094152e+00, -1.3497218334629041e+01,  5.0000000000000085e+01,  0.0000000000000000e+00, -2.7774522207554247e+02, -5.7699134089104268e+02,  3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373171107276789e+02,  7.5556304961952769e-01,  2.9298756521570603e+01,  5.4742801406719792e+00, -3.0400733266021142e-02, -2.6198999013925595e-01,  1.2041775375511790e+02,  2.8660700363518378e-03, -1.4999994321929675e+04,  7.8670694374875449e-01,  2.6455976357618178e+00, -2.9017716734713470e-02,  2.5231912352954459e-02,  1.3643619959822692e-01,  9.4905094905094938e+00,  2.7323873900889811e-01,  3.8129504141467341e-01, -1.6011663305870847e+01,  5.0000000000000085e+01,  0.0000000000000000e+00, -2.2936616518588443e+02,  7.3599457648434282e+01, -3.5598226588717743e-11,  0.0000000000000000e+00
