#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3362374592573133e+02,  1.3746573914076198e-02,  2.8587365559214788e+01,  7.9051977647431382e-01, -9.0367577458228432e-01,  5.4838283043684077e-01,  6.3375538169999253e+01, -4.8708777148877758e-01, -1.5000000762474578e+04,  1.0083360968209682e+01,  2.5439277206588855e+00,  3.5970646128954759e-02, -7.4791159883851543e-02, -2.7418617959226421e-01, -3.9181442896439372e-01,  2.7433066213374246e-01, -1.3980841951672136e+00, -5.4788112571498075e+00, -7.8077668133114919e-01,  0.0000000000000000e+00, -2.3691475946638182e+01, -9.3858480226415793e+01,  1.4154410347558743e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3360362304653552e+02,  1.3538320414593038e-02,  2.8489422065772477e+01,  7.9557214860463232e-01, -8.6051109081220589e-01,  5.4765341794388722e-01,  6.9712918461993766e+01, -5.3272237111060583e-01, -1.5000000506438097e+04,  1.0091822895483730e+01,  2.5341766068915517e+00,  3.9832294071240032e-02, -8.9940243159173344e-02, -3.3360311100789192e-01, -3.9890808861418137e-01,  2.7433066213374246e-01, -1.5265696491377614e+00, -6.0726565937159345e+00, -6.4577851563220190e-01,  0.0000000000000000e+00, -2.0313119382652758e+00, -2.5029356154121913e+01,  1.2872222425370603e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3358283718209793e+02,  1.3607195921143074e-02,  2.8399204023433878e+01,  8.0474448458867076e-01, -8.1105032841095326e-01,  5.4670394613968942e-01,  7.6050230298365491e+01, -5.7781123383181765e-01, -1.5000000101193686e+04,  1.0100362545052500e+01,  2.5248590323739326e+00,  4.3769684994958612e-02, -1.0529205197451609e-01, -3.9551797966650859e-01, -4.0471709660939276e-01,  2.7433066213374246e-01, -1.7248721960844013e+00, -5.9765941587075568e+00, -5.1370198879249607e-01,  0.0000000000000000e+00, -3.7668857960452065e+01,  4.4261055642799093e+01,  1.3569498247938515e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3356177632494860e+02,  1.4006331183583591e-02,  2.8317362380136831e+01,  8.1876793835662687e-01, -7.5541760785102041e-01,  5.4551263423299634e-01,  8.2387463923256135e+01, -6.2235756839053735e-01, -1.4999999523749519e+04,  1.0109017881634685e+01,  2.5160364071028223e+00,  4.7791649611851367e-02, -1.2440322409992061e-01, -4.5301558171133954e-01, -4.0917186461403143e-01,  2.7433066213374246e-01, -2.0179748379939846e+00, -5.4465331921944813e+00, -3.8973269508300312e-01,  0.0000000000000000e+00, -2.1010290949847032e+01,  6.1857149853117065e+01,  1.1249154352701845e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3354082715747541e+02,  1.4786327409952532e-02,  2.8244371904016440e+01,  8.3845176527839482e-01, -6.9428310265272841e-01,  5.4408615549407735e-01,  8.8724610184477470e+01, -6.6636422531958117e-01, -1.4999998752912834e+04,  1.0117836281504355e+01,  2.5077662995139693e+00,  5.1906233709214510e-02, -1.4561122955681352e-01, -5.0433982166839642e-01, -4.1250396364401820e-01,  2.7433066213374246e-01, -2.4063767133470111e+00, -4.8088062283077910e+00, -2.9019144370201627e-01,  0.0000000000000000e+00, -5.6747764495828804e+01,  6.5815788316998166e+01,  8.6790041737717143e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3352037088837290e+02,  1.6019543135364380e-02,  2.8180594025662248e+01,  8.6468024984705594e-01, -6.2826930173371875e-01,  5.4239726663466392e-01,  9.5061660879057428e+01, -7.0983361810455681e-01, -1.4999997769881829e+04,  1.0126872630892068e+01,  2.5001001794005622e+00,  5.6120175869379528e-02, -1.7248267891204874e-01, -5.4909562623297381e-01, -4.1496989545722857e-01,  2.7433066213374246e-01, -2.3151101714035103e+00, -3.7695659515677002e+00, -2.0497571027923331e-01,  0.0000000000000000e+00,  7.5019326192918555e+01,  1.4224011508636923e+02,  8.3811856574694907e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3350076988962689e+02,  1.7805879281195446e-02,  2.8126212342218210e+01,  8.9782093534768592e-01, -5.5852457319543281e-01,  5.4040825309557161e-01,  1.0139860910842178e+02, -7.5276763968643257e-01, -1.4999996558516974e+04,  1.0136193048890812e+01,  2.4930821802579040e+00,  6.0438467247651458e-02, -1.9186717703740311e-01, -5.7965582469672206e-01, -4.1659938243081607e-01,  2.7433066213374246e-01, -1.6312281620113525e+00, -2.4895167375967007e+00, -1.1665305532063713e-01,  0.0000000000000000e+00,  6.1893852087391451e+01,  1.1402573755062504e+02,  9.3010098652414719e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3348234163692030e+02,  2.0229758727742516e-02,  2.8081178415370371e+01,  9.3481150871754837e-01, -4.8659651966330431e-01,  5.3818970778117614e-01,  1.0773544940506164e+02, -7.9516764376783244e-01, -1.4999995106172795e+04,  1.0145845768356006e+01,  2.4867422076466053e+00,  6.4864149470747770e-02, -2.0507465018100682e-01, -5.9883622039075002e-01, -4.1730062583326527e-01,  2.7433066213374246e-01, -1.0531287046500295e+00, -1.6140829277485740e+00, -3.1060553760409188e-02,  0.0000000000000000e+00,  5.3841659276345453e+01,  6.1236111180969985e+01,  7.8346089471161706e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3346535898546915e+02,  2.3369221167514720e-02,  2.8045340712802933e+01,  9.7443226737257238e-01, -4.1338156425698064e-01,  5.3577228029639257e-01,  1.1407217772613339e+02, -8.3703446572334828e-01, -1.4999993403568993e+04,  1.0155859166584804e+01,  2.4810979095505119e+00,  6.9398843410895056e-02, -2.1290870959784325e-01, -6.1190523384254769e-01, -4.1721997291553953e-01,  2.7433066213374246e-01, -2.5497265352457299e-01, -9.8265289797359567e-01,  4.1736192225523300e-02,  0.0000000000000000e+00,  1.0594918215897067e+02,  6.5176180779980257e+01,  6.7392995992675138e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3345004867678688e+02,  2.7275321870125147e-02,  2.8018508138470494e+01,  1.0140905604217496e+00, -3.3953604634937817e-01,  5.3326375265620640e-01,  1.2040879157151201e+02, -8.7836852077560090e-01, -1.4999991444223675e+04,  1.0166244495886856e+01,  2.4761600096445422e+00,  7.4043774452908134e-02, -2.1016900889278650e-01, -6.1846964492568701e-01, -4.1646673587870936e-01,  2.7433066213374246e-01,  1.0854338977452405e+00, -5.3302099513464252e-01,  1.0490735781797171e-01,  0.0000000000000000e+00,  1.6240020940524576e+02,  2.4840126168378092e+01,  5.9075677523406469e+00,  0.0000000000000000e+00
