#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.7722277722277724e+00,  6.3381177830076354e+02,  1.2125021285350826e-04,  2.6870667001217061e+01, -2.1323947075138152e-02,  8.8701160930750908e-02,  5.0295912519795372e-01,  4.9278415371767105e+03,  1.3472697956463568e+02, -1.5000527490163409e+04,  1.0000531162940034e+01,  2.3977304462083171e+00,  3.9742196525660298e+00,  5.3122501769204186e-03,  1.7427579826511816e+00,  2.5599686977249427e-02,  2.7758322632433707e-01, -1.0444846215495793e-05,  4.1500577167808344e-05, -2.0787336492342871e-04,  0.0000000000000000e+00, -1.1059041020396434e-06, -2.3599221348025719e-06, -2.3966231277043338e-05,  0.0000000000000000e+00
 7.7822177822177823e+00,  6.3381174095005326e+02,  1.2528615884329529e-04,  2.6870671287736275e+01, -2.1323951814249439e-02,  8.8701150916479676e-02,  5.0295912385833708e-01,  4.9341668133971207e+03,  1.3511998174365598e+02, -1.5000528258848661e+04,  1.0000531775630170e+01,  2.3977305552335708e+00,  3.9793262297258845e+00,  5.3121457776176013e-03,  1.7427583971246017e+00,  2.5597609124338654e-02,  2.7758322632433707e-01, -1.0455884469076411e-05,  4.1477105620691327e-05, -2.0812185095091736e-04,  0.0000000000000000e+00, -1.1039542648004754e-06, -2.3390815980240385e-06, -2.5780671426186815e-05,  0.0000000000000000e+00
 7.7922077922077921e+00,  6.3381170360381634e+02,  1.2932628602530915e-04,  2.6870675571355733e+01, -2.1323956555640098e-02,  8.8701140938872311e-02,  5.0295912247932628e-01,  4.9404920541935744e+03,  1.3551354767503057e+02, -1.5000529027481716e+04,  1.0000532388281396e+01,  2.3977306641082796e+00,  3.9844328068554158e+00,  5.3120412681398176e-03,  1.7427588113645807e+00,  2.5595528698509149e-02,  2.7758322632433707e-01, -1.0466903787188128e-05,  4.1453842204064936e-05, -2.0838684018093382e-04,  0.0000000000000000e+00, -1.1021132211649298e-06, -2.3182544105804767e-06, -2.7270172423111980e-05,  0.0000000000000000e+00
 7.8021978021978020e+00,  6.3381166626205447e+02,  1.3337059520989071e-04,  2.6870679852102541e+01, -2.1323961299290407e-02,  8.8701130998703318e-02,  5.0295912106292806e-01,  4.9468172595158476e+03,  1.3590767735561198e+02, -1.5000529796062583e+04,  1.0000533000893656e+01,  2.3977307728328805e+00,  3.9895393839542908e+00,  5.3119366486708043e-03,  1.7427592253731972e+00,  2.5593445551108266e-02,  2.7758322632433707e-01, -1.0477905851590703e-05,  4.1430785162022626e-05, -2.0866519716661696e-04,  0.0000000000000000e+00, -1.1005000722309490e-06, -2.2977654062895073e-06, -2.8456896110648328e-05,  0.0000000000000000e+00
 7.8121878121878119e+00,  6.3381162892476527e+02,  1.3741908691250858e-04,  2.6870684130003639e+01, -2.1323966045251403e-02,  8.8701121096725483e-02,  5.0295911961167727e-01,  4.9531424293137588e+03,  1.3630237078224951e+02, -1.5000530564591287e+04,  1.0000533613466928e+01,  2.3977308814078055e+00,  3.9946459610222331e+00,  5.3118319193715541e-03,  1.7427596391524960e+00,  2.5591359563700625e-02,  2.7758322632433707e-01, -1.0488893293973367e-05,  4.1407931493964636e-05, -2.0895401321424211e-04,  0.0000000000000000e+00, -1.0991858927780843e-06, -2.2775389389196294e-06, -2.9364076623909659e-05,  0.0000000000000000e+00
 7.8221778221778218e+00,  6.3381159159195170e+02,  1.4147176131120776e-04,  2.6870688405085669e+01, -2.1323970793627734e-02,  8.8701111233669985e-02,  5.0295911812851546e-01,  4.9594675635370822e+03,  1.3669762795178718e+02, -1.5000531333067831e+04,  1.0000534226001077e+01,  2.3977309898335033e+00,  3.9997525380589734e+00,  5.3117270803732224e-03,  1.7427600527044957e+00,  2.5589270645749340e-02,  2.7758322632433707e-01, -1.0499869208009575e-05,  4.1385279844062566e-05, -2.0925061497103969e-04,  0.0000000000000000e+00, -1.0981920973644206e-06, -2.2573213711061985e-06, -3.0015595088822573e-05,  0.0000000000000000e+00
 7.8321678321678325e+00,  6.3381155426360829e+02,  1.4552861821548680e-04,  2.6870692677375288e+01, -2.1323975544560111e-02,  8.8701101410245342e-02,  5.0295911661669634e-01,  4.9657926621356119e+03,  1.3709344886106470e+02, -1.5000532101492152e+04,  1.0000534838496156e+01,  2.3977310981104138e+00,  4.0048591150642894e+00,  5.3116221317749904e-03,  1.7427604660312142e+00,  2.5587178732232672e-02,  2.7758322632433707e-01, -1.0510836719889373e-05,  4.1362828912060195e-05, -2.0955256925901084e-04,  0.0000000000000000e+00, -1.0975037809709636e-06, -2.2373552157682528e-06, -3.0435653362999871e-05,  0.0000000000000000e+00
 7.8421578421578424e+00,  6.3381151693973766e+02,  1.4958965704554264e-04,  2.6870696946898846e+01, -2.1323980298207597e-02,  8.8701091627139073e-02,  5.0295911507968249e-01,  4.9721177250591772e+03,  1.3748983350691702e+02, -1.5000532869864352e+04,  1.0000535450952077e+01,  2.3977312062389751e+00,  4.0099656920379765e+00,  5.3115170736455523e-03,  1.7427608791346438e+00,  2.5585083781228680e-02,  2.7758322632433707e-01, -1.0521798643716918e-05,  4.1340576375271038e-05, -2.0985768446370041e-04,  0.0000000000000000e+00, -1.0970733692099334e-06, -2.2176026497900365e-06, -3.0648410613988383e-05,  0.0000000000000000e+00
 7.8521478521478523e+00,  6.3381147962033845e+02,  1.5365487682085307e-04,  2.6870701213682526e+01, -2.1323985054732691e-02,  8.8701081885016075e-02,  5.0295911352106593e-01,  4.9784427522575443e+03,  1.3788678188617467e+02, -1.5000533638184408e+04,  1.0000536063368790e+01,  2.3977313142196359e+00,  4.0150722689798712e+00,  5.3114119060278632e-03,  1.7427612920167561e+00,  2.5582985771504127e-02,  2.7758322632433707e-01, -1.0532757218914592e-05,  4.1318520177724896e-05, -2.1016400878454152e-04,  0.0000000000000000e+00, -1.0968333853645248e-06, -2.1980480989470207e-06, -3.0677718418402734e-05,  0.0000000000000000e+00
 7.8621378621378621e+00,  6.3381144230541008e+02,  1.5772427615695300e-04,  2.6870705477752420e+01, -2.1323989814288243e-02,  8.8701072184518989e-02,  5.0295911194448328e-01,  4.9847677436805143e+03,  1.3828429399566423e+02, -1.5000534406452261e+04,  1.0000536675746201e+01,  2.3977314220528410e+00,  4.0201788458898449e+00,  5.3113066289458737e-03,  1.7427617046795025e+00,  2.5580884700134084e-02,  2.7758322632433707e-01, -1.0543810398221666e-05,  4.1296681768155303e-05, -2.1067142371680223e-04,  0.0000000000000000e+00, -1.1160131119115639e-06, -2.1740014968863414e-06, -7.0906751020193926e-05,  0.0000000000000000e+00
