#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370776165159270e+02,  2.7557022333350188e-02,  2.9848234167076601e+01,  1.5833433845134062e-01,  9.3940869929636725e-02,  5.0177917685782314e-01,  6.3375951249774737e+01, -4.8735601186717814e-01, -1.4999999787404484e+04,  1.0010563059353885e+01,  2.6556657792559690e+00,  5.1086094992955161e-02, -1.3819217186775520e-02,  1.9977240790585701e-02, -2.7120671791272893e-01,  2.7433066213374380e-01,  2.0116905826736793e+00,  1.2335196792139667e+00,  5.2489168652888829e-01,  0.0000000000000000e+00, -7.0276004116300061e+00, -4.7080133466912706e+01, -7.4039190740482477e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370753239999090e+02,  2.8681161680407002e-02,  2.9849013270849209e+01,  1.5674147344635744e-01,  9.4257133458593254e-02,  5.0177427091224458e-01,  6.9713551513245562e+01, -5.3298573418222328e-01, -1.4999999730839130e+04,  1.0012378026747621e+01,  2.6557206796698170e+00,  5.6192241696122851e-02,  5.9269135176669239e-03,  2.9950808996192454e-02, -2.6633250139153608e-01,  2.7433066213374380e-01,  1.8360183611733800e+00,  7.5208637221647079e-01,  4.3070332714231446e-01,  0.0000000000000000e+00, -2.8141978332730254e+01, -4.9302814593986106e+01, -1.1452590475143904e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370733229121265e+02,  2.9760590441271474e-02,  2.9849664420430909e+01,  1.4973550968009053e-01,  9.4186177914343680e-02,  5.0191221258070740e-01,  7.6051153980238013e+01, -5.7805050577344330e-01, -1.4999999671854481e+04,  1.0014149257044986e+01,  2.6557760205138039e+00,  6.1299182634397799e-02,  2.2864466353152129e-02,  3.5003941534171523e-02, -2.6260125683096441e-01,  2.7433066213374380e-01,  1.5873457378498361e+00,  2.7669504101377818e-01,  3.0756724637206873e-01,  0.0000000000000000e+00, -2.1642280856643222e+01, -4.5870529912792989e+01, -1.3199252895059312e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370714995401465e+02,  3.0758374990823303e-02,  2.9850260761316196e+01,  1.3823792390742473e-01,  9.4409629858692307e-02,  5.0216701443016831e-01,  8.2388758849726571e+01, -6.2255028674969348e-01, -1.4999999611293424e+04,  1.0015827618570636e+01,  2.6558310309443245e+00,  6.6407924183968112e-02,  3.7642113075106190e-02,  3.5479181444020187e-02, -2.6018730166382242e-01,  2.7433066213374380e-01,  1.3831084976069856e+00,  2.0154100577577869e-03,  1.7017949092598292e-01,  0.0000000000000000e+00, -1.9246014639975005e+01, -9.1203322046022990e+00, -1.4305775745246988e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370697459865448e+02,  3.1642648540266327e-02,  2.9850903593317501e+01,  1.2288952844793004e-01,  9.5227353501043582e-02,  5.0251899289994895e-01,  8.8726366248697701e+01, -6.6648511541324640e-01, -1.4999999549356618e+04,  1.0017371570805647e+01,  2.6558904357126596e+00,  7.1520160795405685e-02,  5.0499001769875144e-02,  3.5044209467393457e-02, -2.5920106720207364e-01,  2.7433066213374380e-01,  1.0993133838648637e+00,  2.4886759411490964e-02,  2.4688195949121621e-02,  0.0000000000000000e+00, -3.7569767131197786e+01,  1.3699176345219676e+01, -1.4821581509120620e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370679776086070e+02,  3.2388198214787702e-02,  2.9851644244399992e+01,  1.0459242943961207e-01,  9.6388144967853098e-02,  5.0294480601869429e-01,  9.5063976231037614e+01, -7.0985503464043109e-01, -1.4999999486084524e+04,  1.0018746804843339e+01,  2.6559589328244178e+00,  7.6637367396311926e-02,  5.9606416449029559e-02,  3.5976419394299727e-02, -2.5969403101548832e-01,  2.7433066213374380e-01,  5.2107387457365373e-01,  1.2087600598995737e-01, -1.2029918179036973e-01,  0.0000000000000000e+00, -7.8193782628902696e+01,  5.5178708197892652e+00, -1.4204891514325530e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370661352238017e+02,  3.2982636039735544e-02,  2.9852487043379405e+01,  8.5092230487316109e-02,  9.7561149708547512e-02,  5.0340532599065224e-01,  1.0140158877670483e+02, -7.5266003125327763e-01, -1.4999999421666527e+04,  1.0019931539230331e+01,  2.6560379834752466e+00,  8.1760217493862405e-02,  6.0910068194923166e-02,  3.7459314482177819e-02, -2.6160464725782528e-01,  2.7433066213374380e-01, -2.7258038569126675e-01,  2.9747086972305370e-01, -2.4887874524427961e-01,  0.0000000000000000e+00, -8.0695800276134378e+01,  2.9836420899576634e+01, -1.1536737089147241e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370641833158163e+02,  3.3434717370533544e-02,  2.9853400567973079e+01,  6.6921090891439758e-02,  9.8420317187092987e-02,  5.0384154407236659e-01,  1.0773920379744361e+02, -7.9490000990447562e-01, -1.4999999356400609e+04,  1.0020926435838653e+01,  2.6561263066517764e+00,  8.6888504217733281e-02,  5.4160254896756500e-02,  4.1919893314840258e-02, -2.6466663331807133e-01,  2.7433066213374380e-01, -8.7679152767410284e-01,  7.2414276785869391e-01, -3.4560165254685693e-01,  0.0000000000000000e+00, -4.0267270348829392e+01,  5.5583293107178577e+01, -7.8271889528287399e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370621267695856e+02,  3.3768266639943055e-02,  2.9854244539285990e+01,  5.1841936848192716e-02,  9.8244287420430107e-02,  5.0421174819018411e-01,  1.1407682113602523e+02, -8.3657473265714255e-01, -1.4999999291004502e+04,  1.0021754587421428e+01,  2.6562176181005865e+00,  9.2020729377438146e-02,  4.3391755953682359e-02,  5.1927701452381486e-02, -2.6850977518083941e-01,  2.7433066213374380e-01, -1.2180251708437275e+00,  1.1069987119242326e+00, -4.0406456536037139e-01,  0.0000000000000000e+00, -2.8047705013729747e+01,  2.1064466894742569e+01, -3.8770861924369706e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370600460957019e+02,  3.4013540759703684e-02,  2.9854814030402682e+01,  4.0689498761824906e-02,  9.6522344190448237e-02,  5.0449477645307061e-01,  1.2041444057899095e+02, -8.7768380674716195e-01, -1.4999999226882153e+04,  1.0022451164979854e+01,  2.6562988600311597e+00,  9.7153991843022341e-02,  2.9824087647131556e-02,  6.4037749696942828e-02, -2.7273985140718965e-01,  2.7433066213374380e-01, -1.4700277025048667e+00,  1.0855803937680397e+00, -4.2280778550865461e-01,  0.0000000000000000e+00, -2.2403201824830308e+01, -2.5352414189612396e+01,  1.2469351875068073e-01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370580988850202e+02,  3.4208208018559706e-02,  2.9854946820205580e+01,  3.4181360489713160e-02,  9.3366056233727429e-02,  5.0466408477259539e-01,  1.2675206193835214e+02, -9.1822676760409505e-01, -1.4999999165687886e+04,  1.0023058909429892e+01,  2.6563551300930648e+00,  1.0228487061407605e-01,  1.4020573086452232e-02,  7.3617619409784896e-02, -2.7695748318301033e-01,  2.7433066213374380e-01, -1.5894259446146211e+00,  7.0275556838747699e-01, -4.0106100699114938e-01,  0.0000000000000000e+00, -1.5003262455420852e+00, -5.1289115851576533e+01,  4.2290115404539819e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370564495820213e+02,  3.4394280203895775e-02,  2.9854573639568912e+01,  3.2534636221740507e-02,  8.9328266839247480e-02,  5.0469946265331633e-01,  1.3308968513933894e+02, -9.5820318471079091e-01, -1.4999999108704327e+04,  1.0023625755286693e+01,  2.6563749959718064e+00,  1.0741032393018160e-01, -1.9326744830306850e-03,  7.8078819994394907e-02, -2.8075305834007974e-01,  2.7433066213374380e-01, -1.5163729148735847e+00,  2.2039874683290014e-01, -3.3964590195276850e-01,  0.0000000000000000e+00,  1.6125542799697588e+01, -4.5278719823649787e+01,  8.0662924882298750e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370551746156536e+02,  3.4613173753067876e-02,  2.9853711811923578e+01,  3.5467742321815217e-02,  8.5098213281068341e-02,  5.0459210436601531e-01,  1.3942731022429774e+02, -9.9761273552642737e-01, -1.4999999056485693e+04,  1.0024199108214024e+01,  2.6563535487395464e+00,  1.1252829480269615e-01, -1.6276588049883110e-02,  7.8021190775077603e-02, -2.8374361509015855e-01,  2.7433066213374380e-01, -1.1889386606836192e+00, -1.8644099003550532e-01, -2.4402472811487499e-01,  0.0000000000000000e+00,  4.9426794889133546e+01, -3.6170595497405024e+01,  1.1077066514116417e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370542398560815e+02,  3.4898086979205580e-02,  2.9852436515798384e+01,  4.1884806920433955e-02,  8.1232307293589448e-02,  5.0436206580512044e-01,  1.4576493727895470e+02, -1.0364552177801754e+00, -1.4999999008892575e+04,  1.0024820093939098e+01,  2.6562921008576614e+00,  1.1763777158978488e-01, -2.5687692678507578e-02,  7.4353725288390807e-02, -2.8562867728343388e-01,  2.7433066213374380e-01, -6.6902354960692445e-01, -4.6929403264584862e-01, -1.2684711525857179e-01,  0.0000000000000000e+00,  5.4660210348420769e+01, -2.0456583633185730e+01,  1.2381891579715495e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370535884428739e+02,  3.5266877115212217e-02,  2.9850850747385177e+01,  5.0115518327834764e-02,  7.8058550867477400e-02,  5.0405461962765508e-01,  1.5210256638005987e+02, -1.0747305657650077e+00, -1.4999998965257711e+04,  1.0025515203171027e+01,  2.6561962175544855e+00,  1.2273873881942413e-01, -2.9643691938133342e-02,  6.8644686626309404e-02, -2.8627802298743271e-01,  2.7433066213374380e-01, -1.4974468239605751e-01, -7.3136884114051459e-01, -5.8933075792265760e-03,  0.0000000000000000e+00,  4.9299418867194674e+01, -3.2010793027446454e+01,  1.1833060717689392e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370531660961274e+02,  3.5722844820332743e-02,  2.9849083852855628e+01,  5.8573416107679209e-02,  7.5910043477587619e-02,  5.0372020158117947e-01,  1.5844019760789939e+02, -1.1124388389510205e+00, -1.4999998924575008e+04,  1.0026294523918125e+01,  2.6560742553709495e+00,  1.2783209414357879e-01, -2.8679594424682556e-02,  5.9740961229639254e-02, -2.8574642568661524e-01,  2.7433066213374380e-01,  2.7764089216218651e-01, -9.7560385127495353e-01,  1.0235931470393413e-01,  0.0000000000000000e+00,  3.6263173159365728e+01, -1.6885056001467891e+01,  9.8391142633993596e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3370528759107833e+02,  3.6257960125640532e-02,  2.9847314866503854e+01,  6.5984441281262032e-02,  7.5155408727061862e-02,  5.0340065633901743e-01,  1.6477783104302571e+02, -1.1495802388510115e+00, -1.4999998885414281e+04,  1.0027153696391672e+01,  2.6559384020825600e+00,  1.3291986819033427e-01, -2.4096421365462285e-02,  4.9152102185251401e-02, -2.8423288183450696e-01,  2.7433066213374380e-01,  5.7601996688952184e-01, -1.0742806088040469e+00,  1.8670616525930825e-01,  0.0000000000000000e+00,  2.3472317601046935e+01, -2.8700308558568861e+00,  7.0471252177865802e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3370526131541942e+02,  3.6856816201794006e-02,  2.9845709958239137e+01,  7.1495185329814526e-02,  7.5824452930427069e-02,  5.0312492827540389e-01,  1.7111546674365090e+02, -1.1861550619565666e+00, -1.4999998846122333e+04,  1.0028077816639989e+01,  2.6558026164090633e+00,  1.3800478938207791e-01, -1.7170703977339451e-02,  3.8276813201586352e-02, -2.8201603277434134e-01,  2.7433066213374380e-01,  7.5689507131347100e-01, -1.1294334914931006e+00,  2.4198662806878399e-01,  0.0000000000000000e+00,  1.2738878304627848e+01, -8.1715762584919496e+00,  4.0200234366705114e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3370523075796234e+02,  3.7500009262074203e-02,  2.9844429165446950e+01,  7.4629896261938319e-02,  7.7870141436462578e-02,  5.0290957161077132e-01,  1.7745310475376846e+02, -1.2221636488172505e+00, -1.4999998805011506e+04,  1.0029045382792429e+01,  2.6556805098809231e+00,  1.4308979653941564e-01, -8.9736427178404524e-03,  2.6585998459115474e-02, -2.7939798417079498e-01,  2.7433066213374380e-01,  8.5458401006028784e-01, -1.1540456649934381e+00,  2.6787691457736240e-01,  0.0000000000000000e+00,  6.8184472324844085e+00,  3.2442191237250428e+00,  1.1632119223467261e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3370519204303935e+02,  3.8166483764002515e-02,  2.9843622835138454e+01,  7.5158826337645909e-02,  8.1157088972475977e-02,  5.0276158633956336e-01,  1.8379074514161260e+02, -1.2576063706348843e+00, -1.4999998760335242e+04,  1.0030031490545500e+01,  2.6555849943690455e+00,  1.4817786913595066e-01, -9.6098381729312724e-05,  1.5218957757162024e-02, -2.7666384666889954e-01,  2.7433066213374380e-01,  9.0703931633178803e-01, -8.9698792723463250e-01,  2.6727781501994130e-01,  0.0000000000000000e+00,  3.6831050830698837e+00,  4.8218739975587887e+01, -1.2831516537424272e+00,  0.0000000000000000e+00
