#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.0519480519480524e+00,  6.3368042458678372e+02, -1.4352196719842139e-01,  2.9865840675296692e+01, -2.3948895552651579e-02,  9.2091788500805988e-02,  5.0169408877963373e-01,  5.1050353353726832e+03,  1.4306978787263949e+02, -1.5000186560300681e+04,  1.0030646519573049e+01,  2.6660639571389182e+00,  4.1605505270309830e+00,  8.4651026246044155e-03,  1.7241884170728458e-01, -1.0189968924294557e+00,  2.7433066213374269e-01, -1.0146094329455610e-03,  9.7333925025767827e-03,  1.9127729404723873e-01,  0.0000000000000000e+00, -9.1426196818279206e-05, -3.8071375332584083e-03,  1.3181987135779408e-02,  0.0000000000000000e+00
 8.0619380619380614e+00,  6.3368035802799989e+02, -1.4308836602680899e-01,  2.9865836615589522e+01, -2.3957850835574546e-02,  9.2091939054633115e-02,  5.0168517353785336e-01,  5.1113598713416295e+03,  1.4347660531317987e+02, -1.5000187742566375e+04,  1.0030644454054029e+01,  2.6660978687279155e+00,  4.1656516569703461e+00,  8.4549621040524141e-03,  1.7251588841888879e-01, -1.0170853725679290e+00,  2.7433066213374269e-01, -1.0155212470928710e-03,  9.6953296409968397e-03,  1.9140873872963060e-01,  0.0000000000000000e+00, -9.1118995473229677e-05, -3.8130473550464210e-03,  1.3133238279070959e-02,  0.0000000000000000e+00
 8.0719280719280722e+00,  6.3368029131104447e+02, -1.4265421892496799e-01,  2.9865832452578168e+01, -2.3966804979287343e-02,  9.2092074381068742e-02,  5.0167626455982650e-01,  5.1176843702089609e+03,  1.4388399012335478e+02, -1.5000188928346248e+04,  1.0030642297746233e+01,  2.6661317907368343e+00,  4.1707526986620405e+00,  8.4448124897973653e-03,  1.7261255458722458e-01, -1.0151725420052873e+00,  2.7433066213374269e-01, -1.0164299927975986e-03,  9.6572078941383997e-03,  1.9153969613851368e-01,  0.0000000000000000e+00, -9.0811894613213311e-05, -3.8189263660130994e-03,  1.3084434979324721e-02,  0.0000000000000000e+00
 8.0819180819180811e+00,  6.3368022443606174e+02, -1.4221952749615865e-01,  2.9865828186287001e+01, -2.3975757956745673e-02,  9.2092194473781752e-02,  5.0166736186575345e-01,  5.1240088319219512e+03,  1.4429194229594134e+02, -1.5000190117641583e+04,  1.0030640050663852e+01,  2.6661657230198959e+00,  4.1758536521416350e+00,  8.4346538124880268e-03,  1.7270883962556488e-01, -1.0132584056121146e+00,  2.7433066213374269e-01, -1.0173356703451302e-03,  9.6190275725468732e-03,  1.9167016557248115e-01,  0.0000000000000000e+00, -9.0504750402622188e-05, -3.8247740166108195e-03,  1.3035545700961717e-02,  0.0000000000000000e+00
 8.0919080919080919e+00,  6.3368015740320288e+02, -1.4178429334434592e-01,  2.9865823816741109e+01, -2.3984709740876464e-02,  9.2092299326575797e-02,  5.0165846547590964e-01,  5.1303332564278726e+03,  1.4470046182370132e+02, -1.5000191310453791e+04,  1.0030637712821202e+01,  2.6661996654312508e+00,  4.1809545174448619e+00,  8.4244861027774828e-03,  1.7280474295031242e-01, -1.0113429682675754e+00,  2.7433066213374269e-01, -1.0182382787277088e-03,  9.5807889907564975e-03,  1.9180014604624121e-01,  0.0000000000000000e+00, -9.0197447807717818e-05, -3.8305900576513147e-03,  1.2986545149214752e-02,  0.0000000000000000e+00
 8.1018981018981027e+00,  6.3368009021261662e+02, -1.4134851807420340e-01,  2.9865819343966216e+01, -2.3993660304583206e-02,  9.2092388933384173e-02,  5.0164957541063770e-01,  5.1366576436740361e+03,  1.4510954869937660e+02, -1.5000192506784188e+04,  1.0030635284232968e+01,  2.6662336178250312e+00,  4.1860552946076686e+00,  8.4143093913346245e-03,  1.7290026398102457e-01, -1.0094262348619396e+00,  2.7433066213374269e-01, -1.0191378159790669e-03,  9.5424924646218511e-03,  1.9192963635907168e-01,  0.0000000000000000e+00, -8.9889909896052756e-05, -3.8363744746748485e-03,  1.2937415476029902e-02,  0.0000000000000000e+00
 8.1118881118881117e+00,  6.3368002286445414e+02, -1.4091220329111820e-01,  2.9865814767988489e+01, -2.4002609620755653e-02,  9.2092463288266424e-02,  5.0164069169033931e-01,  5.1429819936076974e+03,  1.4551920291569283e+02, -1.5000193706634143e+04,  1.0030632764914072e+01,  2.6662675800552589e+00,  4.1911559836661780e+00,  8.4041237088518274e-03,  1.7299540214041476e-01, -1.0075082102983632e+00,  2.7433066213374269e-01, -1.0200342795426063e-03,  9.5041383094784087e-03,  1.9205863516318536e-01,  0.0000000000000000e+00, -8.9582095524511367e-05, -3.8421273850422813e-03,  1.2888145107526817e-02,  0.0000000000000000e+00
 8.1218781218781224e+00,  6.3367995535886757e+02, -1.4047535060119234e-01,  2.9865810088834642e+01, -2.4011557662282995e-02,  9.2092522385406342e-02,  5.0163181433547088e-01,  5.1493063061761713e+03,  1.4592942446535776e+02, -1.5000194910004941e+04,  1.0030630154879727e+01,  2.6663015519759665e+00,  4.1962565846567585e+00,  8.3939290860490581e-03,  1.7309015685434082e-01, -1.0055888994940438e+00,  2.7433066213374269e-01, -1.0209276666195938e-03,  9.4657268395384395e-03,  1.9218714102056739e-01,  0.0000000000000000e+00, -8.9273997288400446e-05, -3.8478488969395292e-03,  1.2838727540356790e-02,  0.0000000000000000e+00
 8.1318681318681314e+00,  6.3367988769601141e+02, -1.4003796161124610e-01,  2.9865805306532042e+01, -2.4020504402067117e-02,  9.2092566219112271e-02,  5.0162294336653879e-01,  5.1556305813267354e+03,  1.4634021334106183e+02, -1.5000196116897887e+04,  1.0030627454145407e+01,  2.6663355334411172e+00,  4.2013570976159285e+00,  8.3837255536746130e-03,  1.7318452755179414e-01, -1.0036683073808694e+00,  2.7433066213374269e-01, -1.0218179744720692e-03,  9.4272583682493191e-03,  1.9231515244354266e-01,  0.0000000000000000e+00, -8.8965634777173763e-05, -3.8535390551424869e-03,  1.2789159339290953e-02,  0.0000000000000000e+00
 8.1418581418581422e+00,  6.3367981987603787e+02, -1.3960003792881900e-01,  2.9865800421108723e+01, -2.4029449813036813e-02,  9.2092594783819814e-02,  5.0161407880408659e-01,  5.1619548190066844e+03,  1.4675156953547764e+02, -1.5000197327314285e+04,  1.0030624662726833e+01,  2.6663695243045971e+00,  4.2064575225804264e+00,  8.3735131425031629e-03,  1.7327851366489525e-01, -1.0017464389057613e+00,  2.7433066213374269e-01, -1.0227052006675150e-03,  9.3887332097127192e-03,  1.9244266792246495e-01,  0.0000000000000000e+00, -8.8657049551065604e-05, -3.8591976838849105e-03,  1.2739439540952297e-02,  0.0000000000000000e+00
