0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160096671839619245e-02,-5.695807048608475531e-02,1.010000000000000064e-01,-4.981942577384104037e-02,-7.599999999999999117e-03,1.226491972786628200e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766858789093672319e-02,5.565052562141927645e-02,1.010000000000000064e-01,1.149999999999999981e-02,-7.599999999999999117e-03,-3.839999999999999664e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020229135153829222e-02,-1.690524842016706553e-02,1.010000000000000064e-01,-5.390000000000000346e-02,-7.599999999999999117e-03,-2.699999999999999276e-03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575077846142046281e-02,-9.874425253467081220e-02,1.039999999999999952e-01,4.499999999999999833e-02,-8.200000000000002426e-03,2.440000000000000155e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078719586574630782e-02,-1.707683769634300852e-01,1.039999999999999952e-01,-2.040000000000000147e-02,-8.200000000000002426e-03,6.010000000000000064e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275283802433179445e-02,-5.587170688636469013e-02,1.039999999999999952e-01,4.131942577384103976e-02,-8.200000000000002426e-03,8.635080272133718177e-03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,2.631916978719696029e-02,-1.068726271878105566e-01,1.039999999999999952e-01,-8.062438346144725626e-03,-8.200000000000002426e-03,2.760638465673263819e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416730650742881722e-02,-7.609954859377281167e-02,1.039999999999999952e-01,-5.799999999999999600e-03,-8.200000000000002426e-03,1.430000000000000021e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,2.201544322766067416e-02,-4.532646999973505980e-02,1.039999999999999952e-01,-3.537561653855273141e-03,-8.200000000000002426e-03,9.936153432673639624e-04
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558177499052584347e-02,-9.632739030118092627e-02,1.039999999999999952e-01,-5.291942577384103896e-02,-8.200000000000002426e-03,1.996491972786628225e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754741714911132663e-02,1.856927977588451045e-02,1.039999999999999952e-01,8.800000000000002265e-03,-8.200000000000002426e-03,-3.150000000000000022e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258383455343717511e-02,-5.345484465287479031e-02,1.039999999999999952e-01,-5.659999999999999754e-02,-8.200000000000002426e-03,4.199999999999998873e-03
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342387091187545844e-02,-1.458049891233708373e-01,1.039999999999999952e-01,4.090000000000000580e-02,-9.000000000000004524e-03,3.470000000000000168e-02
