#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.1899999999999999e+00,  1.0908593376094792e+02,  1.4737961601627964e-02,  1.3346671074512363e+01, -1.7454406346226798e+00,  2.4919653699719412e+01,  1.4348773755767166e+01,  2.0675751432249717e+02,  9.7998842845800127e+01, -4.5995441066508347e+03,  5.9848885745102216e+01,  3.5309044065292343e+00,  6.3010739563138770e+01,  1.9861453360849263e-01, -5.9656547237832216e+00, -4.5957578154130924e-01,  3.7244935426202658e-01, -5.3309277415008972e-03,  7.4327599073331571e-03,  1.8091946684309339e-02,  3.9780120287713459e-03,  1.3666188071748107e-02, -8.6224800011080859e-03, -4.9992720310698589e-02, -4.2336876315829308e-03
 2.2000000000000002e+00,  1.0908547023589847e+02,  1.5023213420753580e-02,  1.3346243126110529e+01, -1.7452600496356616e+00,  2.4919071758300777e+01,  1.4349148512652452e+01,  2.0735384330342961e+02,  9.8921715951186584e+01, -4.5995441627680975e+03,  5.9849189407820937e+01,  3.5319947559336144e+00,  6.3298861834715645e+01,  1.9856190764048121e-01, -5.9655808273081483e+00, -4.5939736171048168e-01,  3.7248892269793271e-01, -5.1956997146926321e-03,  7.3467113399949754e-03,  1.7598205935076532e-02,  3.9396641255628993e-03,  1.3379417289904858e-02, -8.5872334665282168e-03, -4.8755429535862670e-02, -3.4358930101063773e-03
 2.2100000000000000e+00,  1.0908500925160159e+02,  1.5302629279680452e-02,  1.3345822031150224e+01, -1.7450890603869029e+00,  2.4918503375397492e+01,  1.4349517044198132e+01,  2.0794551749948087e+02,  9.9847573861291082e+01, -4.5995442401533310e+03,  5.9849500088333393e+01,  3.5330773073638850e+00,  6.3586982011922721e+01,  1.9851061961419877e-01, -5.9655077895564217e+00, -4.5922381742260771e-01,  3.7252814754453784e-01, -5.0633214456155496e-03,  7.2610586088650503e-03,  1.7116729809651940e-02,  3.9114597921108239e-03,  1.3096236525511593e-02, -8.5433127594569513e-03, -4.7539795549056324e-02, -2.2049736803086933e-03
 2.2200000000000002e+00,  1.0908455076397711e+02,  1.5576338151384393e-02,  1.3345407702204307e+01, -1.7449274477108512e+00,  2.4917948278957162e+01,  1.4349879441125493e+01,  2.0853252211345992e+02,  1.0077639306157585e+02, -4.5995443386929310e+03,  5.9849817656310023e+01,  3.5341521525209001e+00,  6.3875100156401253e+01,  1.9846064121156889e-01, -5.9654356061359710e+00, -4.5905502711428864e-01,  3.7256715189377493e-01, -4.9337572820606869e-03,  7.1758918028574864e-03,  1.6647302968347807e-02,  3.8947191291938098e-03,  1.2816596185460915e-02, -8.4900484420557931e-03, -4.6345572711770006e-02, -1.1431589030941303e-03
 2.2300000000000000e+00,  1.0908409474975906e+02,  1.5844467020320097e-02,  1.3345000051526950e+01, -1.7447749947126316e+00,  2.4917406202208763e+01,  1.4350235793389457e+01,  2.0911484246450013e+02,  1.0170814996607717e+02, -4.5995444582742266e+03,  5.9850141984026067e+01,  3.5352193814677704e+00,  6.4163216328164211e+01,  1.9841194446855756e-01, -5.9653642717203645e+00, -4.5889087136324075e-01,  3.7260604192712171e-01, -4.8069719012028235e-03,  7.0913061938959682e-03,  1.6189711648301172e-02,  3.8867295076072637e-03,  1.2540479986111719e-02, -8.4270733502478223e-03, -4.5172691297556883e-02, -4.5476541421507396e-04
 2.2400000000000002e+00,  1.0908364120151234e+02,  1.6107140860928387e-02,  1.3344598991121536e+01, -1.7446314871561492e+00,  2.4916876883882782e+01,  1.4350586190154116e+01,  2.0969246398850555e+02,  1.0264282091809112e+02, -4.5995445987854519e+03,  5.9850472946326882e+01,  3.5362790826528809e+00,  6.4451330585638658e+01,  1.9836450177354484e-01, -5.9652937800120931e+00, -4.5873123288132261e-01,  3.7264488648392707e-01, -4.6829299214345933e-03,  7.0073977909590407e-03,  1.5743742175944306e-02,  3.8841260510680230e-03,  1.2267915967534270e-02, -8.3546072371376411e-03, -4.4021203173816227e-02, -6.5925893633078536e-05
 2.2500000000000000e+00,  1.0908319012086680e+02,  1.6364482631562805e-02,  1.3344204432812989e+01, -1.7444967138217196e+00,  2.4916360068109277e+01,  1.4350930719773826e+01,  2.1026537223856113e+02,  1.0358038219081074e+02, -4.5995447601157275e+03,  5.9850810420589994e+01,  3.5373313429336144e+00,  6.4739442985709616e+01,  1.9831828587012887e-01, -5.9652241237645454e+00, -4.5857599651972186e-01,  3.7268372444814307e-01, -4.5615955853436875e-03,  6.9242584119333312e-03,  1.5309180462610969e-02,  3.8854012184313912e-03,  1.1998951250646850e-02, -8.2732685680042394e-03, -4.2891139492850984e-02,  3.2095936630671613e-04
 2.2600000000000002e+00,  1.0908274151627582e+02,  1.6616613280640843e-02,  1.3343816288318999e+01, -1.7443704665214754e+00,  2.4915855504119428e+01,  1.4351269469775152e+01,  2.1083355288532474e+02,  1.0452080998792361e+02, -4.5995449421550702e+03,  5.9851154286685180e+01,  3.5383762475994476e+00,  6.5027553583761900e+01,  1.9827326986183796e-01, -5.9651552948438544e+00, -4.5842504927207040e-01,  3.7272259450829570e-01, -4.4429327281325605e-03,  6.8419737991209867e-03,  1.4885812634560222e-02,  3.8908500747863971e-03,  1.1733620191578510e-02, -8.1836539944646191e-03, -4.1782426117298245e-02,  7.6881190469446495e-04
 2.2700000000000000e+00,  1.0908229540383505e+02,  1.6863651754154056e-02,  1.3343434469313788e+01, -1.7442525399592539e+00,  2.4915362945976696e+01,  1.4351602526838141e+01,  2.1139699171740554e+02,  1.0546408044420653e+02, -4.5995451447943651e+03,  5.9851504426935669e+01,  3.5394138803939494e+00,  6.5315662433717776e+01,  1.9822942721556622e-01, -5.9650872842885629e+00, -4.5827828026703066e-01,  3.7276154144963880e-01, -4.3269049213492915e-03,  6.7606243447482168e-03,  1.4473425998637312e-02,  3.9007522434575358e-03,  1.1471941165075418e-02, -8.0862368800893453e-03, -4.0694901067284052e-02,  1.2116218295332693e-03
 2.2800000000000002e+00,  1.0908185180761487e+02,  1.7105715001604106e-02,  1.3343058887484556e+01, -1.7441427316604883e+00,  2.4914882152380333e+01,  1.4351929976777503e+01,  2.1195567464174715e+02,  1.0641016962613381e+02, -4.5995453679253897e+03,  5.9851860726080595e+01,  3.5404443235361156e+00,  6.5603769588073874e+01,  1.9818673176341098e-01, -5.9650200823569595e+00, -4.5813558075209765e-01,  3.7280060955316485e-01, -4.2134755907113873e-03,  6.6802859697734302e-03,  1.4071809726828853e-02,  3.9153175810158168e-03,  1.1213924962505374e-02, -7.9814381148679420e-03, -3.9628353294407434e-02,  1.7014456821229343e-03
