#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  1.0915953994580588e+02, -2.2949868663466540e-02,  1.3191290122022323e+01, -1.7168730366273499e+00,  2.4244523082429509e+01,  1.4839267605116850e+01,  1.0963443340099079e+01, -8.7616863138827517e-01, -4.5999996601283592e+03,  5.9998747046759249e+01,  3.4501626129113849e+00,  2.8414396663139185e+00,  2.0293989092706924e-01, -5.6539171405135278e+00, -5.3784896176556818e-01,  3.7401925082746174e-01,  2.2421055399209489e-01,  3.1268100373808667e+00, -5.7957615063611847e+00,  1.5588754490564181e-03,  3.4562975903065767e+00, -4.9705187133852725e+01, -6.1307845477769327e+01,  2.7426588629642076e-02
 1.1000000000000000e-01,  1.0915791269113441e+02, -3.2376138364633010e-02,  1.3177916210095999e+01, -1.6981478670794834e+00,  2.4103247333020398e+01,  1.4864788916339222e+01,  1.2061763767993734e+01, -9.3358213212561680e-01, -4.5999995861779234e+03,  6.0000006385202617e+01,  3.4424286834020390e+00,  3.1259452637870404e+00,  2.0535481134650552e-01, -5.6251342994964117e+00, -5.9887196910306850e-01,  3.7403621091138378e-01,  2.4262425275231048e-01,  2.5450972347861991e+00, -6.2879088237899374e+00,  1.8222779394477815e-03,  2.2644216173650666e-01, -6.6637373385081204e+01, -3.7121618007980345e+01,  2.5253909448630402e-02
 1.2000000000000000e-01,  1.0915726810422328e+02, -4.2001559509623941e-02,  1.3162323000267177e+01, -1.6840754844457986e+00,  2.3948452772844735e+01,  1.4880670419763733e+01,  1.3160321216868416e+01, -9.8550101722215300e-01, -4.5999994988345379e+03,  6.0001124783379531e+01,  3.4337679604404574e+00,  3.4092743193536550e+00,  2.0779237598211545e-01, -5.6030151958178038e+00, -6.6360713824136686e-01,  3.7405569638625069e-01,  2.2809398309100720e-01,  1.7131366365254583e+00, -6.7145578620073572e+00,  2.0577376059094372e-03, -3.1324960939971267e+00, -9.9754746267066665e+01, -4.8208189635504638e+01,  2.1838023843701027e-02
 1.3000000000000000e-01,  1.0915752482625294e+02, -5.1663553287186775e-02,  1.3144583809159013e+01, -1.6735986033591419e+00,  2.3791016224942702e+01,  1.4887178922313092e+01,  1.4259087720484596e+01, -1.0319288439580041e+00, -4.5999993933401011e+03,  6.0002055424506949e+01,  3.4242227900278488e+00,  3.6913038095647384e+00,  2.0991669100832566e-01, -5.5908715667659026e+00, -7.3316312634321568e-01,  3.7407736566350197e-01,  1.8653603090116305e-01,  6.4099952814613503e-01, -7.2629163574052678e+00,  2.2534115211775264e-03, -5.1790943439716699e+00, -1.1467267540879767e+02, -6.1463509444078412e+01,  1.7296759209917103e-02
 1.4000000000000001e-01,  1.0915854707001185e+02, -6.1228602735301285e-02,  1.3125019083834715e+01, -1.6647703012394917e+00,  2.3643540479008937e+01,  1.4885871040570832e+01,  1.5358036288031196e+01, -1.0728714299030213e+00, -4.5999992638177000e+03,  6.0002786217168726e+01,  3.4138867084499953e+00,  3.9720214613377349e+00,  2.1152309660013871e-01, -5.5901952052548811e+00, -8.0886546538947235e-01,  3.7410076461667424e-01,  1.4736527233503724e-01, -5.5536227913570735e-01, -7.7827837330463598e+00,  2.3990382386124289e-03, -2.6550573692535355e+00, -1.2459968604757078e+02, -4.2509965684137718e+01,  1.1828584277062694e-02
 1.4999999999999999e-01,  1.0916015803135102e+02, -7.0616415424463896e-02,  1.3104186572789986e+01, -1.6560640809231988e+00,  2.3518981470242554e+01,  1.4879584398815377e+01,  1.6457140870384052e+01, -1.1083370240955808e+00, -4.5999991033962806e+03,  6.0003341462884684e+01,  3.4028963622509996e+00,  4.2515409467597918e+00,  2.1286399645502641e-01, -5.6019788123486167e+00, -8.8881880100414279e-01,  3.7412534642827422e-01,  1.2612408664968994e-01, -1.4540084785398928e+00, -7.7812009621760749e+00,  2.4872171415474278e-03, -1.5931797678159236e+00, -5.5129553833266399e+01,  4.2826519858194565e+01,  5.8071963099370965e-03
 1.6000000000000000e-01,  1.0916215680690765e+02, -7.9770755904298843e-02,  1.3082754312354588e+01, -1.6471716864399051e+00,  2.3425932481558320e+01,  1.4869865071890235e+01,  1.7556376187193710e+01, -1.1383358458481438e+00, -4.5999989044613985e+03,  6.0003766760333292e+01,  3.3914226359683184e+00,  4.5300833569636652e+00,  2.1404557833313251e-01, -5.6192753748256790e+00, -9.6448948463299378e-01,  3.7415050895950519e-01,  1.1267112508538947e-01, -1.7733126391870508e+00, -7.1634185654319111e+00,  2.5149059522028261e-03, -1.0974125450441388e+00, -8.7312782961656961e+00,  8.0729959490636176e+01, -2.6943417885671956e-04
 1.7000000000000001e-01,  1.0916434397888013e+02, -8.8634481340123292e-02,  1.3061367889070970e+01, -1.6381868704656242e+00,  2.3366552922810587e+01,  1.4857063625554545e+01,  1.8655717423952193e+01, -1.1628790239866933e+00, -4.5999986590491681e+03,  6.0004113207729056e+01,  3.3796557518731660e+00,  4.8079188283640049e+00,  2.1511741895673420e-01, -5.6374450651323578e+00, -1.0320871723127811e+00,  3.7417564454731828e-01,  1.0286989247442069e-01, -1.8729790336757377e+00, -6.3142913260112650e+00,  2.4834487322350509e-03, -8.6283397714964716e-01, -1.1202000601571184e+01,  8.9095488393494776e+01, -6.0220098146990314e-03
 1.7999999999999999e-01,  1.0916654349373557e+02, -9.7158571495059728e-02,  1.3040619961696338e+01, -1.6293500255783422e+00,  2.3340287276145624e+01,  1.4841628910351508e+01,  1.9755139954572488e+01, -1.1819777800839846e+00, -4.5999983592707767e+03,  6.0004428921930653e+01,  3.3677849553814574e+00,  5.0853226017844708e+00,  2.1610297618262092e-01, -5.6567349554991937e+00, -1.0907753111532190e+00,  3.7420017793414989e-01,  9.5035202026320972e-02, -1.9283867001393515e+00, -5.4039060756163968e+00,  2.3969124091249862e-03, -7.0410411247029481e-01,  1.2046730884840441e-01,  9.2981561685479093e+01, -1.1285254807313917e-02
 1.9000000000000000e-01,  1.0916860990122278e+02, -1.0530594507426316e-01,  1.3021058333151361e+01, -1.6209076910531703e+00,  2.3345935786872655e+01,  1.4824114119253256e+01,  2.0854619181852485e+01, -1.1956431104082228e+00, -4.5999979975331598e+03,  6.0004755994635197e+01,  3.3559911850189907e+00,  5.3625660652434659e+00,  2.1701812299726062e-01, -5.6760127991351448e+00, -1.1401652938251090e+00,  3.7422358279550078e-01,  8.8429441525050750e-02, -1.9134749675494316e+00, -4.5133093019344273e+00,  2.2607390801232508e-03, -6.1704798778372427e-01,  2.8618792091350489e+00,  8.5137793050913245e+01, -1.5949410993032459e-02
 2.0000000000000001e-01,  1.0917042992634252e+02, -1.1305083602875761e-01,  1.3003167325887603e+01, -1.6130571754040435e+00,  2.3381465818098491e+01,  1.4805101695215228e+01,  2.1954130400033794e+01, -1.2038854785624089e+00, -4.5999975667185045e+03,  6.0005129156557160e+01,  3.3444424739739906e+00,  5.6399082936530371e+00,  2.1787156501312194e-01, -5.6950044548501824e+00, -1.1810414971919077e+00,  3.7424539271575236e-01,  8.2510635245181027e-02, -1.8703175356602939e+00, -3.6989024766919028e+00,  2.0811482022958802e-03, -5.6671326819024481e-01,  5.7696071686930201e+00,  7.7743571997592824e+01, -1.9968764572442253e-02
