#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9800399201596807e-02,  6.3362243006182405e+02,  1.8628258886824736e-01,  3.1664640709490836e+01,  3.6620670897585024e+00,  4.0963775073249303e-03, -1.2243257979044932e-01,  6.3314695838407303e+01,  9.3961861413631768e-04, -1.4999999996098953e+04,  1.8290656498303690e-01,  2.8609479464045497e+00, -5.7956384940483123e-03, -7.2894810855598735e-01,  1.0565239566159647e-01,  4.0229762191705669e+00,  2.7817232786892876e-01,  3.6397057609434214e+01, -4.8865236701066489e-02,  1.7891518530012142e+01,  0.0000000000000000e+00, -1.3811116864144205e+02,  8.4016140828592345e-01, -3.5981442227829950e+02,  0.0000000000000000e+00
 1.0978043912175649e-01,  6.3362240506535113e+02,  2.2222923113550508e-01,  3.1665015766163414e+01,  3.7303640760114578e+00,  4.5328800867796663e-03, -1.2796125995214749e-01,  6.9646164596862306e+01,  1.1580072163169606e-03, -1.4999999994842063e+04,  2.1981332295863504e-01,  2.8609953883272379e+00, -7.0487309609809203e-03, -3.7258203948210045e-01,  1.0520655918950035e-01,  4.1836153147885193e+00,  2.7817232786892876e-01,  3.3951334064067410e+01, -4.0135939436465304e-02,  1.4628406222170261e+01,  0.0000000000000000e+00, -3.5201182985006545e+02,  9.0918976354015446e-01, -2.9411328421321383e+02,  0.0000000000000000e+00
 1.1976047904191617e-01,  6.3362238644143895e+02,  2.5852721858706756e-01,  3.1665425185581022e+01,  3.7060500274340695e+00,  4.9973081887768108e-03, -1.3091864664926553e-01,  7.5977633459582052e+01,  1.3919051275805691e-03, -1.4999999993177455e+04,  2.5692810359723200e-01,  2.8610483015980273e+00, -8.3439634880244518e-03, -5.1276769951847330e-02,  1.0485127910597840e-01,  4.3149603753017098e+00,  2.7817232786892876e-01,  2.9681947421287628e+01, -3.0841565166723255e-02,  1.1961067962800325e+01,  0.0000000000000000e+00, -5.0357325336300966e+02,  9.5340284011615806e-01, -2.4042130296452319e+02,  0.0000000000000000e+00
 1.2974051896207583e-01,  6.3362237326821594e+02,  2.9448368226900495e-01,  3.1665875316224795e+01,  3.6025606211607664e+00,  5.4980999468726656e-03, -1.3162229981169982e-01,  8.2309102525339057e+01,  1.6392435318905057e-03, -1.4999999991025021e+04,  2.9339173595600154e-01,  2.8611069427479858e+00, -9.6571224406449500e-03,  2.1987200086296155e-01,  1.0459095908637214e-01,  4.4223591863014997e+00,  2.7817232786892876e-01,  2.4205858011683642e+01, -2.1262823034097059e-02,  9.7806082037935980e+00,  0.0000000000000000e+00, -5.9383506432162540e+02,  9.6617708326212881e-01, -1.9654283274042368e+02,  0.0000000000000000e+00
 1.3972055888223553e-01,  6.3362236405108581e+02,  3.2954041994145866e-01,  3.1666373771865935e+01,  3.4362726993064387e+00,  6.0404621640027748e-03, -1.3048530255896310e-01,  8.8640571881071452e+01,  1.8985122480799452e-03, -1.4999999988318677e+04,  3.2849504448214900e-01,  2.8611715917328904e+00, -1.0967683508034209e-02,  4.3187408856479226e-01,  1.0442687146058724e-01,  4.5101820959363126e+00,  2.7817232786892876e-01,  1.8109954602887957e+01, -1.1723055578566361e-02,  7.9980469990641474e+00,  0.0000000000000000e+00, -6.2778397880102330e+02,  9.4559231482621697e-01, -1.6068243268735549e+02,  0.0000000000000000e+00
 1.4970059880239522e-01,  6.3362235693740740e+02,  3.6328725645309179e-01,  3.1666928622758665e+01,  3.2248688085018702e+00,  6.6265470889051966e-03, -1.2797098442417487e-01,  9.4972041597057171e+01,  2.1688369972969208e-03, -1.4999999985010436e+04,  3.6169986744346205e-01,  2.8612425392295857e+00, -1.2259537212414349e-02,  5.8134814064116480e-01,  1.0435696596105146e-01,  4.5820008429694470e+00,  2.7817232786892876e-01,  1.1916896455757938e+01, -2.5456779077303662e-03,  6.5406875969699660e+00,  0.0000000000000000e+00, -6.1330487388383608e+02,  8.9355417040931706e-01, -1.3137239149232022e+02,  0.0000000000000000e+00
 1.5968063872255489e-01,  6.3362234991683920e+02,  3.9546298328914142e-01,  3.1667547641906079e+01,  2.9859088625741554e+00,  7.2559118534100374e-03, -1.2455245797780674e-01,  1.0130351172428513e+02,  2.4499977316495398e-03, -1.4999999981072642e+04,  3.9264474684129425e-01,  2.8613200779076244e+00, -1.3521284144670813e-02,  6.6973629327053952e-01,  1.0437605952630120e-01,  4.6407347425824197e+00,  2.7817232786892876e-01,  6.0614572919176437e+00,  5.9791120034054217e-03,  5.3491418644638191e+00,  0.0000000000000000e+00, -5.6012513454976215e+02,  8.1481372778229555e-01, -1.0741337330191347e+02,  0.0000000000000000e+00
 1.6966067864271456e-01,  6.3362234099364787e+02,  4.2594606235475552e-01,  3.1668237704763211e+01,  2.7356680874194410e+00,  7.9261344616067559e-03, -1.2067883288461619e-01,  1.0763498229379624e+02,  2.7423973581676589e-03, -1.4999999976498651e+04,  4.2113767384658563e-01,  2.8614044967215571e+00, -1.4746157981288290e-02,  7.0233531213652678e-01,  1.0447630951401364e-01,  4.6887701416613394e+00,  2.7817232786892876e-01,  8.7707459860380499e-01,  1.3617760172670506e-02,  4.3748948127601777e+00,  0.0000000000000000e+00, -4.7882515719033097e+02,  7.1597136533843131e-01, -8.7825735859495083e+01,  0.0000000000000000e+00
 1.7964071856287425e-01,  6.3362232832333768e+02,  4.5473757551495891e-01,  3.1669004395681853e+01,  2.4882716522410302e+00,  8.6334762927446195e-03, -1.1674918071547073e-01,  1.1396645331764867e+02,  3.0469918723107009e-03, -1.4999999971302315e+04,  4.4713871801577582e-01,  2.8614960771938289e+00, -1.5931648980006680e-02,  6.8724277228458752e-01,  1.0464787110659403e-01,  4.7280579923381119e+00,  2.7817232786892876e-01, -3.4083307572115160e+00,  2.0207131811624930e-02,  3.5783114793567927e+00,  0.0000000000000000e+00, -3.7997007611505921e+02,  6.0453871110803936e-01, -7.1809564154542088e+01,  0.0000000000000000e+00
 1.8962075848303395e-01,  6.3362231031072656e+02,  4.8193897599161523e-01,  3.1669851830930892e+01,  2.2551308049928096e+00,  9.3735051941614429e-03, -1.1309460435560924e-01,  1.2029792479110425e+02,  3.3651935445673832e-03, -1.4999999965516596e+04,  4.7073554079709867e-01,  2.8615950908701793e+00, -1.7078907717513379e-02,  6.3430475810036868e-01,  1.0487964547831753e-01,  4.7601935244828324e+00,  2.7817232786892876e-01, -6.6686580268735618e+00,  2.5659505831617843e-02,  2.9270070006140907e+00,  0.0000000000000000e+00, -2.7339950872521285e+02,  4.8811704249853322e-01, -5.8711853385496127e+01,  0.0000000000000000e+00
 1.9960079840319361e-01,  6.3362228567022521e+02,  5.0772708579697823e-01,  3.1670782674084005e+01,  2.0446640675444634e+00,  1.0141621625734405e-02, -1.0996815350200882e-01,  1.2662939669562380e+02,  3.6987585300408002e-03, -1.4999999959191615e+04,  4.9211473190361271e-01,  2.8617017974329531e+00, -1.8192009221342773e-02,  5.5413582564040464e-01,  1.0516003689165626e-01,  4.7864812857635428e+00,  2.7817232786892876e-01, -8.8697270247165108e+00,  2.9960152873891064e-02,  2.3945148233997475e+00,  0.0000000000000000e+00, -1.6769471844251152e+02,  3.7373262477301283e-01, -4.7999578928259098e+01,  0.0000000000000000e+00
 2.0958083832335328e-01,  6.3362225345171908e+02,  5.3232852652365914e-01,  3.1671798298602575e+01,  1.8622707573232611e+00,  1.0933458350952876e-02, -1.0754184439593711e-01,  1.3296086900228445e+02,  4.0496692765220818e-03, -1.4999999952392418e+04,  5.1153165774352272e-01,  2.8618164432282325e+00, -1.9277152548152206e-02,  4.5726429852518907e-01,  1.0547765252170857e-01,  4.8079882315367195e+00,  2.7817232786892876e-01, -1.0054965529167299e+01,  3.3159170594405173e-02,  1.9591994330900810e+00,  0.0000000000000000e+00, -6.9827077849429358e+01,  2.6735052641802409e-01, -3.9237625289797528e+01,  0.0000000000000000e+00
 2.1956087824351297e-01,  6.3362221303722094e+02,  5.5599541277134901e-01,  3.1672899044476605e+01,  1.7105129818073710e+00,  1.1745147959360002e-02, -1.0590969667388161e-01,  1.3929234167528156e+02,  4.4200205894064761e-03, -1.4999999945196638e+04,  5.2928112515142212e-01,  2.8619392601422589e+00, -2.0341861614382815e-02,  3.5343791088656634e-01,  1.0582189658415936e-01,  4.8255870628711293e+00,  2.7817232786892876e-01, -1.0328447787682656e+01,  3.5359374350075870e-02,  1.6033693301144156e+00,  0.0000000000000000e+00,  1.5021233242948524e+01,  1.7357030621839323e-01, -3.2070727346525274e+01,  0.0000000000000000e+00
 2.2954091816367267e-01,  6.3362216411447662e+02,  5.7898372086124150e-01,  3.1674084518194505e+01,  1.5894561113210264e+00,  1.2573469732464924e-02, -1.0509549114204533e-01,  1.4562381467524131e+02,  4.8119163693405012e-03, -1.4999999937692257e+04,  5.4567069200980090e-01,  2.8620704648443289e+00, -2.1394241071027852e-02,  2.5110765605647312e-01,  1.0618342845683983e-01,  4.8399916113793227e+00,  2.7817232786892876e-01, -9.8369079754757269e+00,  3.6701997834997918e-02,  1.3125537242227012e+00,  0.0000000000000000e+00,  8.3483345123322849e+01,  9.5491440159974711e-02, -2.6208720074174668e+01,  0.0000000000000000e+00
 2.3952095808383234e-01,  6.3362210663406972e+02,  6.0153530903739838e-01,  3.1675353894302969e+01,  1.4971160843298652e+00,  1.3415897447473844e-02, -1.0506386867644170e-01,  1.5195528796213986e+02,  5.2273820543488440e-03, -1.4999999929975598e+04,  5.6099794638748390e-01,  2.8622102584200566e+00, -2.2442327545844600e-02,  1.5709244231419656e-01,  1.0655447139124515e-01,  4.8517857400013229e+00,  2.7817232786892876e-01, -8.7521279394857796e+00,  3.7351779132281354e-02,  1.0749128614201118e+00,  0.0000000000000000e+00,  1.3390657408906515e+02,  3.4724731815615403e-02, -2.1414508831464612e+01,  0.0000000000000000e+00
 2.4950099800399200e-01,  6.3362204075640147e+02,  6.2386414212285646e-01,  3.1676706188627527e+01,  1.4299640347510678e+00,  1.4270573476470684e-02, -1.0573341513526217e-01,  1.5828676149769407e+02,  5.6682958322958558e-03, -1.4999999922149633e+04,  5.7553256893167382e-01,  2.8623588263850306e+00, -2.3493562827078533e-02,  7.6414483611647405e-02,  1.0692897295049814e-01,  4.8614469579146542e+00,  2.7817232786892876e-01, -7.2548201977432640e+00,  3.7482734820735053e-02,  8.8075728326467273e-01,  0.0000000000000000e+00,  1.6615389735613562e+02, -8.4812118494943557e-03, -1.7494269030885423e+01,  0.0000000000000000e+00
 2.5948103792415167e-01,  6.3362196679433634e+02,  6.4614688973321788e-01,  3.1678140484902613e+01,  1.3834438220653602e+00,  1.5136233648052314e-02, -1.0699048880670105e-01,  1.6461823524715300e+02,  6.1363398715759080e-03, -1.4999999914322687e+04,  5.8950352310176990e-01,  2.8625163390258281e+00, -2.4554402511695491e-02,  1.2285651940079707e-02,  1.0730262977090053e-01,  4.8693657256952285e+00,  2.7817232786892876e-01, -5.5208234699481746e+00,  3.7265602031440956e-02,  7.2215580781429789e-01,  0.0000000000000000e+00,  1.8133904689399682e+02, -3.5032199125022347e-02, -1.4289466649369267e+01,  0.0000000000000000e+00
 2.6946107784431139e-01,  6.3362188515643527e+02,  6.6851774140207132e-01,  3.1679656106303586e+01,  1.3524652129773709e+00,  1.6012103704601828e-02, -1.0870272219753645e-01,  1.7094970918047633e+02,  6.6329712440647143e-03, -1.4999999906607563e+04,  6.0309130951264656e-01,  2.8626829519842643e+00, -2.5630062042519944e-02, -3.3781593632827296e-02,  1.0767279734234327e-01,  4.8758612454957779e+00,  2.7817232786892876e-01, -3.7101240639352864e+00,  3.6857595430377393e-02,  5.9261574386589522e-01,  0.0000000000000000e+00,  1.8152511407098552e+02, -4.6732323728114512e-02, -1.1670362165890587e+01,  0.0000000000000000e+00
 2.7944111776447106e-01,  6.3362179629465629e+02,  6.9106702577833101e-01,  3.1681252730480391e+01,  1.3318438480237189e+00,  1.6897783503117322e-02, -1.1073134553550271e-01,  1.7728118327293075e+02,  7.1594109468197057e-03, -1.4999999899121072e+04,  6.1642489053095140e-01,  2.8628588069904826e+00, -2.6724392432030956e-02, -6.1768720593558847e-02,  1.0803831031841306e-01,  4.8811943832574221e+00,  2.7817232786892876e-01, -1.9589328074659376e+00,  3.6394814538407753e-02,  4.8682191336217401e-01,  0.0000000000000000e+00,  1.6941361372547351e+02, -4.6008967022622471e-02, -9.5307214670554465e+00,  0.0000000000000000e+00
 2.8942115768463073e-01,  6.3362170065930570e+02,  7.1384303909579694e-01,  3.1682930451282708e+01,  1.3166679415812330e+00,  1.7793130577466024e-02, -1.1294171337439854e-01,  1.8361265750517097e+02,  7.7166484980170612e-03, -1.4999999891983956e+04,  6.2958264746582193e-01,  2.8630440326599906e+00, -2.7839870608119769e-02, -7.2882048871668312e-02,  1.0839924074630350e-01,  4.8855782497545039e+00,  2.7817232786892876e-01, -3.7479938316392297e-01,  3.5987368100622391e-02,  4.0042355913911193e-01,  0.0000000000000000e+00,  1.4804672450464963e+02, -3.5643299109544141e-02, -7.7835087192459458e+00,  0.0000000000000000e+00
