#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370938648806680e+02,  1.0337430852620112e-02,  2.9845643108416972e+01,  4.4529075138585887e-02,  9.6932288689966964e-02,  5.1794311181194075e-01,  6.3376014693598684e+01, -4.8735723341968240e-01, -1.4999999940038770e+04,  1.0008866006118915e+01,  2.6558338463203635e+00,  5.2542969279287581e-02,  1.3347159436272500e-02,  8.3360564332159732e-03, -4.0455852167144507e-01,  2.7433066213374363e-01,  1.4539195096080102e-02, -4.0588415439354258e-01, -1.0914252598840695e+00,  0.0000000000000000e+00, -7.1549143238079405e-01,  1.5054448423472209e+00,  1.2512682162424522e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370920339858753e+02,  9.0681526144234578e-03,  2.9846436443457343e+01,  4.0540325806964962e-02,  1.0020425702047324e-01,  5.1780825781480933e-01,  6.9713633374381772e+01, -5.3298667570290081e-01, -1.4999999917227693e+04,  1.0009534785912452e+01,  2.6558942872148359e+00,  5.7810787033394213e-02,  1.3456703010872447e-02,  4.3563915991868644e-03, -4.1483748620672828e-01,  2.7433066213374363e-01,  8.6472410693829941e-03, -3.7021824672365683e-01, -9.7355448054227878e-01,  0.0000000000000000e+00, -4.6407776376396825e-01,  5.6348698731639724e+00,  1.1085047861802098e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370900578560907e+02,  7.7981143104838193e-03,  2.9847611555443883e+01,  3.6626982414530072e-02,  1.0366018711050475e-01,  5.1766117775815013e-01,  7.6051255163026198e+01, -5.7805134951734349e-01, -1.4999999889669220e+04,  1.0010164251639781e+01,  2.6559862423538942e+00,  6.3082578502074230e-02,  1.3519931485610821e-02,  9.3908846670934763e-04, -4.2401015964431776e-01,  2.7433066213374363e-01,  4.2737030973928510e-03, -3.3530937403500249e-01, -9.1791481573952749e-01,  0.0000000000000000e+00, -4.1150453822845884e-01,  1.3538864391046268e+00,  5.4013031708720044e-02,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370879330384946e+02,  6.5288512695989825e-03,  2.9849181624021238e+01,  3.2802628667211363e-02,  1.0723648582407729e-01,  5.1750312044050262e-01,  8.2388880053007270e+01, -6.2255122652177397e-01, -1.4999999857208057e+04,  1.0010755238338584e+01,  2.6561111754783551e+00,  6.8358512696800780e-02,  1.3542091684147030e-02, -2.3430963935204738e-03, -4.3317744256516039e-01,  2.7433066213374363e-01, -5.7788672487760180e-03, -3.1783028933968049e-01, -8.4897841803456664e-01,  0.0000000000000000e+00, -1.6010200450745471e+00,  2.1454263168987366e+00,  1.3747053788824177e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370856595996179e+02,  5.2619490638166856e-03,  2.9851157211720814e+01,  2.9096345949254074e-02,  1.1090262496319199e-01,  5.1733521728772014e-01,  8.8726508037666832e+01, -6.6648626648738463e-01, -1.4999999819777779e+04,  1.0011308795205965e+01,  2.6562700996004383e+00,  7.3638690721157488e-02,  1.3404469602518393e-02, -5.4111670645530050e-03, -4.4097276539925417e-01,  2.7433066213374363e-01, -8.9611536125499443e-03, -2.8582767481572063e-01, -7.4155642785967202e-01,  0.0000000000000000e+00,  9.6392631504700743e-01,  4.2614971107980182e+00,  7.7588286441897090e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370832379914816e+02,  3.9990506944701356e-03,  2.9853539076338308e+01,  2.5516369858102263e-02,  1.1459543130419207e-01,  5.1715783182571529e-01,  9.5064139110790109e+01, -7.0985641869379146e-01, -1.4999999777394309e+04,  1.0011826161216598e+01,  2.6564636441974168e+00,  7.8923156040472300e-02,  1.3363047655924254e-02, -8.0539390471812307e-03, -4.4799375481010889e-01,  2.7433066213374363e-01, -1.0609655159336260e-02, -2.3815302614648473e-01, -5.8418206882113621e-01,  0.0000000000000000e+00, -1.2939563247136281e+00,  5.2829675527830826e+00,  2.3747518035325346e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370806720213147e+02,  2.7412286847976774e-03,  2.9856318624956618e+01,  2.2059899039291602e-02,  1.1824739464998682e-01,  5.1697416301429022e-01,  1.0140177326313598e+02, -7.5266161607476023e-01, -1.4999999730191787e+04,  1.0012308560788869e+01,  2.6566917680103104e+00,  8.4211847868077935e-02,  1.3192488480453733e-02, -1.0169469285261988e-02, -4.5264473480626988e-01,  2.7433066213374363e-01, -4.6238682308508250e-05, -1.9808135851090999e-01, -5.0503278925727246e-01,  0.0000000000000000e+00,  3.4087523034145852e+00,  2.7393803078589847e+00, -7.9018322666398033e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370779673964978e+02,  1.4891165494902963e-03,  2.9859482469740680e+01,  1.8693398061558848e-02,  1.2180492580633182e-01,  5.1678803997942058e-01,  1.0773941048453953e+02, -7.9490178173468007e-01, -1.4999999678399963e+04,  1.0012757264002429e+01,  2.6569539458577123e+00,  8.9504654208204179e-02,  1.3362123806127880e-02, -1.2011608547898711e-02, -4.5808432003003441e-01,  2.7433066213374363e-01,  1.4125369245056095e-03, -1.7843055467482646e-01, -4.5963749348548993e-01,  0.0000000000000000e+00, -3.1167054269303986e+00,  1.1947106201249391e+00,  1.6989970480150667e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370751341380230e+02,  2.4300910699832652e-04,  2.9863011999387311e+01,  1.5414522881096336e-02,  1.2523665537515380e-01,  5.1660057621146716e-01,  1.1407705076094150e+02, -8.3657682543651490e-01, -1.4999999622361240e+04,  1.0013172766128454e+01,  2.6572490235159139e+00,  9.4801377932594813e-02,  1.3220710996427871e-02, -1.3734515332711066e-02, -4.6182830110967626e-01,  2.7433066213374363e-01, -1.1320264009610276e-02, -1.5720820780338390e-01, -3.7501610138913527e-01,  0.0000000000000000e+00,  5.6759867992039237e-01,  3.0540032235378076e+00, -4.8767782460558885e-02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370721821958523e+02, -9.9648996532378936e-04,  2.9866890393867550e+01,  1.2257589750473728e-02,  1.2852805908559767e-01,  5.1641266063121971e-01,  1.2041469408149352e+02, -8.7768665548942493e-01, -1.4999999562446912e+04,  1.0013556331786083e+01,  2.6575758925908626e+00,  1.0010185011078832e-01,  1.3135944705036765e-02, -1.5152631680833457e-02, -4.6557714922861854e-01,  2.7433066213374363e-01, -2.0079121819899366e-02, -1.1816313584816528e-01, -3.3680511635818522e-01,  0.0000000000000000e+00, -2.3211220135402661e+00,  4.7628201818969575e+00,  7.6986069856567552e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370691212407019e+02, -2.2290745047195380e-03,  2.9871088078282689e+01,  9.2513794673864148e-03,  1.3160729455839848e-01,  5.1622725003226155e-01,  1.2675234043329120e+02, -9.1823116473707189e-01, -1.4999999499117142e+04,  1.0013909214855659e+01,  2.6579329923443198e+00,  1.0540580567950131e-01,  1.2819529741285026e-02, -1.6095417147859226e-02, -4.6855767406388577e-01,  2.7433066213374363e-01, -3.5412432103901825e-02, -8.0850492684671940e-02, -3.8352140463300621e-01,  0.0000000000000000e+00, -7.4860670531701567e-01,  2.7071709794344323e+00, -1.7051207898275855e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370659641493467e+02, -3.4541222671115078e-03,  2.9875574881998059e+01,  6.4460913748179572e-03,  1.3444967148061990e-01,  5.1604480783655715e-01,  1.3308998979974768e+02, -9.5821023535195493e-01, -1.4999999432928909e+04,  1.0014233247411219e+01,  2.6583182274643851e+00,  1.1071292643417709e-01,  1.2428403604059706e-02, -1.6768026140067661e-02, -4.7323991455595132e-01,  2.7433066213374363e-01, -3.1880627281318900e-02, -1.0439207304770363e-01, -6.0298035732600741e-01,  0.0000000000000000e+00,  1.4556740307981182e+00, -7.4201953681133803e+00, -2.6884474430863012e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370627261344202e+02, -4.6712101805562933e-03,  2.9880322802815837e+01,  3.8028042927566287e-03,  1.3707568500766004e-01,  5.1586711698715659e-01,  1.3942764216219942e+02, -9.9762373927442005e-01, -1.4999999364501706e+04,  1.0014530279989495e+01,  2.6587292268497440e+00,  1.1602284652395826e-01,  1.2182554171228705e-02, -1.8181172853108048e-02, -4.8060523365081897e-01,  2.7433066213374363e-01, -2.4958328847750462e-02, -6.7071701060914479e-02, -7.5376465151328154e-01,  0.0000000000000000e+00, -6.9829884397716965e-02,  1.4891733839868571e+01, -3.3025412654292641e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370594170180823e+02, -5.8800144578211467e-03,  2.9885307208166552e+01,  1.2989939850747781e-03,  1.3946864062413508e-01,  5.1569332850125649e-01,  1.4576529750790834e+02, -1.0364715637696267e+00, -1.4999999294392823e+04,  1.0014801687176877e+01,  2.6591643449979014e+00,  1.2133535894688885e-01,  1.1929735695013743e-02, -1.8108120067358659e-02, -4.8830014735341948e-01,  2.7433066213374363e-01, -2.7202636544005503e-02, -4.0775163927183992e-03, -8.7169084612622261e-01,  0.0000000000000000e+00, -3.7948051639254238e-01, -2.2802980692957098e+00, -2.0306282896081552e+01,  0.0000000000000000e+00
