#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9670329670329672e+00,  6.3365376537204327e+02,  2.4798542583138943e-02,  2.9837488973148492e+01, -2.3756430212041602e-02,  8.9181100352629786e-02,  5.0285991765367422e-01,  1.8820878094910356e+03,  9.6073135271390662e+00, -1.5000083062556305e+04,  9.9999959256244875e+00,  2.6566893360049093e+00,  1.5161949187275818e+00,  5.2275839822497920e-03,  4.2275572642302806e-02, -2.3996255651298601e-01,  2.7433066213374335e-01, -2.9635726876153985e-03,  1.4136751490121838e-02,  2.4179100006846310e-01,  0.0000000000000000e+00, -1.5108321243447650e-01, -4.3645907726023725e-01,  1.9364437112072224e+01,  0.0000000000000000e+00
 2.9770229770229770e+00,  6.3365375981730847e+02,  2.4787862824141058e-02,  2.9837699446702516e+01, -2.3751512027110292e-02,  8.9152331771513979e-02,  5.0286411952411603e-01,  1.8884239608449425e+03,  9.7237714670434219e+00, -1.5000083199729452e+04,  9.9999953548509364e+00,  2.6566942525045953e+00,  1.5213023756084030e+00,  5.1904387865616096e-03,  4.2395019557578448e-02, -2.3658077369411759e-01,  2.7433066213374335e-01, -2.4136802367421936e-03,  9.5678291856136060e-03, -4.3621607480271951e-01,  0.0000000000000000e+00,  2.6117168109931327e-01, -4.7823916810236494e-01, -1.5510145350128650e+02,  0.0000000000000000e+00
 2.9870129870129869e+00,  6.3365375449534474e+02,  2.4778482823116194e-02,  2.9837903488406631e+01, -2.3739948632566215e-02,  8.9115189690660179e-02,  5.0285841769059947e-01,  1.8947601018441521e+03,  9.8407937641868788e+00, -1.5000083335406571e+04,  9.9999948730102624e+00,  2.6566988481347269e+00,  1.5264097725300079e+00,  5.1793586028943042e-03,  4.2466738060596781e-02, -2.4867816240315013e-01,  2.7433066213374335e-01, -1.5488964079021217e-03,  1.1211459257395412e-02, -9.1482567785287860e-01,  0.0000000000000000e+00, -8.8041958565531805e-02,  8.0729390847310023e-01,  5.9283810970636814e+01,  0.0000000000000000e+00
 2.9970029970029972e+00,  6.3365374946710870e+02,  2.4771816506925830e-02,  2.9838099237564823e+01, -2.3725485585848808e-02,  8.9063774835806048e-02,  5.0284316035866905e-01,  1.9010962324373847e+03,  9.9583804387114192e+00, -1.5000083469615256e+04,  9.9999945100564371e+00,  2.6567030340429256e+00,  1.5315169863286615e+00,  5.1594918053847437e-03,  4.2619024737546390e-02, -2.5485900901585362e-01,  2.7433066213374335e-01, -1.1396721980759398e-03,  1.1483445818894371e-02, -8.8182198771456732e-01,  0.0000000000000000e+00,  1.6996864537273257e-01, -7.5284219886100912e-01, -5.2676472204946968e+01,  0.0000000000000000e+00
 3.0069930069930071e+00,  6.3365374479002526e+02,  2.4768684809013470e-02,  2.9838285390136502e+01, -2.3710500602405638e-02,  8.9000114577702252e-02,  5.0282015920924550e-01,  1.9074323525728278e+03,  1.0076531508391104e+01, -1.5000083602387780e+04,  9.9999942822026409e+00,  2.6567066794482384e+00,  1.5366239080665254e+00,  5.1565879296060733e-03,  4.2696177537497770e-02, -2.6629698333650831e-01,  2.7433066213374335e-01, -6.1273549445241650e-04,  8.1058448235970179e-03, -8.4183291844212782e-01,  0.0000000000000000e+00, -6.4475917307304439e-02,  7.6646479602453452e-02,  6.0682283873295724e+01,  0.0000000000000000e+00
 3.0169830169830170e+00,  6.3365374046699935e+02,  2.4769179171797842e-02,  2.9838461806091388e+01, -2.3694261061644545e-02,  8.8930285059247716e-02,  5.0279408431947337e-01,  1.9137684621990254e+03,  1.0195246987774379e+01, -1.5000083733748583e+04,  9.9999941919440314e+00,  2.6567097080393003e+00,  1.5417304681094670e+00,  5.1472493379631171e-03,  4.2780979679076798e-02, -2.7167884754616567e-01,  2.7433066213374335e-01, -1.4125793299425119e-04,  8.0029971298736114e-03, -8.0058032015336278e-01,  0.0000000000000000e+00,  1.5886572511123023e-01, -9.7236587885879563e-02, -5.2423513695884878e+01,  0.0000000000000000e+00
 3.0269730269730268e+00,  6.3365373653024403e+02,  2.4773527694659920e-02,  2.9838627884941292e+01, -2.3678512401907284e-02,  8.8853865692669592e-02,  5.0276543596408607e-01,  1.9201045612644300e+03,  1.0314526886055537e+01, -1.5000083863718404e+04,  9.9999942493499354e+00,  2.6567120670649511e+00,  1.5468366350746938e+00,  5.1537655932825119e-03,  4.2856077580052686e-02, -2.8229259412878310e-01,  2.7433066213374335e-01,  9.2988632305517852e-04, -1.8334306387009750e-03, -4.7784846494913075e-01,  0.0000000000000000e+00,  5.5577354949869755e-02, -1.8720162513827008e+00,  1.1703443110776556e+02,  0.0000000000000000e+00
 3.0369630369630372e+00,  6.3365373307626999e+02,  2.4781454465923749e-02,  2.9838784301052716e+01, -2.3665420956178452e-02,  8.8779404711762142e-02,  5.0273615394289639e-01,  1.9264406497180364e+03,  1.0434371212877958e+01, -1.5000083992315194e+04,  9.9999944324900518e+00,  2.6567137199035136e+00,  1.5519423765915827e+00,  5.1658284852769071e-03,  4.2744347698283572e-02, -2.8122626942327128e-01,  2.7433066213374335e-01,  2.5466654569022478e-03, -9.8859083478385745e-03, -3.8894154680384052e-01,  0.0000000000000000e+00,  2.6810182764631008e-01,  2.5991021401337028e-01, -9.9235266095078643e+01,  0.0000000000000000e+00
 3.0469530469530470e+00,  6.3365373012337216e+02,  2.4792639010010102e-02,  2.9838933248309267e+01, -2.3661503681999065e-02,  8.8716494029857040e-02,  5.0270779042521341e-01,  1.9327767275106712e+03,  1.0554779967265992e+01, -1.5000084119542083e+04,  9.9999946847390575e+00,  2.6567147494447223e+00,  1.5570477179402358e+00,  5.2046480199938461e-03,  4.2658556933742223e-02, -2.9006365400498380e-01,  2.7433066213374335e-01,  3.6568373525411881e-03, -5.9433441953834426e-03, -8.4805853067337988e-01,  0.0000000000000000e+00, -4.5845414139414904e-02,  5.2939112930818866e-01,  7.3200459244019420e+00,  0.0000000000000000e+00
 3.0569430569430569e+00,  6.3365372759611648e+02,  2.4807617708527185e-02,  2.9839074790812315e+01, -2.3669333537117865e-02,  8.8658018809832762e-02,  5.0267902718243307e-01,  1.9391127945930900e+03,  1.0675753153190064e+01, -1.5000084245401633e+04,  9.9999948956291611e+00,  2.6567152334622448e+00,  1.5621526705823050e+00,  5.2388921686443626e-03,  4.2625599562511676e-02, -2.9817049581035160e-01,  2.7433066213374335e-01,  2.2513364240636670e-03, -3.8477244140559539e-03, -2.4260746452893300e-01,  0.0000000000000000e+00, -2.3553587174178803e-01, -1.0984804908642055e-01,  1.1389125751771772e+02,  0.0000000000000000e+00
