#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370182446457352e+02, -3.3047546874444178e-03,  2.9826119037501257e+01, -4.0654760653963083e-02,  9.3302681879981544e-02,  5.4929420815457419e-01,  6.3375744121651806e+01, -4.8749169068738635e-01, -1.4999999790039808e+04,  1.0015352339773425e+01,  2.6534032844455422e+00,  5.3388408529316492e-02,  9.6404275535586351e-02, -5.6190802949253174e-02, -4.4696278744716628e-01,  2.7433066213374302e-01, -1.6951920884184055e+00,  4.3489350621335326e-01, -3.7980369696915055e+00,  0.0000000000000000e+00, -3.8124665719702421e+01,  1.8234954479264928e+02, -1.0932186105168711e+02,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370077904229197e+02, -9.2711431112233855e-03,  2.9828070005901026e+01, -6.5669167702764070e-02,  1.0167539031787638e-01,  5.5344459333674456e-01,  6.9713278985518528e+01, -5.3316752133595691e-01, -1.4999999710162581e+04,  1.0015073880811279e+01,  2.6533697261985596e+00,  5.8983661347674785e-02,  7.7566863106802983e-02, -4.2746942876430757e-02, -4.9036039195973297e-01,  2.7433066213374302e-01, -2.0379064568232836e+00,  1.5016050285770792e+00, -4.7176003905570569e+00,  0.0000000000000000e+00, -3.0486750834953842e+01,  3.1206101984568502e+01, -7.4774735805595597e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3369988984540498e+02, -1.5690415335449837e-02,  2.9830700205575386e+01, -8.3833850370427565e-02,  1.0836373806870471e-01,  5.5698424755432452e-01,  7.6050808606552479e+01, -5.7828449489336398e-01, -1.4999999618141992e+04,  1.0014580757659377e+01,  2.6533967374934257e+00,  6.4628032115041922e-02,  5.5686863810845443e-02, -2.6188704476184672e-02, -5.4122053750824628e-01,  2.7433066213374302e-01, -2.1011072378896865e+00,  2.1669635225530617e+00, -5.2329465686111369e+00,  0.0000000000000000e+00,  1.7833954465460074e+01,  1.0199866850942327e+02, -2.8397569040831360e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3369911770595809e+02, -2.2476356637544392e-02,  2.9833679943193651e+01, -9.5005735406825248e-02,  1.1251602057534164e-01,  5.6001962276922101e-01,  8.2388334537933190e+01, -6.2284126314005606e-01, -1.4999999516844095e+04,  1.0013943209002692e+01,  2.6534659657785453e+00,  7.0312225099068051e-02,  3.5586698513602473e-02,  5.4903160015386612e-04, -5.9491476895496043e-01,  2.7433066213374302e-01, -1.8306094711273142e+00,  2.8188096202888793e+00, -5.0420252982014144e+00,  0.0000000000000000e+00,  3.6319698440366388e+01,  2.8500920257288175e+01,  6.6620007376856350e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3369842349306896e+02, -2.9574150753204718e-02,  2.9836550365027939e+01, -1.0023914224615751e-01,  1.1319175602558219e-01,  5.6274283030922168e-01,  8.8725857846652104e+01, -6.6683647576162752e-01, -1.4999999410309785e+04,  1.0013225938291040e+01,  2.6535487733657512e+00,  7.6026758519549556e-02,  1.9111250002107866e-02,  3.0131168057059711e-02, -6.4196030370607682e-01,  2.7433066213374302e-01, -1.4792341213285698e+00,  2.3636903124194908e+00, -4.6579693553388388e+00,  0.0000000000000000e+00,  3.4025646589342173e+01, -1.1961580569273960e+02,  1.0267992384231171e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3369778154830055e+02, -3.6958645244554236e-02,  2.9839035065399333e+01, -1.0075472075429925e-01,  1.1114068857002478e-01,  5.6535449909738678e-01,  9.5063379173610684e+01, -7.1026906687634284e-01, -1.4999999302728880e+04,  1.0012482000521366e+01,  2.6536143981300522e+00,  8.1764197090327992e-02,  6.0315712143303255e-03,  4.7775611268875001e-02, -6.8798108974095129e-01,  2.7433066213374302e-01, -1.2182237928295030e+00,  1.6105781354335578e+00, -4.4751008774806396e+00,  0.0000000000000000e+00,  1.8228621176171295e+01, -3.1157252139844605e+01,  2.6342276882981615e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3369717708336100e+02, -4.4628032253624626e-02,  2.9840999176182347e+01, -9.7437404992994692e-02,  1.0727498553540393e-01,  5.6804013862653435e-01,  1.0140089896214647e+02, -7.5313848139938289e-01, -1.4999999196869172e+04,  1.0011753566668625e+01,  2.6536428922141222e+00,  8.7521071102500778e-02, -5.2288857187613134e-03,  6.2310551382405502e-02, -7.3137290865074489e-01,  2.7433066213374302e-01, -1.0516952385668696e+00,  1.0746710534368065e+00, -4.5029154371980553e+00,  0.0000000000000000e+00,  1.5110395387207914e+01, -7.6131345675905038e+01, -3.1910751738408280e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3369658189942027e+02, -5.2600604335795366e-02,  2.9842329896370728e+01, -9.0882825444611459e-02,  1.0214795615309172e-01,  5.7096180965386778e-01,  1.0773841739837459e+02, -7.9544452965513412e-01, -1.4999999094754283e+04,  1.0011075884989923e+01,  2.6536194411035217e+00,  9.3296701994920142e-02, -1.4981320665127600e-02,  6.9247560388491503e-02, -7.7794943014450879e-01,  2.7433066213374302e-01, -8.7703007089466012e-01,  2.0394306438820076e-01, -5.1271425649712876e+00,  0.0000000000000000e+00,  1.9857571180768463e+01, -9.8188397731625898e+01, -9.3059519241792984e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3369598660284646e+02, -6.0892250520384619e-02,  2.9843084899269012e+01, -8.1674102130589274e-02,  9.6933029951379882e-02,  5.7414153261387302e-01,  1.1407593441609684e+02, -8.3718736491701518e-01, -1.4999998997255860e+04,  1.0010478607814898e+01,  2.6535375844144800e+00,  9.9093051044563576e-02, -2.2751964058314953e-02,  6.6385337883668252e-02, -8.3381331953928206e-01,  2.7433066213374302e-01, -6.3184550431466435e-01, -4.4066621823194535e-01, -5.9150174606129280e+00,  0.0000000000000000e+00,  2.9228379048546461e+01, -3.0862380648927449e+01, -6.4673034865664874e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3369540066680952e+02, -6.9511367205713506e-02,  2.9843377566492226e+01, -7.0649850515334386e-02,  9.2322976595136746e-02,  5.7754902841983624e-01,  1.2041345005380504e+02, -8.7836730367441074e-01, -1.4999998903926653e+04,  1.0009984456245984e+01,  2.6534013559431640e+00,  1.0491341161827936e-01, -2.7605606465620405e-02,  6.0443040543697382e-02, -8.9613159718972224e-01,  2.7433066213374302e-01, -3.7087059709262821e-01, -8.9713952453185009e-01, -6.8107637365311913e+00,  0.0000000000000000e+00,  2.3018797377305127e+01, -6.0523575272313472e+01, -1.1465536957317121e+02,  0.0000000000000000e+00
