#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0179820179820180e+00,  6.3375248222938717e+02,  6.3731762801850245e+00,  2.9036144839709724e+01,  3.9362502730441444e+00,  1.3279420281199944e-01,  2.2825478137389757e-01,  1.2802584634193113e+03,  3.1512034683110279e+00, -1.4999760594574904e+04,  9.7791962232276184e+00,  2.6430419071254159e+00,  3.1765547150941076e-01,  1.7625218366442963e+00,  1.9759562892538601e-01,  2.0646712417024933e+01,  2.7323873900889811e-01,  8.0000000000000014e+01,  8.5896429992369310e+00, -5.0000000000000178e+01,  0.0000000000000000e+00,  2.2248891617949147e-12, -8.8481670795596347e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0279720279720279e+00,  6.3375230558672308e+02,  6.4103176511437043e+00,  2.9045420028662527e+01,  3.1401583742626489e+00,  1.4194004867229068e-01,  2.5288164905048172e-01,  1.2865964317618614e+03,  3.2000428716259379e+00, -1.4999756162374179e+04,  9.8148529580998307e+00,  2.6439979565679756e+00,  3.2026386381001953e-01,  2.5617226358450864e+00,  2.3925376202561599e-01,  2.0147211917524437e+01,  2.7323873900889811e-01,  4.0427386223024058e+01,  2.3679170452547056e+00, -5.0000000000000000e+01,  0.0000000000000000e+00, -7.9224372781506790e+03, -3.6077282803129253e+02,  3.5598226588718635e-11,  0.0000000000000000e+00
 2.0379620379620378e+00,  6.3375216263600271e+02,  6.4399532143163984e+00,  2.9055789046230256e+01,  2.1992104985680712e+00,  1.4635515156147097e-01,  2.7910337697867882e-01,  1.2929344029157685e+03,  3.2493348374018938e+00, -1.4999751675987547e+04,  9.8417454500868118e+00,  2.6449803032355215e+00,  3.2314091675441725e-01,  2.5702618211202921e+00,  2.4490665880060436e-01,  1.9647711418023945e+01,  2.7323873900889811e-01, -3.2868057229880435e+01,  1.1706993628722642e+00, -5.0000000000000135e+01,  0.0000000000000000e+00, -6.7513105011208199e+03,  1.2108984801832477e+02, -2.8478581270973642e-10,  0.0000000000000000e+00
 2.0479520479520481e+00,  6.3375194182738699e+02,  6.4633881306085277e+00,  2.9067087908010933e+01,  1.4151573778755602e+00,  1.4757623493347399e-01,  2.9922458514873279e-01,  1.2992723765064379e+03,  3.2990830273600209e+00, -1.4999747139596016e+04,  9.8597915515793684e+00,  2.6459602432159848e+00,  3.2626651053810501e-01,  1.9050181956876282e+00,  2.6264435868640074e-01,  1.9148210918523425e+01,  2.7323873900889811e-01, -6.5953253284654437e+01,  4.1615442297112792e-01, -5.0000000000000135e+01,  0.0000000000000000e+00,  1.2765425095513547e+02, -2.7214974498653066e+02,  2.8478581270973642e-10,  0.0000000000000000e+00
 2.0579420579420580e+00,  6.3375163526464826e+02,  6.4827163196919528e+00,  2.9079054158619847e+01,  8.5922967611280554e-01,  1.4869305687466333e-01,  3.1260879896699562e-01,  1.3056103511695433e+03,  3.3493008976610414e+00, -1.4999742556490761e+04,  9.8711351566751731e+00,  2.6469155548546013e+00,  3.2955485226473391e-01,  1.2525145027455642e+00,  2.5322143248634127e-01,  1.8648710419022933e+01,  2.7323873900889811e-01, -5.6788413308165829e+01,  9.0410839824240441e-01, -5.0000000000000000e+01,  0.0000000000000000e+00,  1.7071467123381940e+03,  3.6983813083585159e+02, -3.5598226588718635e-11,  0.0000000000000000e+00
 2.0679320679320679e+00,  6.3375124236274428e+02,  6.4995556926696398e+00,  2.9091376878203619e+01,  4.9021351203722391e-01,  1.4814093297650247e-01,  3.1961267268977189e-01,  1.3119483259845406e+03,  3.3999979766037938e+00, -1.4999737924759374e+04,  9.8779029202069708e+00,  2.6478667024071640e+00,  3.3295032420687531e-01,  7.7038456315685555e-01,  2.8070846254738763e-01,  1.8149209919522438e+01,  2.7323873900889811e-01, -4.0540763239896570e+01,  1.0472967095967429e+00, -1.6025770492676621e+01,  0.0000000000000000e+00,  1.5456328313293484e+03, -3.4117183090271266e+02,  6.8016407473662557e+03,  0.0000000000000000e+00
 2.0779220779220777e+00,  6.3375081662277239e+02,  6.5149051259528248e+00,  2.9103971699886173e+01,  2.5180473197781961e-01,  1.4954497326008018e-01,  3.2364138075256588e-01,  1.3182862998956109e+03,  3.4511844762302331e+00, -1.4999733247713399e+04,  9.8816788628926577e+00,  2.6487929734024522e+00,  3.3638592998831751e-01,  4.4250924320718055e-01,  2.7414644166909313e-01,  1.8328515204384043e+01,  2.7323873900889811e-01, -2.7142511604909561e+01, -7.8189642428701178e-01,  3.3974229507323869e+01,  0.0000000000000000e+00,  1.1366971459949102e+03, -2.5032634500821658e+01,  3.2083592526339676e+03,  0.0000000000000000e+00
 2.0879120879120880e+00,  6.3375035564249708e+02,  6.5293170431755199e+00,  2.9116700760639755e+01,  1.0014407151500034e-01,  1.4971157913383101e-01,  3.2506561503641174e-01,  1.3246242727597898e+03,  3.5028623794171176e+00, -1.4999728521748364e+04,  9.8835380092260934e+00,  2.6497317056444261e+00,  3.3985547439223179e-01,  2.2807663898283259e-01,  2.6508615636782679e-01,  1.8828015703884560e+01,  2.7323873900889811e-01, -1.7603837473704960e+01,  3.4381816719069974e-01,  5.0000000000000135e+01,  0.0000000000000000e+00,  7.7294541507223050e+02,  2.5040069571465713e+02, -2.1358935953230234e-10,  0.0000000000000000e+00
 2.0979020979020979e+00,  6.3374987835674756e+02,  6.5431607649961858e+00,  2.9129478338374945e+01,  4.6586022400372943e-03,  1.4956476796297666e-01,  3.2525810727886256e-01,  1.3309622442098801e+03,  3.5550349267178079e+00, -1.4999723748995088e+04,  9.8841839785782959e+00,  2.6506755512977032e+00,  3.4333746830659639e-01,  9.0784218757527235e-02,  2.8101593551905724e-01,  1.9327516203385056e+01,  2.7323873900889811e-01, -1.1215455392649133e+01, -4.0363164932533703e-02,  5.0000000000000178e+01,  0.0000000000000000e+00,  5.0600867755520517e+02, -3.2731379840574198e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1078921078921078e+00,  6.3374940573574293e+02,  6.5566302619666024e+00,  2.9142306707710922e+01, -5.5005800664773639e-02,  1.5075801442411518e-01,  3.2563063646879586e-01,  1.3373002139487439e+03,  3.6077044761573211e+00, -1.4999718932093923e+04,  9.8840688126323215e+00,  2.6516133094494263e+00,  3.4681523757796928e-01,  3.9916161526826668e-03,  2.6427969952601793e-01,  1.9827016702885551e+01,  2.7323873900889811e-01, -7.0621266232846409e+00,  7.7924069919982042e-01,  5.0000000000000178e+01,  0.0000000000000000e+00,  3.2548774207157601e+02,  4.9139849200504119e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
