#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.4000000000000001e-01,  1.0981390956975220e+02, -1.3740591862928907e-02,  6.3951149621486492e+00,  6.1993732758051285e+00,  1.1585541058063661e-02,  5.4036006377279711e-01,  1.5399999101947831e+01, -1.3153643732217128e-04, -4.6000000023562034e+03,  2.6763324836583036e-01,  3.3330067703483683e+00,  2.1974286391196970e-02, -5.0896698005736063e-01, -2.8248981047185269e+00,  2.0904768317434894e+00,  1.9638111995290355e-01, -6.1330827218698012e+00, -4.8782697193239272e-02,  2.0965938320261600e+01,  8.1511828634028872e-06, -2.3197404173336292e+01, -3.3835698288520211e-01, -1.2829856551843667e+01,  2.1864908633650892e-04
 1.4999999999999999e-01,  1.0981389310871708e+02, -1.6933940680838755e-02,  6.3952147739798466e+00,  7.2195941616866204e+00,  9.8245647339508524e-03,  6.3712180781674699e-01,  1.6499998708080113e+01, -1.4305326286711379e-04, -4.6000000061699066e+03,  3.3500862576023921e-01,  3.3330834703491941e+00,  2.7865430170282698e-02, -5.7145767748472542e-01, -2.8254028495396035e+00,  2.2994947221185131e+00,  1.9638121239718651e-01, -6.4097325122748989e+00, -5.4146819064881974e-02,  2.1029581367817261e+01,  1.0522597246320769e-05, -3.2132553907683359e+01, -7.3446739144333939e-01,  2.5558466062975985e+01,  2.5563379024706761e-04
 1.6000000000000000e-01,  1.0981387787052776e+02, -2.0546953935374420e-02,  6.3952623064885730e+00,  8.3128517380764357e+00,  7.3394687502606809e-03,  7.4181402519775586e-01,  1.7599998204264953e+01, -1.4700208317212901e-04, -4.6000000112744692e+03,  4.1301143385015415e-01,  3.3331249395577038e+00,  3.4765686976174583e-02, -6.3716163030285855e-01, -2.8259810410998245e+00,  2.5110684590998344e+00,  1.9638133040484848e-01, -6.6894036098753045e+00, -6.0027581629018500e-02,  2.1073419032125432e+01,  1.3269282175820673e-05, -2.3801665612399560e+01, -4.4168512138398264e-01, -1.6790933201336035e+01,  2.9370319565291626e-04
 1.7000000000000001e-01,  1.0981386445441382e+02, -2.4582236206833440e-02,  6.3952457142031429e+00,  9.4787637103983826e+00,  4.0919251477140482e-03,  8.5424907182144705e-01,  1.8699997573674906e+01, -1.3973720185453921e-04, -4.6000000178225664e+03,  5.0237576766626446e-01,  3.3331190438154992e+00,  4.2753491677137725e-02, -7.0524574968223164e-01, -2.8266034011721839e+00,  2.7209631027610222e+00,  1.9638147778283002e-01, -6.8988986421861833e+00, -6.3214794815791314e-02,  2.0760512951038788e+01,  1.6398769392411701e-05, -1.8097340849774231e+01, -1.9575751597056287e-01, -4.5790283015998462e+01,  3.3219424766528537e-04
 1.7999999999999999e-01,  1.0981385351023359e+02, -2.9032511725916997e-02,  6.3951529110871324e+00,  1.0714047808459579e+01,  4.4290988915141146e-05,  9.7404213845875132e-01,  1.9799996799062736e+01, -1.1691531869392584e-04, -4.6000000259451244e+03,  6.0381640333229381e-01,  3.3330522096423834e+00,  5.1904311584312204e-02, -7.7513960314658215e-01, -2.8272453369961403e+00,  2.9262787181206100e+00,  1.9638165838023633e-01, -7.1057494649920985e+00, -6.6408435321929665e-02,  2.0422341588885327e+01,  1.9910305386339210e-05, -2.3272823711408844e+01, -4.4297058525710797e-01, -2.1843989414693809e+01,  3.7011295112021652e-04
 1.9000000000000000e-01,  1.0981384574062685e+02, -3.3880943502461056e-02,  6.3949716452395426e+00,  1.2013899752346827e+01, -4.8350449503868718e-03,  1.1006749349695732e+00,  2.0899995863088808e+01, -7.3435344035672161e-05, -4.6000000357433964e+03,  7.1800700188991673e-01,  3.3329093529595077e+00,  6.2288976884379635e-02, -8.4736073898207354e-01, -2.8279315698786225e+00,  3.1294099345387285e+00,  1.9638187598893775e-01, -7.3050835770973421e+00, -6.9167491364119316e-02,  2.0048757971675162e+01,  2.3793794770576839e-05, -1.6593998709641927e+01, -1.0884062318083901e-01, -5.2872734027333742e+01,  4.0658492572731499e-04
 2.0000000000000001e-01,  1.0981384187051628e+02, -3.9103537852693132e-02,  6.3946898120714328e+00,  1.3376007407019763e+01, -1.0560058025177477e-02,  1.2337345940044246e+00,  2.1999994748561104e+01, -3.4003754983813863e-06, -4.6000000472791853e+03,  8.4558628105930755e-01,  3.3326738939282889e+00,  7.3973559359431909e-02, -9.2124127468852912e-01, -2.8286286868234227e+00,  3.3272538775541136e+00,  1.9638213425613174e-01, -7.4496755593858639e+00, -6.8963648989806031e-02,  1.9426491311271398e+01,  2.8029824825082108e-05, -1.2324397748060280e+01,  1.4960909804351291e-01, -7.1580598053424609e+01,  4.4062108517373176e-04
 2.0999999999999999e-01,  1.0981384267787296e+02, -4.4665768707926851e-02,  6.3942953974122165e+00,  1.4796023706182304e+01, -1.7139263646567381e-02,  1.3726683506603736e+00,  2.3099993438692874e+01,  9.9919569784110346e-05, -4.6000000605644154e+03,  9.8715879858951838e-01,  3.3323277675558525e+00,  8.7019129855281652e-02, -9.9635425016979073e-01, -2.8293108428584186e+00,  3.5179397607641563e+00,  1.9638243658543425e-01, -7.5790949807273398e+00, -6.7606418655219463e-02,  1.8753408078207411e+01,  3.2587562226460434e-05, -1.3559486520234879e+01,  1.2183696887380092e-01, -6.3036048559372901e+01,  4.7092639510193428e-04
 2.2000000000000000e-01,  1.0981384899587307e+02, -5.0523094964413963e-02,  6.3937765430516933e+00,  1.6268728426876208e+01, -2.4571625628415326e-02,  1.5168418502215575e+00,  2.4199991917432239e+01,  2.4413343685882063e-04, -4.6000000755500805e+03,  1.1432806969592872e+00,  3.3318514297198325e+00,  1.0148062803081564e-01, -1.0728231743030758e+00, -2.8299808151965271e+00,  3.7023220391182616e+00,  1.9638278600737627e-01, -7.6906861494287702e+00, -6.4757803943926662e-02,  1.8028311206718957e+01,  3.7423566690009091e-05, -8.7587472200534151e+00,  4.4788597338474206e-01, -8.1983325738312757e+01,  4.9627449760780620e-04
 2.3000000000000001e-01,  1.0981386169897849e+02, -5.6622274983717372e-02,  6.3931217079071709e+00,  1.7790075792152052e+01, -3.2841199481357962e-02,  1.6656633386242485e+00,  2.5299990169702362e+01,  4.3776015629401293e-04, -4.6000000921136671e+03,  1.3144618695476389e+00,  3.3312239198609417e+00,  1.1740665881179137e-01, -1.1501679731583663e+00, -2.8306059989372971e+00,  3.8785059848985357e+00,  1.9638318505676805e-01, -7.7648251252651326e+00, -5.9138612638287597e-02,  1.7167969823562665e+01,  4.2481532001870124e-05, -6.0690479472169718e+00,  6.7595228774308747e-01, -9.0084950892950303e+01,  5.1531856476438930e-04
 2.3999999999999999e-01,  1.0981388172753438e+02, -6.2899782587328631e-02,  6.3923196312721648e+00,  1.9354898649008099e+01, -4.1922963416452436e-02,  1.8184612502922530e+00,  2.6399988181631564e+01,  6.9025707091596668e-04, -4.6000001100456857e+03,  1.5011654512488681e+00,  3.3304229362748896e+00,  1.3483925231928751e-01, -1.2281196768083784e+00, -2.8311635874492929e+00,  4.0456814355895148e+00,  1.9638363563801631e-01, -7.8118620402204781e+00, -5.1148712864757001e-02,  1.6230418726792280e+01,  4.7690620065543615e-05, -3.3383350438520623e+00,  9.2202766696303329e-01, -9.7425268461126635e+01,  5.2649904797030854e-04
 2.5000000000000000e-01,  1.0981391009061915e+02, -6.9282478371037778e-02,  6.3913593586542854e+00,  2.0957819596164132e+01, -5.1780518940089393e-02,  1.9745350728105191e+00,  2.7499985940787997e+01,  1.0120492679225504e-03, -4.6000001290352420e+03,  1.7038014078026489e+00,  3.3294249296783609e+00,  1.5381329455029608e-01, -1.3064052139627758e+00, -2.8316289731945923e+00,  4.2031143594343812e+00,  1.9638413886916936e-01, -7.8314620356744120e+00, -4.0622844521820377e-02,  1.5223236771435275e+01,  5.2964073715688850e-05, -5.8166404693693508e-01,  1.1831460016242779e+00, -1.0401112261027005e+02,  5.2819168205875302e-04
 2.6000000000000001e-01,  1.0981394787555138e+02, -7.5687753905181454e-02,  6.3902302309912322e+00,  2.2593265423983571e+01, -6.2366378957438712e-02,  2.1331603771555199e+00,  2.8599983436354645e+01,  1.4145519246508015e-03, -4.6000001486544106e+03,  1.9227244817566862e+00,  3.3282052297547287e+00,  1.7435623080103185e-01, -1.3847489175218668e+00, -2.8319760443397293e+00,  4.3501461710182205e+00,  1.9638469491949062e-01, -7.8234357131702836e+00, -2.7427191370854562e-02,  1.4153919745629771e+01,  5.8198292503253092e-05,  2.1869285477626970e+00,  1.4559846285688822e+00, -1.0985228255083059e+02,  5.1865207545409478e-04
 2.7000000000000002e-01,  1.0981399625858334e+02, -8.2023761549037080e-02,  6.3889218471855687e+00,  2.4255485087067488e+01, -7.3622437770201013e-02,  2.2935936993430923e+00,  2.9699980659255953e+01,  1.9101883290928157e-03, -4.6000001683415339e+03,  2.1582323042990996e+00,  3.3267381968451759e+00,  1.9648781982816937e-01, -1.4628739282261816e+00, -2.8321775170220094e+00,  4.4861927543469768e+00,  1.9638530283501943e-01, -7.7877300289577889e+00, -1.1462864234590409e-02,  1.3029853929983735e+01,  6.3271613093274172e-05,  4.9542082947362420e+00,  1.7368807986839454e+00, -1.1496088057837618e+02,  4.9601204255011935e-04
 2.8000000000000003e-01,  1.0981405651650918e+02, -8.8189722169252874e-02,  6.3874240003892275e+00,  2.5938570361275914e+01, -8.5480618592950586e-02,  2.4550772691462779e+00,  3.0799977602227674e+01,  2.5124034594872675e-03, -4.6000001873834526e+03,  2.4105637039112287e+00,  3.3249973984758472e+00,  2.2021993820029942e-01, -1.5405035181010227e+00, -2.8322053016244211e+00,  4.6107432496178955e+00,  1.9638596035175249e-01, -7.7388538543883536e+00,  6.2739675922518622e-03,  1.1926429960614128e+01,  6.8043049371302577e-05,  4.8210266191550843e+00,  1.8104855666845123e+00, -1.0572391329555271e+02,  4.5827521305552739e-04
 2.8999999999999998e-01,  1.0981413003885376e+02, -9.4076303727044328e-02,  6.3857265892905719e+00,  2.7636478540614981e+01, -9.7863688563231382e-02,  2.6168435824191922e+00,  3.1899974259822393e+01,  3.2356730200987930e-03, -4.6000002048966890e+03,  2.6798972353947170e+00,  3.3229558099706473e+00,  2.4555643431494273e-01, -1.6176510053139483e+00, -2.8320520376701643e+00,  4.7247213535592589e+00,  1.9638666369600685e-01, -7.6455896252454449e+00,  2.8118178149272362e-02,  1.0701505320973379e+01,  7.2351681419669103e-05,  1.3831819209426717e+01,  2.5583565447195964e+00, -1.3926101463259729e+02,  4.0345119661777825e-04
