#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.8451548451548447e+00,  6.3368355045544956e+02,  1.7142763156088968e+01,  3.3436711531532907e+01, -8.8888145429003959e-02,  8.1507842421622956e-01,  1.3735357462362676e+00,  3.0716552594940217e+03,  9.3052641579396038e+01, -1.4974044458542699e+04,  2.9098748425152010e+01,  2.4734831136980611e+00,  4.8629978870290760e+00, -2.1829868855034784e-01,  2.1694713960700014e+00,  6.1485130936852286e+01,  2.7323873900889811e-01,  2.2285708345983136e-02, -1.8313070965549133e-01, -1.2414148820146844e+00,  0.0000000000000000e+00, -2.7568896690847865e-03, -1.5961292839054359e-02, -1.8093474028285725e+00,  0.0000000000000000e+00
 4.8551448551448555e+00,  6.3368456801241973e+02,  1.7132635881817695e+01,  3.3445525582884741e+01, -8.8881566940561069e-02,  8.1507921640901204e-01,  1.3735501816241604e+00,  3.0779742556501769e+03,  9.3578230256177008e+01, -1.4973942867378069e+04,  2.9098549509520023e+01,  2.4739249549301858e+00,  4.8789624588741898e+00, -2.1807619167054448e-01,  2.1676411219801617e+00,  6.1472638903072770e+01,  2.7323873900889811e-01,  2.2257627017488433e-02, -1.8329049591332458e-01, -1.2593746401203527e+00,  0.0000000000000000e+00, -2.8649922955549219e-03, -1.6027915979162380e-02, -1.7861961699261271e+00,  0.0000000000000000e+00
 4.8651348651348654e+00,  6.3368558677931890e+02,  1.7122512896729177e+01,  3.3454266193978405e+01, -8.8875223052645100e-02,  8.1507942234724273e-01,  1.3735627313153307e+00,  3.0842931282516251e+03,  9.4105451389794808e+01, -1.4973841298103356e+04,  2.9098350786814425e+01,  2.4743667902992197e+00,  4.8949271548849653e+00, -2.1785398071783058e-01,  2.1658092482995053e+00,  6.1459968606380350e+01,  2.7323873900889811e-01,  2.2228460140228719e-02, -1.8345080185939835e-01, -1.2771030882425400e+00,  0.0000000000000000e+00, -2.9742165320371210e-03, -1.6065334423174017e-02, -1.7630391441244255e+00,  0.0000000000000000e+00
 4.8751248751248752e+00,  6.3368660673089107e+02,  1.7112394420875010e+01,  3.3462933937976032e+01, -8.8869139651975890e-02,  8.1507902088000472e-01,  1.3735733224249684e+00,  3.0906118768300403e+03,  9.4634305354866896e+01, -1.4973739751334591e+04,  2.9098152253710403e+01,  2.4748086238836078e+00,  4.9108919553577959e+00, -2.1763206659281764e-01,  2.1639757712936603e+00,  6.1447122357853139e+01,  2.7323873900889811e-01,  2.2198198677042875e-02, -1.8361134010649699e-01, -1.2946002908551759e+00,  0.0000000000000000e+00, -3.0841283977694101e-03, -1.6074422645972340e-02, -1.7399008189253495e+00,  0.0000000000000000e+00
 4.8851148851148851e+00,  6.3368762784200669e+02,  1.7102280679982581e+01,  3.3471529381264901e+01, -8.8863340306929953e-02,  8.1507799390747793e-01,  1.3735818935953237e+00,  3.0969305009170243e+03,  9.5164792522849083e+01, -1.4973638227682208e+04,  2.9097953906607387e+01,  2.4752504599172478e+00,  4.9268568399074359e+00, -2.1741046026474281e-01,  2.1621406900556193e+00,  6.1434102466702925e+01,  2.7323873900889811e-01,  2.2166837833367974e-02, -1.8377183223419935e-01, -1.3118665534807188e+00,  0.0000000000000000e+00, -3.1943125059455371e-03, -1.6056101320043255e-02, -1.7168049587083782e+00,  0.0000000000000000e+00
 4.8951048951048950e+00,  6.3368865008767341e+02,  1.7092171904255018e+01,  3.3480053083826810e+01, -8.8857846307220628e-02,  8.1507632629420101e-01,  1.3735883946307850e+00,  3.1032490000441094e+03,  9.5696913262044646e+01, -1.4973536727751089e+04,  2.9097755741656957e+01,  2.4756923027606876e+00,  4.9428217875807618e+00, -2.1718917273001309e-01,  2.1603040064138561e+00,  6.1420911237903475e+01,  2.7323873900889811e-01,  2.2134376869677036e-02, -1.8393200922564470e-01, -1.3289024152175029e+00,  0.0000000000000000e+00, -3.3043724249803203e-03, -1.6011332367316319e-02, -1.6937745609958350e+00,  0.0000000000000000e+00
 4.9050949050949049e+00,  6.3368967344304656e+02,  1.7082068327214984e+01,  3.3488505599594326e+01, -8.8852676708383913e-02,  8.1507400577767430e-01,  1.3735927861171306e+00,  3.1095673737427610e+03,  9.6230667937613475e+01, -1.4973435252140620e+04,  2.9097557754790223e+01,  2.4761341568733601e+00,  4.9587867769668312e+00, -2.1696821497264138e-01,  2.1584657248363257e+00,  6.1407550969895382e+01,  2.7323873900889811e-01,  2.2100818910634906e-02, -1.8409161185717421e-01, -1.3457086409113856e+00,  0.0000000000000000e+00, -3.4139309752544938e-03, -1.5941114464890022e-02, -1.6708318229195160e+00,  0.0000000000000000e+00
 4.9150849150849147e+00,  6.3369069788343859e+02,  1.7071970184593699e+01,  3.3496887476793596e+01, -8.8847848380724001e-02,  8.1507102287277111e-01,  1.3735950390267693e+00,  3.1158856215443802e+03,  9.6766056911581529e+01, -1.4973333801444729e+04,  2.9097359941744411e+01,  2.4765760267868764e+00,  4.9747517863031181e+00, -2.1674759792660381e-01,  2.1566258523307957e+00,  6.1394023952370780e+01,  2.7323873900889811e-01,  2.2066170751682226e-02, -1.8425039104170252e-01, -1.3622862129816085e+00,  0.0000000000000000e+00, -3.5226304468754235e-03, -1.5846478279317823e-02, -1.6479981055511217e+00,  0.0000000000000000e+00
 4.9250749250749255e+00,  6.3369172338432884e+02,  1.7061877713266355e+01,  3.3505199258273450e+01, -8.8843376062376078e-02,  8.1506737077241798e-01,  1.3735951343117472e+00,  3.1222037429803067e+03,  9.7303080542850481e+01, -1.4973232376251937e+04,  2.9097162298088897e+01,  2.4770179170794022e+00,  4.9907167935777457e+00, -2.1652733244014022e-01,  2.1547843983419859e+00,  6.1380332464141503e+01,  2.7323873900889811e-01,  2.2030442663729496e-02, -1.8440810812667680e-01, -1.3786363229453893e+00,  0.0000000000000000e+00, -3.6301327612609244e-03, -1.5728482132529701e-02, -1.6252939091976752e+00,  0.0000000000000000e+00
 4.9350649350649354e+00,  6.3369274992137184e+02,  1.7051791150234898e+01,  3.3513441481820593e+01, -8.8839272416146864e-02,  8.1506304524498918e-01,  1.3735930624862607e+00,  3.1285217375818193e+03,  9.7841739187207409e+01, -1.4973130977145407e+04,  2.9096964819250516e+01,  2.4774598323511685e+00,  5.0066817766276435e+00, -2.1630742924201379e-01,  2.1529413746459469e+00,  6.1366478771093149e+01,  2.7323873900889811e-01,  2.1993648196618424e-02, -1.8456453514833096e-01, -1.3947603626848546e+00,  0.0000000000000000e+00, -3.7361195545710852e-03, -1.5588207600994289e-02, -1.6027388466309129e+00,  0.0000000000000000e+00
