#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7982017982017981e-01,  6.3369854160343220e+02, -6.0617502574671578e-02,  2.9842562586426631e+01, -8.6380784286941195e-02,  9.6591971226755752e-02,  5.7533815420954937e-01,  1.1407616528830839e+02, -8.3715387397974383e-01, -1.4999999037997039e+04,  1.0013315892190429e+01,  2.6534888023184573e+00,  9.9199553839142224e-02, -1.7908236300523076e-02,  6.3293493086073391e-02, -8.4384445485788484e-01,  2.7433066213374302e-01, -7.1584435483392739e-01, -4.7472180987234658e-01, -5.9777402729407791e+00,  0.0000000000000000e+00,  2.9259438909672610e+01, -2.5669347691930309e+01, -6.5104631829031518e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3369808690334548e+02, -6.9402139307308347e-02,  2.9842891741217095e+01, -7.6549806118719005e-02,  9.2367111909729335e-02,  5.7886654871389165e-01,  1.2041370684896458e+02, -8.7833321837112366e-01, -1.4999998947131373e+04,  1.0012769100964759e+01,  2.6533491479249620e+00,  1.0503218921214276e-01, -2.3599478171942353e-02,  5.7270113167870999e-02, -9.0681087078320710e-01,  2.7433066213374302e-01, -4.5455792067770467e-01, -8.7097324576200907e-01, -6.8725060585467386e+00,  0.0000000000000000e+00,  2.3050105208403139e+01, -5.3660189773179987e+01, -1.1402747844928139e+02,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3369761385104869e+02, -7.8546201469107804e-02,  2.9842943216853108e+01, -6.5472289272084053e-02,  8.9195688112366875e-02,  5.8272223330945372e-01,  1.2675124831352015e+02, -9.1895007140482754e-01, -1.4999998858899315e+04,  1.0012328872381838e+01,  2.6531669731943301e+00,  1.1089503779766731e-01, -2.6990312637739960e-02,  4.5891430233685582e-02, -9.8115726322045715e-01,  2.7433066213374302e-01, -2.2305356846247168e-01, -1.4373025215512565e+00, -7.7517648102422729e+00,  0.0000000000000000e+00,  2.3297066105086589e+01, -5.9718931239826979e+01, -6.2000123640162414e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3369712277738176e+02, -8.8065914791902178e-02,  2.9842959791421627e+01, -5.3850612572051482e-02,  8.7826243458966363e-02,  5.8675781683234640e-01,  1.3308878948950539e+02, -9.5900485605623242e-01, -1.4999998771452732e+04,  1.0012004338854705e+01,  2.6529564431644181e+00,  1.1679370767036644e-01, -2.8056092926437289e-02,  2.8552780069943811e-02, -1.0616912865722634e+00,  2.7433066213374302e-01,  3.3537198737710036e-02, -2.0097406818237675e+00, -8.6746422038615201e+00,  0.0000000000000000e+00,  2.8072405488389816e+01, -5.4883188446729783e+01, -1.2275993056241099e+02,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3369661693238788e+02, -9.7932585582892778e-02,  2.9843257264034520e+01, -4.2478787379047762e-02,  8.8962289300743333e-02,  5.9066729032354559e-01,  1.3942633038153426e+02, -9.9849787078920560e-01, -1.4999998682083513e+04,  1.0011797276976543e+01,  2.6527391842706627e+00,  1.2273220206194051e-01, -2.6320238736886614e-02,  5.7367712561877471e-03, -1.1544767877731348e+00,  2.7433066213374302e-01,  2.4217751198937115e-01, -1.9151835954999381e+00, -9.2788374613997036e+00,  0.0000000000000000e+00,  1.3697385224592757e+01,  7.3813517128760438e+01,  1.8000400032666397e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3369607287984263e+02, -1.0814260945172330e-01,  2.9844076913999800e+01, -3.1998514129118354e-02,  9.2311164143365543e-02,  5.9441967625048031e-01,  1.4576387091709060e+02, -1.0374293625803281e+00, -1.4999998587603488e+04,  1.0011701643357407e+01,  2.6525408566209823e+00,  1.2871331737801447e-01, -2.3217381398178128e-02, -9.7126264335514363e-03, -1.2470826444423873e+00,  2.7433066213374302e-01,  3.4769450274120844e-01, -1.5826351118248407e+00, -9.4788000137303694e+00,  0.0000000000000000e+00,  7.4271163239250750e+00, -7.2373106970059053e+00, -4.1832542979865977e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3369550709900375e+02, -1.1868628884265360e-01,  2.9845590723830046e+01, -2.2701431574951914e-02,  9.7612741431411937e-02,  5.9795727831307510e-01,  1.5210141099899710e+02, -1.0757995835056369e+00, -1.4999998485623080e+04,  1.0011706968355844e+01,  2.6523812294949862e+00,  1.3473876327813317e-01, -1.9373295625174161e-02, -2.5884309899153708e-02, -1.3438634014340811e+00,  2.7433066213374302e-01,  4.1688729952373899e-01, -9.8814858387121518e-01, -9.6320130539783904e+00,  0.0000000000000000e+00,  6.4252815919376660e+00,  1.2625351359332116e+02,  1.1159292322209398e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3369491997703176e+02, -1.2954687584100508e-01,  2.9847899982457598e+01, -1.4770920153340326e-02,  1.0416930522748184e-01,  6.0128436562081711e-01,  1.5843895073734700e+02, -1.1136086649022969e+00, -1.4999998374099619e+04,  1.0011800537106920e+01,  2.6522783009342286e+00,  1.4080916290742426e-01, -1.4887964824277242e-02, -2.9455854882526781e-02, -1.4395304577086889e+00,  2.7433066213374302e-01,  4.7474554306796896e-01,  3.7744486417176276e-01, -9.4376766892141468e+00,  0.0000000000000000e+00,  5.1579387656170788e+00,  1.4713829470488309e+02,  2.7746847903594912e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3369428633442749e+02, -1.4074756778979836e-01,  2.9850837341361128e+01, -8.3479184212230401e-03,  1.1025789763887926e-01,  6.0460140773401339e-01,  1.6477649000453866e+02, -1.1508566277474312e+00, -1.4999998252718175e+04,  1.0011967876920380e+01,  2.6522363118115329e+00,  1.4692401364827057e-01, -9.8878701892507106e-03, -1.8342953971645964e-02, -1.5324283702495485e+00,  2.7433066213374302e-01,  5.4268664281584833e-01,  2.2502875502420596e+00, -9.6283568345448938e+00,  0.0000000000000000e+00,  8.4438694039085131e+00,  2.2780481104639054e+02, -6.5921012998813083e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3369362220990376e+02, -1.5227090631594567e-01,  2.9853995918893432e+01, -3.6230281592483991e-03,  1.1387225848524993e-01,  6.0778167104209058e-01,  1.7111402843664948e+02, -1.1875431402757404e+00, -1.4999998123393860e+04,  1.0012192912349425e+01,  2.6522415724877346e+00,  1.5308016892549534e-01, -4.0450748579266161e-03,  1.5504935332099826e-02, -1.6319052196376580e+00,  2.7433066213374302e-01,  6.1056089472668540e-01,  3.3165480411235015e+00, -9.8312767871698732e+00,  0.0000000000000000e+00,  5.1445558286411952e+00, -1.4339460771925101e+01,  2.5296438483289258e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3369298016706387e+02, -1.6412252997565061e-01,  2.9856743959982431e+01, -7.6633988766653977e-04,  1.1320219672337499e-01,  6.1092384958403012e-01,  1.7745156580034566e+02, -1.2236672392187862e+00, -1.4999997990851803e+04,  1.0012457405252350e+01,  2.6522583188844049e+00,  1.5926985825387055e-01,  2.3111486864073674e-03,  4.7921742154697876e-02, -1.7288574768863096e+00,  2.7433066213374302e-01,  6.5657632570406177e-01,  2.2161223438420938e+00, -9.6273718422198620e+00,  0.0000000000000000e+00,  4.0677334530291791e+00, -2.0596576382381468e+02,  1.5525331495708613e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3369238481300670e+02, -1.7630284897780391e-01,  2.9858941203024415e+01,  1.4769315241488804e-04,  1.1019461670069233e-01,  6.1400059812059249e-01,  1.8378910209787850e+02, -1.2592281223808335e+00, -1.4999997859684838e+04,  1.0012741988823967e+01,  2.6522522213448307e+00,  1.6548678494504968e-01,  9.0733332480486366e-03,  5.9783104040233542e-02, -1.8242603014002925e+00,  2.7433066213374302e-01,  6.9286425094678383e-01,  6.5057208074008677e-01, -9.8081312637009894e+00,  0.0000000000000000e+00,  3.1971091805637957e+00, -1.0745739884920728e+02, -5.1713367676230618e+01,  0.0000000000000000e+00
