#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9970029970029971e-01,  6.3384345044808379e+02, -1.1725479217036431e-02,  2.6649216549991817e+01, -4.6890799157922332e-02,  1.1204785660090227e-01,  5.0397544721518006e-01,  1.9012881969478181e+02, -1.1334650176828656e+00, -1.5000063685210700e+04,  9.9991261161990348e+00,  2.4079867655326113e+00,  1.5715339175889415e-01,  6.2280603304514992e-03,  1.8054953175402171e+00,  1.1163571636427937e-01,  2.7758322632433702e-01, -7.3299987112783704e-01, -7.5188234305429133e-02, -2.2062645705737305e-01,  0.0000000000000000e+00,  8.9449149599072122e+00, -1.4576755965415020e-01, -1.0277410029957482e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3384351493205224e+02, -1.1886095378912028e-02,  2.6640101352878332e+01, -4.5425637778358889e-02,  1.1116515084668871e-01,  5.0362295386601419e-01,  1.9646643016773635e+02, -1.1621275835857880e+00, -1.5000067854244335e+04,  9.9988796084841773e+00,  2.4082129352416168e+00,  1.6230858251801905e-01, -6.4826310834176031e-04,  1.8047369125053119e+00,  1.0891881155416223e-01,  2.7758322632433702e-01, -6.2676704596078892e-01, -7.7866572033649176e-02, -3.2043936953104507e-01,  0.0000000000000000e+00,  1.2322896638535836e+01, -3.9043565353550175e-01, -9.7051350472716642e+00,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3384356602165178e+02, -1.1988443519199135e-02,  2.6631093387845524e+01, -4.2138229108452142e-02,  1.1023774657527939e-01,  5.0324457393335920e-01,  2.0280403865783066e+02, -1.1902047213038951e+00, -1.5000072136702533e+04,  9.9986570075373500e+00,  2.4084308979689983e+00,  1.6745857494838839e-01, -6.2947577706631572e-03,  1.8039395418752091e+00,  1.0523333135866408e-01,  2.7758322632433702e-01, -4.7036056054092323e-01, -8.2481919362233452e-02, -4.0172418449657543e-01,  0.0000000000000000e+00,  1.8989681742521277e+01, -5.3355688164707304e-01, -6.5680849088275215e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3384360410662350e+02, -1.2025965096725572e-02,  2.6622189613458279e+01, -3.7527709250501334e-02,  1.0926817732870583e-01,  5.0285552477763307e-01,  2.0914164505130472e+02, -1.2176967585040317e+00, -1.5000076530537681e+04,  9.9984741755866189e+00,  2.4086402249737442e+00,  1.7260310665552417e-01, -1.0046076505762799e-02,  1.8030889221084641e+00,  1.0089235432146343e-01,  2.7758322632433702e-01, -2.7287837881953225e-01, -8.8155405042860721e-02, -4.2687509940467794e-01,  0.0000000000000000e+00,  2.0546251038101214e+01, -6.0227495161450451e-01,  1.5328717442253994e+00,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3384362966403194e+02, -1.1996959312000505e-02,  2.6613386973136826e+01, -3.2229659683882750e-02,  1.0826093615172663e-01,  5.0247211685201232e-01,  2.1547924923662208e+02, -1.2446040516082184e+00, -1.5000081033691995e+04,  9.9983411690287696e+00,  2.4088404979921250e+00,  1.7774208400820915e-01, -1.1746873231592870e-02,  1.8021781951211060e+00,  9.6704358343585609e-02,  2.7758322632433702e-01, -8.3432438762093095e-02, -9.4258614871629287e-02, -4.0633224259896161e-01,  0.0000000000000000e+00,  1.7380826161398119e+01, -6.1958765610496302e-01,  2.5798081882790060e+00,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3384364318209373e+02, -1.1903701744894702e-02,  2.6604682575269656e+01, -2.6820140094635583e-02,  1.0722198785592203e-01,  5.0210738144759604e-01,  2.2181685110487001e+02, -1.2709269833328862e+00, -1.5000085644100438e+04,  9.9982618871545803e+00,  2.4090313294721413e+00,  1.8287556848615330e-01, -1.1713058299211212e-02,  1.8012056331000399e+00,  9.2773827995809854e-02,  2.7758322632433702e-01,  6.9402658217683169e-02, -1.0038700069029276e-01, -3.9045266846663090e-01,  0.0000000000000000e+00,  1.3216760253953101e+01, -6.0731518479146551e-01,  5.9928255301360256e-01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3384364513177718e+02, -1.1751577651297938e-02,  2.6596073750485871e+01, -2.1758623781259138e-02,  1.0615785416819191e-01,  5.0177141916543655e-01,  2.2815445054977974e+02, -1.2966659566066154e+00, -1.5000090359693337e+04,  9.9982350497803374e+00,  2.4092123783974211e+00,  1.8800374682981033e-01, -1.0360206733737063e-02,  1.8001724608415797e+00,  8.8903106226370210e-02,  2.7758322632433702e-01,  1.7851186690909376e-01, -1.0627501277039506e-01, -3.9429760347121828e-01,  0.0000000000000000e+00,  8.6269033260673087e+00, -5.7146483364501399e-01, -1.3690385409319998e+00,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3384363594373212e+02, -1.1548061680636537e-02,  2.6587558124121419e+01, -1.7351508581039593e-02,  1.0507528643162888e-01,  5.0147130925830952e-01,  2.3449204746759207e+02, -1.3218213885203951e+00, -1.5000095178399650e+04,  9.9982555326071498e+00,  2.4093833586304574e+00,  1.9312690318752035e-01, -8.1463876316968525e-03,  1.7990822562215105e+00,  8.4895754000380921e-02,  2.7758322632433702e-01,  2.5070904976942615e-01, -1.1176219072387769e-01, -4.1026168025608234e-01,  0.0000000000000000e+00,  5.8269726825713510e+00, -5.2706819264227023e-01, -1.8269696313979991e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3384361600599402e+02, -1.1301857140662452e-02,  2.6579133650745142e+01, -1.3795864539555660e-02,  1.0398081526221700e-01,  5.0121152018420323e-01,  2.4082964175683577e+02, -1.3463937042385021e+00, -1.5000100098149314e+04,  9.9983157535249152e+00,  2.4095440440654841e+00,  1.9824538934303726e-01, -5.3510349101720932e-03,  1.7979394500379058e+00,  8.0706069657817098e-02,  2.7758322632433702e-01,  2.9533410585916331e-01, -1.1678199210901015e-01, -4.1710789525214115e-01,  0.0000000000000000e+00,  3.1069635465940091e+00, -4.7789604466124619e-01,  4.5635738918703050e-01,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3384358566927733e+02, -1.1022296295989543e-02,  2.6570798586137325e+01, -1.1202953059262024e-02,  1.0288028402765816e-01,  5.0099427386639273e-01,  2.4716723331815078e+02, -1.3703833326901624e+00, -1.5000105116876462e+04,  9.9984065947199205e+00,  2.4096942672484962e+00,  2.0335960151524840e-01, -2.2456062958494203e-03,  1.7967489496858660e+00,  7.6561929919419042e-02,  2.7758322632433702e-01,  3.1407811470111563e-01, -1.2128736605844977e-01, -4.0666609379429652e-01,  0.0000000000000000e+00,  6.4558702356466213e-01, -4.2407982001649897e-01,  1.6340912626736879e+00,  0.0000000000000000e+00
