LogTemp: Warning: Time =  12.6733794026076794,         CurrentStates =  156.8625640409695166,   93.7433288196867665,    156.4107480968179686,    1.3127385322090110,     0.2350481024695945,     1.4240969910192114,    4577.8631376666598953,      1439.6186056721596742,     -13525.4573912712749006,      0.0701853898929392,    -0.3426990104896436,    -0.2587910905450933,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.6961598210036755,         CurrentStates =  159.5113402675296754,   92.9770644881540846,    154.2695988739071140,    1.3014536930531877,     0.2589950096706750,     1.4226298201960696,    4580.4668042756493378,      1440.9234467855012554,     -13520.6439012740338512,      0.0888118456624732,    -0.3395855473668752,    -0.2230917235012775,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.7190556339919567,         CurrentStates =  161.9889494709933899,   92.0735554580143400,    152.3365378100123451,    1.2895805964933662,     0.2827993228679001,     1.4207120903744623,    4583.0125506457598021,      1442.1872424369332748,     -13515.9565484355171066,      0.1067810633603207,    -0.3366075421052939,    -0.1882863544417779,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.7421030811965466,         CurrentStates =  164.3703920110569072,   91.0173628682657778,    150.5548666015992580,    1.2768209851876660,     0.3070742645659890,     1.4183077866588918,    4585.5810233593992962,      1443.4511340369945174,     -13511.2469093248801073,      0.1246470432440406,    -0.3336536229744002,    -0.1532747727679071,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.7648682408034801,         CurrentStates =  166.6513172515291217,   89.8128809708130120,    148.9328012454977568,    1.2631939356311457,     0.3317438778978549,     1.4154174379135751,    4588.1768157579372200,      1444.7179595073209839,     -13506.5074450412066653,      0.1424160070491604,    -0.3307062515207693,    -0.1180006491131620,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.7881989292800426,         CurrentStates =  168.7840434040257094,   88.4930003520729684,    147.5063210507297526,    1.2490199321224844,     0.3562284314283282,     1.4121154118457555,    4590.7511368614423191,      1445.9647962806109263,     -13501.8274669812399225,      0.1597376888848416,    -0.3278093473079534,    -0.0831294012641667,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.8109812550246716,         CurrentStates =  170.8403652520490255,   87.0158106328335350,    146.2313551743967537,    1.2338199882894347,     0.3813331412110836,     1.4082899346200457,    4593.4002337401516343,      1447.2389452972656727,     -13497.0326620276864560,      0.1772368921066107,    -0.3248452791852927,    -0.0473618017094965,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.8337263874709606,         CurrentStates =  172.7170714526743893,   85.4615066656883613,    145.1733336778203238,    1.2183831499327811,     0.4057603554044972,     1.4041451311386497,    4595.9975772571906418,      1448.4804037632952713,     -13492.3522167171813635,      0.1940628808889452,    -0.3219477015502065,    -0.0124078252047698,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.8560938648879528,         CurrentStates =  174.4571611121171486,   83.8091664214991567,    144.3042090775527413,    1.2024488056996654,     0.4299755119022317,     1.3996270242911730,    4598.6012449264717361,      1449.7180977233942940,     -13487.6807195309138478,      0.2105922817417664,    -0.3190451397796114,     0.0225178321550901,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.8781895451247692,         CurrentStates =  176.0343925934298568,   82.0958551615015608,    143.6335850021718841,    1.1863332032738145,     0.4535431082858274,     1.3948382356126023,    4601.1717812287761262,      1450.9343003501060139,     -13483.0883471571360133,      0.2265739122778040,    -0.3161767065402513,     0.0568890146982011,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.9003500752151012,         CurrentStates =  177.4589201353300325,   80.3263378922879383,    143.1507484638752601,    1.1700387185161873,     0.4765210319864286,     1.3897954178094145,    4603.7210431975663596,      1452.1356891247351086,     -13478.5529231937071017,      0.2420883410980718,    -0.3133257749167438,     0.0908696044620003,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.9227833561599255,         CurrentStates =  178.7513104931846613,   78.4839987446358123,    142.8453054029450300,    1.1533840277008716,     0.4992023509298092,     1.3844520821485962,    4606.2873380309465574,      1453.3411971191578687,     -13474.0058095433778362,      0.2573675048068560,    -0.3104471285394363,     0.1249728014320276,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.9451622776687145,         CurrentStates =  179.9180917498637200,   76.5590201342204182,    142.7168848023763701,    1.1362647923318441,     0.5217396857266996,     1.3787776360277446,    4608.8950390286299807,      1454.5630140165119428,     -13469.4039499531099864,      0.2725444530985941,    -0.3075116693369855,     0.1595216900809573,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.9674324803054333,         CurrentStates =  180.9378124451044982,   74.5878482487822936,    142.7674809075003850,    1.1189880425821381,     0.5437478485894519,     1.3728784397995168,    4611.5058930305403919,      1455.7840023178362117,     -13464.8147600716329180,      0.2873887362625691,    -0.3045616315151931,     0.1940099334441209,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  12.9901537708938122,         CurrentStates =  181.8076516029063328,   72.5846421602861369,    142.9916264595805160,    1.1016555438507292,     0.5651356067171385,     1.3667982296893746,    4614.1133323425992785,      1457.0019357116191259,     -13460.2491675119545107,      0.3018656584356113,    -0.3016047226285456,     0.2283542329752261,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.0129694752395153,         CurrentStates =  182.5443890999449366,   70.5070817624181245,    143.3946394759493614,    1.0838871721844461,     0.5863871179189726,     1.3604071849106008,    4616.7828102795219820,      1458.2481925085542116,     -13455.5924838401588204,      0.3163308702257182,    -0.2985674697610841,     0.2634171790397851,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.0354409031569958,         CurrentStates =  183.1295489491686794,   68.3956300867223632,    143.9712093781889166,    1.0660179565940298,     0.6071079305450457,     1.3538274049694947,    4619.4722649928817191,      1459.5039607954647636,     -13450.9181612684660649,      0.3305454028579350,    -0.2954992179345477,     0.2986458632318274,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.0578312687575817,         CurrentStates =  183.5533785689295030,   66.2997106039158410,    144.7015669757269620,    1.0484460063360987,     0.6268750487262805,     1.3472149255148804,    4622.1296163907709342,      1460.7457427871866003,     -13446.3158423850018153,      0.3442429721556926,    -0.2924621280346022,     0.3333629848615852,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.0807347111403942,         CurrentStates =  183.8244309613673408,   64.2033058326254888,    145.5832426349209641,    1.0310164635514822,     0.6459048180594310,     1.3405220898378747,    4624.7853754998550357,      1461.9885641893959018,     -13441.7316009103888064,      0.3575949259911352,    -0.2894248249978302,     0.3679731737823998,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.1031431965529919,         CurrentStates =  183.9450851127339206,   62.0586799213561022,    146.6368158891349651,    1.0133210590128827,     0.6646486590788602,     1.3335947624867590,    4627.5097024847127614,      1463.2661195013672568,     -13437.0440812446158816,      0.3709498417629117,    -0.2863112792784974,     0.4033920036154808,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.1257920078933239,         CurrentStates =  183.9098162662110383,   59.9676656553976599,    147.8085117338161467,    0.9961856272793739,     0.6822495804077131,     1.3267622048798842,    4630.1823734792014875,      1464.5228110001221467,     -13432.4594403275896184,      0.3837245638082538,    -0.2832638757120133,     0.4380601249796742,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.1481470875442028,         CurrentStates =  183.7204129816969953,   57.8688721549849063,    149.1261659783239395,    0.9790910948367398,     0.6992648272787405,     1.3198254485179168,    4632.8903874966617877,      1465.8002570224739429,     -13427.8274373534713959,      0.3963481298519431,    -0.2801891619693629,     0.4731112549407127,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.1705517582595348,         CurrentStates =  183.3825934968088518,   55.8185209906079507,    150.5498353632606268,    0.9624819843189348,     0.7152640116624882,     1.3129707223196945,    4635.5693619897674580,      1467.0688063532870729,     -13423.2573618960450403,      0.4085299225959697,    -0.2771667763657893,     0.5077161403991695,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.1929096989333630,         CurrentStates =  182.8947014249918936,   53.7910802610010563,    152.0907499571699759,    0.9461376058027838,     0.7304742998349850,     1.3061139046432182,    4638.2599832257938033,      1468.3483606909542232,     -13418.6787850117943890,      0.4204690657636564,    -0.2741579368253652,     0.5424052459000320,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.2154278568923473,         CurrentStates =  182.2603454172082138,   51.8015290664158812,    153.7332071074599469,    0.9301670243299676,     0.7447954485324031,     1.2993054009571299,    4640.9498818382080572,      1469.6337285735480691,     -13414.1119047255688201,      0.4321203875727521,    -0.2711847663206475,     0.5770227373603073,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.2379689030349255,         CurrentStates =  181.4744013796876629,   49.8373063335901492,    155.4840802379016793,    0.9144586656831899,     0.7583202849921468,     1.2925011592187581,    4643.6637068392619767,      1470.9374123040533959,     -13409.5140541744240181,      0.4435989952860303,    -0.2682296138326630,     0.6118889032275380,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.2603373341262341,         CurrentStates =  180.5423537385278223,   47.9165967299830626,    157.3241316960841232,    0.8991479044374002,     0.7709179354151037,     1.2857624780668868,    4646.3840945681395169,      1472.2518127186374386,     -13404.9138316448988917,      0.4548391946460535,    -0.2653223037487916,     0.6467832907053990,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.2826618961989880,         CurrentStates =  179.4764887732519298,   46.0605601380213585,    159.2271135958164905,    0.8843927895045048,     0.7824531507356863,     1.2791635775694177,    4649.0870798527603256,      1473.5659014888510683,     -13400.3507170067823608,      0.4657560535675305,    -0.2624991594025983,     0.6814020905700300,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.3049330525100231,         CurrentStates =  178.2761121553648991,   44.2627417537572825,    161.1930904749615365,    0.8701319228718019,     0.7929683506276849,     1.2726816985656346,    4651.7873192266724800,      1474.8872800604713120,     -13395.7988777770206070,      0.4764240951786308,    -0.2597560754568267,     0.7159364377170728,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.3270573429763317,         CurrentStates =  176.9463683600928334,   42.5279361719019633,    163.2112787264774454,    0.8563942352749310,     0.8024290600394269,     1.2663334121543628,    4654.4831158923361727,      1476.2156207372468089,     -13391.2601337806663651,      0.4868500480117687,    -0.2571073118090003,     0.7503671924422110,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.3487648777663708,         CurrentStates =  175.4988562750424421,   40.8667543586737523,    165.2629786671651004,    0.8432551653267938,     0.8107731510856866,     1.2601573136233992,    4657.1624713576011345,      1477.5454096275743723,     -13386.7536050983162568,      0.4970024149462010,    -0.2545772751528479,     0.7845434880283320,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.3698983006179333,         CurrentStates =  173.9605801940880667,   39.3007741275868625,    167.3123583059674502,    0.8308772912529632,     0.8179049154123998,     1.2542357567146261,    4659.7920354907564615,      1478.8602025150159989,     -13382.3342282470694045,      0.5067743117548091,    -0.2522077446612881,     0.8180428081492179,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.3922400288283825,         CurrentStates =  172.3553410211290782,   37.8401802445791589,    169.3337882202542346,    0.8193339438541597,     0.8238138433373928,     1.2486124548935689,    4662.3521886621620069,      1480.1499427914941407,     -13378.0338108915493649,      0.5161166042715831,    -0.2500227952369617,     0.8506186611956090,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.4145960621535778,         CurrentStates =  170.5484671075146252,   36.3679574519352897,    171.4899781123892808,    0.8076937021498568,     0.8289203741606346,     1.2428299665143030,    4665.0581236182124485,      1481.5238884793056968,     -13373.4899681588158273,      0.5258183209026173,    -0.2478603111436511,     0.8850075085389191,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.4369797520339489,         CurrentStates =  168.6335880872170208,   34.9717042466964330,    173.6583543451279468,    0.7966421506572625,     0.8328289365335584,     1.2372199383135256,    4667.7647014441454303,      1482.9096265804366794,     -13368.9454705038515385,      0.5353567369803874,    -0.2458658439912461,     0.9193608261822556,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.4589485935866833,         CurrentStates =  166.6163900945622061,   33.6538014730152852,    175.8309782137823163,    0.7861917106151920,     0.8355131839633129,     1.2317888061550322,    4670.4726023940575033,      1484.3078975252315104,     -13364.3980798594784574,      0.5447458241990860,    -0.2440578415363977,     0.9536859303573192,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.4809613041579723,         CurrentStates =  164.5463437108262497,   32.4406315251691098,    177.9565577382431343,    0.7765461971668949,     0.8369327963301463,     1.2266461238815880,    4673.1279614686172863,      1485.6908923057969787,     -13359.9372069695673417,      0.5538142141466722,    -0.2424859105923507,     0.9872993846048662,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.5030073933303356,         CurrentStates =  162.3901042061262672,   31.3071097835647763,    180.0714940063807035,    0.7675012227678480,     0.8371345407014911,     1.2216863374979632,    4675.7856175051711034,      1487.0871452688675163,     -13355.4697218712590256,      0.5627636844164464,    -0.2411312749155039,     1.0208941004967604,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.5235781483352184,         CurrentStates =  160.1563216272081718,   30.2562576172355087,    182.1668493899998396,    0.7590752262026935,     0.8361046581401110,     1.2169185531178794,    4678.4435850666704937,      1488.4959117417974994,     -13350.9979106277296523,      0.5715975314250256,    -0.2400151648967728,     1.0544416916514308,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.5438141636550426,         CurrentStates =  158.0123212979803498,   29.3534406094683078,    184.0949058340862337,    0.7517917569770894,     0.8340312438037520,     1.2126539322105558,    4680.9198571976994572,      1489.8197150739479184,     -13346.8274446358100249,      0.5797311418288998,    -0.2392080922975424,     1.0856466771030848,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.5640349201858044,         CurrentStates =  155.8539161151022086,   28.5397488347874635,    185.9604497306011694,    0.7451774416010163,     0.8309484935657518,     1.2086350956995666,    4683.3518515173745982,      1491.1306803181485066,     -13342.7266356484742573,      0.5876363950026245,    -0.2386506764582819,     1.1162438184680035,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.5844559483230114,         CurrentStates =  153.6554383167390938,   27.8015186062604975,    187.7884242007276612,    0.7391183667727246,     0.8268449623809732,     1.2047967248815217,    4685.7774437820571620,      1492.4490495551365257,     -13338.6309728200212703,      0.5954459181655203,    -0.2383431275667772,     1.1467073769508720,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.6044068150222301,         CurrentStates =  151.3999802962782724,   27.1327603718918198,    189.5930136317171559,    0.7335601151008869,     0.8216779571767835,     1.2011019539672971,    4688.2221390260119733,      1493.7889189545519457,     -13334.4965470568113233,      0.6032479051567519,    -0.2383006328654148,     1.1773530569727766,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.6252322010695934,         CurrentStates =  149.1694772701296472,   26.5546486439222136,    191.3113066005270184,    0.7286758729974090,     0.8156571469126929,     1.1976698835890476,    4690.6052849938760119,      1495.1059262563267112,     -13330.4591623167489161,      0.6107928496403476,    -0.2385335519997914,     1.2071669848188982,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.6453804783523083,         CurrentStates =  146.8202712188125929,   26.0310789172238586,    193.0535208619312186,    0.7241531248111102,     0.8083723019612442,     1.1942751972941263,    4693.0871091760654963,      1496.4889974302718656,     -13326.2464042965366389,      0.6185927272451934,    -0.2390808004013067,     1.2381473562241239,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.6656231693923473,         CurrentStates =  144.5347827398621519,   25.6026474794510541,    194.6851192550870167,    0.7203362530050372,     0.8003822517023542,     1.1911740680445657,    4695.4820185858716286,      1497.8348924767387871,     -13322.1724862003320595,      0.6260694305947547,    -0.2399196577668578,     1.2679720312719953,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.6858582310378551,         CurrentStates =  142.2334032431916171,   25.2497992103051025,    196.2675105638830644,    0.7170522437694534,     0.7914549622569509,     1.1882395338777654,    4697.8817281857673152,      1499.1946713251945766,     -13318.0810921159682039,      0.6335170513175429,    -0.2410820532735709,     1.2977817557500733,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.7058205418288708,         CurrentStates =  139.9349548004453823,   24.9748902894642590,    197.7893385524860435,    0.7143172163418058,     0.7816659214136646,     1.1854868656113442,    4700.2738799781973285,      1500.5613951827197070,     -13313.9925794269038306,      0.6409021376824546,    -0.2425766956584507,     1.3274180672026763,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.7258896641433239,         CurrentStates =  137.6768593531397471,   24.7798767479078315,    199.2290860893092770,    0.7121508726273484,     0.7712010811892198,     1.1829477629893377,    4702.6267316100056632,      1501.9166731554569196,     -13309.9607928931800416,      0.6481322289629671,    -0.2443884582783074,     1.3564850457844329,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.7463278584182262,         CurrentStates =  135.4230487405752399,   24.6598779762334033,    200.6125898170352855,    0.7104989836682807,     0.7599126970858521,     1.1805704990055428,    4704.9848556622127944,      1503.2860065284783104,     -13305.9088938291715749,      0.6553490981902895,    -0.2465583348375459,     1.3855301666134370,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.7662768177688122,         CurrentStates =  133.1517128952826283,   24.6156715311798528,    201.9536020700599579,    0.7093509356585406,     0.7476701061350435,     1.1783287149116115,    4707.3785960400391559,      1504.6873646288538566,     -13301.7837558570354304,      0.6626487481738778,    -0.2491375715149492,     1.4149198505548222,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.7861380390822887,         CurrentStates =  130.9648312196413826,   24.6479196380817456,    203.1946706056681364,    0.7087414935824345,     0.7350390782465691,     1.1763133373851251,    4709.7072068187253535,      1506.0616137858855836,     -13297.7585482937283814,      0.6697279539087094,    -0.2520238860575230,     1.4434140982027304,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.8061680607497692,         CurrentStates =  128.8235668470867097,   24.7533723335074072,    204.3622954883140039,    0.7086266430056370,     0.7218399321259055,     1.1744745645658188,    4712.0176247390272692,      1507.4359155840095355,     -13293.7521501766896108,      0.6767337433235039,    -0.2552677439614742,     1.4715878242316804,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.8257632069289684,         CurrentStates =  126.7068266966272034,   24.9330408694686270,    205.4699786907362693,    0.7089970962115508,     0.7079446009421420,     1.1727877782950311,    4714.3393360330683208,      1508.8278065499600871,     -13289.7128521200938849,      0.6837585377971428,    -0.2589207501161356,     1.4997966739345723,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.8458485417068005,         CurrentStates =  124.6833187127600553,   25.1791585706399950,    206.4849198177383869,    0.7098206681416712,     0.6938273100571108,     1.1712984418960832,    4716.6024204294799347,      1510.1950805721237430,     -13285.7620999990031123,      0.6905938435502652,    -0.2628719469949196,     1.5271902444978294,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.8658022694289684,         CurrentStates =  122.6636304628020326,   25.5025501957870091,    207.4540340889491858,    0.7111254683954193,     0.6788659650901706,     1.1699349103444063,    4718.9133359484903849,      1511.6020216108233853,     -13281.7135271366805682,      0.6975637433808649,    -0.2673151913805983,     1.5550540600715761,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
