#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.2000000000000006e-01,  1.0920680172478605e+02,  3.1951641223620222e-02,  1.3282212325441893e+01, -1.7307954998676158e+00,  2.4858755356610576e+01,  1.4382796647545094e+01,  8.9109387779068797e+01,  9.0462636160227277e+00, -4.5999863260933989e+03,  6.0019634910845475e+01,  3.4688668793440920e+00,  2.3581834999125778e+01,  1.9471792674379973e-01, -5.9407114603751614e+00, -4.4704138456900505e-01,  3.7351447035672763e-01,  2.7687680056134841e-03, -9.1974991947907283e-03, -2.2236573203651668e-02, -1.6467483656384936e-03,  1.0326674773630787e-03, -8.1521008077345258e-03,  1.3865282867342429e-01, -2.5432309108674952e-03
 8.3000000000000007e-01,  1.0920696684255142e+02,  3.1871786148809922e-02,  1.3282486727175010e+01, -1.7310111316979484e+00,  2.4859512213463148e+01,  1.4382736751119108e+01,  9.0157242627381976e+01,  9.3813012780149929e+00, -4.5999858718992582e+03,  6.0019734356902944e+01,  3.4685050482028106e+00,  2.3869558437969221e+01,  1.9474566605722973e-01, -5.9408038429721497e+00, -4.4725681765960790e-01,  3.7349787571152571e-01,  2.7772230111036819e-03, -9.2699809216778995e-03, -2.0910958445583092e-02, -1.6719147760885312e-03,  6.5833362067336306e-04, -6.3442445696893536e-03,  1.2647012294031540e-01, -2.4900511791381649e-03
 8.3999999999999997e-01,  1.0920712910120241e+02,  3.1792887703366857e-02,  1.3282762502037253e+01, -1.7312392507925392e+00,  2.4860260842607580e+01,  1.4382667787295153e+01,  9.1203404480666364e+01,  9.7215948761473179e+00, -4.5999854104484875e+03,  6.0019830092983604e+01,  3.4681471075358448e+00,  2.4157287976024836e+01,  1.9477347120402180e-01, -5.9408968599935950e+00, -4.4745960373791671e-01,  3.7348103206120586e-01,  2.7820592655561490e-03, -9.3253185930120431e-03, -1.9702834312693242e-02, -1.6965435389010375e-03,  3.0891726982007771e-04, -4.7232896971394654e-03,  1.1515470363765541e-01, -2.4357013833631539e-03
 8.4999999999999998e-01,  1.0920728846731795e+02,  3.1715064767767538e-02,  1.3283039450338070e+01, -1.7314791169397756e+00,  2.4861001253721888e+01,  1.4382590779080219e+01,  9.2247846916625122e+01,  1.0067135953682666e+01, -4.5999849417916821e+03,  6.0019922016013886e+01,  3.4677931068960839e+00,  2.4445023502027070e+01,  1.9480130724254086e-01, -5.9409903493440099e+00, -4.4765087434586176e-01,  3.7346394484074769e-01,  2.7835161340153377e-03, -9.3653070697641196e-03, -1.8603507995024176e-02, -1.7206231798183576e-03, -1.7543577979228756e-05, -3.2744056532862881e-03,  1.0471055989613712e-01, -2.3802268001027428e-03
 8.5999999999999999e-01,  1.0920744490776630e+02,  3.1638419838695427e-02,  1.3283317381252727e+01, -1.7317299888367741e+00,  2.4861733399628537e+01,  1.4382506647122700e+01,  9.3290543554028829e+01,  1.0417915920628747e+01, -4.5999844659801156e+03,  6.0020010030389678e+01,  3.4674430878098468e+00,  2.4732764909267541e+01,  1.9482914152670211e-01, -5.9410841661349902e+00, -4.4783167389781720e-01,  3.7344661959760950e-01,  2.7818142278979137e-03, -9.3915930926779991e-03, -1.7604311408864187e-02, -1.7441426789138721e-03, -3.2283764550555756e-04, -1.9827989294896008e-03,  9.5128757335860403e-02, -2.3236730190001565e-03
 8.7000000000000000e-01,  1.0920759838991222e+02,  3.1563040879171098e-02,  1.3283596111555012e+01, -1.7319911293534818e+00,  2.4862457188345470e+01,  1.4382416217691720e+01,  9.4331468053431252e+01,  1.0773926053873815e+01, -4.5999839830656892e+03,  6.0020094047905054e+01,  3.4670970843543123e+00,  2.5020512094686211e+01,  1.9485694352709881e-01, -5.9411781812058635e+00, -4.4800296057403904e-01,  3.7342906198716941e-01,  2.7771570961607180e-03, -9.4056771303030386e-03, -1.6696719143344238e-02, -1.7670914732897931e-03, -6.0858870193358674e-04, -8.3400859551829702e-04,  8.6389695768129673e-02, -2.2660858561840374e-03
 8.8000000000000000e-01,  1.0920774888178987e+02,  3.1489003004399864e-02,  1.3283875464605233e+01, -1.7322618100542215e+00,  2.4863172493850151e+01,  1.4382320230480309e+01,  9.5370594117885560e+01,  1.1135157497328480e+01, -4.5999834931009327e+03,  6.0020173987641947e+01,  3.4667551237211933e+00,  2.5308264958096505e+01,  1.9488468466862532e-01, -5.9412722796775963e+00, -4.4816560828068408e-01,  3.7341127776814370e-01,  2.7697328271972218e-03, -9.4089177934630810e-03, -1.5872444894957080e-02, -1.7894594595779785e-03, -8.7626509076565832e-04,  1.8587596350982916e-04,  7.8465153909301616e-02, -2.2075114014530289e-03
 8.9000000000000001e-01,  1.0920789635224754e+02,  3.1416370010062068e-02,  1.3284155269559516e+01, -1.7325413150336102e+00,  2.4863879165581835e+01,  1.4382219346159006e+01,  9.6407895493658984e+01,  1.1501601262073121e+01, -4.5999829961389114e+03,  6.0020249775822833e+01,  3.4664172267624145e+00,  2.5596023401533607e+01,  1.9491233818364276e-01, -5.9413663595617328e+00, -4.4832040947193819e-01,  3.7339327279797785e-01,  2.7597155528483160e-03, -9.4025381444762159e-03, -1.5123518503079567e-02, -1.8112369971179361e-03, -1.1271897790154897e-03,  1.0900538338631785e-03,  7.1320124466200827e-02, -2.1479961065384817e-03
 9.0000000000000002e-01,  1.0920804077106423e+02,  3.1345195750745521e-02,  1.3284435360767324e+01, -1.7328289441238782e+00,  2.4864577036730363e+01,  1.4382114153620842e+01,  9.7443345970948329e+01,  1.1873248226510942e+01, -4.5999824922332418e+03,  6.0020321345636226e+01,  3.4660834085148089e+00,  2.5883787328713446e+01,  1.9493987897968229e-01, -5.9414603304404858e+00, -4.4846807865074567e-01,  3.7337505302820134e-01,  2.7472668487710213e-03, -9.3876333751019472e-03, -1.4442345649506848e-02, -1.8324149112486348e-03, -1.3625510364434466e-03,  1.8909000409905695e-03,  6.4914446248342972e-02, -2.0875867196012937e-03
 9.1000000000000003e-01,  1.0920818210904268e+02,  3.1275525376930312e-02,  1.3284715577328678e+01, -1.7331240155301975e+00,  2.4865265931375454e+01,  1.4382005176873376e+01,  9.8476919384597508e+01,  1.2250089136526164e+01, -4.5999819814380107e+03,  6.0020388637038671e+01,  3.4657536787010046e+00,  2.6171556644591622e+01,  1.9496728352061818e-01, -5.9415541122292348e+00, -4.4860925638492832e-01,  3.7335662449975288e-01,  2.7325370272487911e-03, -9.3651793852345035e-03, -1.3821752214751558e-02, -1.8529844963810476e-03, -1.5834132680025953e-03,  2.5998979324981472e-03,  5.9204240702714801e-02, -2.0263303068812598e-03
 9.2000000000000004e-01,  1.0920832033808435e+02,  3.1207396439415974e-02,  1.3284995762783320e+01, -1.7334258679491716e+00,  2.4865945670551390e+01,  1.4381892881545346e+01,  9.9508589614810873e+01,  1.2632114605647800e+01, -4.5999814638077514e+03,  6.0020451596538081e+01,  3.4654280422047661e+00,  2.6459331255010238e+01,  1.9499452972022727e-01, -5.9416476340281905e+00, -4.4874451369504070e-01,  3.7333799333827372e-01,  2.7156663223240592e-03, -9.3360418887744514e-03, -1.3255015187629825e-02, -1.8729375185572144e-03, -1.7907277169437708e-03,  3.2276013595122720e-03,  5.4143164721631623e-02, -1.9642741283520913e-03
 9.3000000000000005e-01,  1.0920845543124487e+02,  3.1140839870355787e-02,  1.3285275764908253e+01, -1.7337338622238372e+00,  2.4866616077320298e+01,  1.4381777680985476e+01,  1.0053833058786950e+02,  1.3019315115218980e+01, -4.5999809393974092e+03,  6.0020510176962574e+01,  3.4651064995192340e+00,  2.6747111066423248e+01,  1.9502159684706466e-01, -5.9417408330670103e+00, -4.4887435668868092e-01,  3.7331916574938173e-01,  2.6967859683216218e-03, -9.3009857370596107e-03, -1.2735881913636381e-02, -1.8922662180648180e-03, -1.9853430835436968e-03,  3.7836289834558487e-03,  4.9683490077056990e-02, -1.9014657731686278e-03
 9.4000000000000006e-01,  1.0920858736277586e+02,  3.1075880850171482e-02,  1.3285555435601948e+01, -1.7340473825860865e+00,  2.4867276980940201e+01,  1.4381659941941244e+01,  1.0156611627684769e+02,  1.3411681014571267e+01, -4.5999804082623123e+03,  6.0020564337220364e+01,  3.4647890471673315e+00,  2.7034895985689371e+01,  1.9504846543959370e-01, -5.9418336537429317e+00, -4.4899923133331343e-01,  3.7330014801391243e-01,  2.6760191741789763e-03, -9.2606842194697860e-03, -1.2258579349305732e-02, -1.9109633117658769e-03, -2.1680157449854814e-03,  4.2766745345090762e-03,  4.5777022789072946e-02, -1.8379529670431406e-03
 9.5000000000000007e-01,  1.0920871610815321e+02,  3.1012539569579917e-02,  1.3285834630836391e+01, -1.7343658375348137e+00,  2.4867928220216861e+01,  1.4381539989812577e+01,  1.0259192070232669e+02,  1.3809202521204901e+01, -4.5999798704581226e+03,  6.0020614042051434e+01,  3.4644756780938728e+00,  2.7322685919923327e+01,  1.9507511723054824e-01, -5.9419260467513997e+00, -4.4911952827566703e-01,  3.7328094648314641e-01,  2.6534819977650074e-03, -9.2157281568639327e-03, -1.1817814859888032e-02, -1.9290219945705767e-03, -2.3394195378112709e-03,  4.7145379866720292e-03,  4.2375875094480660e-02, -1.7737835938947009e-03
 9.5999999999999996e-01,  1.0920884164409537e+02,  3.0950831895803839e-02,  1.3286113210660950e+01, -1.7346886603949945e+00,  2.4868569646126538e+01,  1.4381418113482352e+01,  1.0361571793310922e+02,  1.4211869720974509e+01, -4.5999793260407932e+03,  6.0020659261775762e+01,  3.4641663820294006e+00,  2.7610480776398028e+01,  1.9510153507954900e-01, -5.9420179683060690e+00, -4.4923558763051119e-01,  3.7326156757402101e-01,  2.6292841250899601e-03, -9.1666346305530489e-03, -1.1408769968854258e-02, -1.9464359405557776e-03, -2.5001549971981575e-03,  5.1041672755048261e-03,  3.9433103112274472e-02, -1.7090056031454795e-03
 9.6999999999999997e-01,  1.0920896394857257e+02,  3.0890769951780403e-02,  1.3286391039243268e+01, -1.7350153095999454e+00,  2.4869201123794877e+01,  1.4381294569730679e+01,  1.0463748208693539e+02,  1.4619672568280128e+01, -4.5999787750665773e+03,  6.0020699972040305e+01,  3.4638611458261241e+00,  2.7898280462487644e+01,  1.9512770291305004e-01, -5.9421093794440107e+00, -4.4934770367504412e-01,  3.7324201776433530e-01,  2.6035295599760567e-03, -9.1138552583025414e-03, -1.1027088335890934e-02, -1.9631993036450784e-03, -2.6507580255796756e-03,  5.4517071745863082e-03,  3.6903223480377820e-02, -1.6436670147168511e-03
 9.7999999999999998e-01,  1.0920908300080916e+02,  3.0832362616842707e-02,  1.3286667984935995e+01, -1.7353452687356883e+00,  2.4869822533913375e+01,  1.4381169587245337e+01,  1.0565718733119392e+02,  1.5032600886264618e+01, -4.5999782175919490e+03,  6.0020736153565942e+01,  3.4635599537667501e+00,  2.8186084885647301e+01,  1.9515360567074852e-01, -5.9422002454112350e+00, -4.4945612939722901e-01,  3.7322230358794811e-01,  2.5763172298368087e-03, -9.0577839428007591e-03, -1.0668859112206155e-02, -1.9793067177475959e-03, -2.7917080022699051e-03,  5.7625559257701194e-03,  3.4742621256578170e-02, -1.5778158057866392e-03
 9.8999999999999999e-01,  1.0920919878128068e+02,  3.0775615956953540e-02,  1.3286943920358631e+01, -1.7356780463832209e+00,  2.4870433773670751e+01,  1.4381043370243583e+01,  1.0667480788363726e+02,  1.5450644367016164e+01, -4.5999776536735726e+03,  6.0020767791897661e+01,  3.4632627878468516e+00,  2.8473893953420113e+01,  1.9517922925764677e-01, -5.9422905351228668e+00, -4.4956108085728824e-01,  3.7320243162998035e-01,  2.5477415146982186e-03, -8.9987640305988405e-03, -1.0330596695720664e-02, -1.9947532960806740e-03, -2.9234350254481126e-03,  6.0414265146135791e-03,  3.2909862040519870e-02, -1.5114998608289881e-03
 1.0000000000000000e+00,  1.0920931127170536e+02,  3.0720533592125832e-02,  1.3287218722486912e+01, -1.7360131757912387e+00,  2.4871034757269118e+01,  1.4380916101723273e+01,  1.0769031801309130e+02,  1.5873792571777150e+01, -4.5999770833683151e+03,  6.0020794877158288e+01,  3.4629696280322140e+00,  2.8761707573468499e+01,  1.9520456050104248e-01, -5.9423802206918470e+00, -4.4966274133114342e-01,  3.7318240852202650e-01,  2.5178927053906542e-03, -8.9370948814337849e-03, -1.0009217789835869e-02, -2.0095346299597843e-03, -3.0463268360647554e-03,  6.2924033183975213e-03,  3.1365919136438991e-02, -1.4447669149930649e-03
 1.0100000000000000e+00,  1.0920942045503233e+02,  3.0667117008191948e-02,  1.3287492272742181e+01, -1.7363502144087555e+00,  2.4871625416092503e+01,  1.4380787946364025e+01,  1.0870369204016829e+02,  1.6302034931158666e+01, -4.5999765067331809e+03,  6.0020817403807889e+01,  3.4626804524921808e+00,  2.9049525653622705e+01,  1.9522958711175459e-01, -5.9424692770204954e+00, -4.4976126521308496e-01,  3.7316224093738115e-01,  2.4868573970757125e-03, -8.8730378410062285e-03, -9.7020165572142460e-03, -2.0236467875744939e-03, -3.1607348269235779e-03,  6.5190047671137442e-03,  3.0074327387885569e-02, -1.3776646079488562e-03
 1.0200000000000000e+00,  1.0920952631542906e+02,  3.0615365819590686e-02,  1.3287764457076282e+01, -1.7366887433040910e+00,  2.4872205698586146e+01,  1.4380659053099853e+01,  1.0971490433797544e+02,  1.6735360745361280e+01, -4.5999759238252682e+03,  6.0020835370408392e+01,  3.4623952378104779e+00,  2.9337348101943711e+01,  1.9525429764898400e-01, -5.9425576814486671e+00, -4.4985678166228771e-01,  3.7314193558627501e-01,  2.4547188251761143e-03, -8.8068216022474301e-03, -9.4066385507018870e-03, -2.0370863115737308e-03, -3.2669795529960350e-03,  6.7242429846458996e-03,  2.9001273914586127e-02, -1.3102401918985128e-03
 1.0300000000000000e+00,  1.0920962883826500e+02,  3.0565277989337815e-02,  1.3288035166047525e+01, -1.7370283664937800e+00,  2.4872775569900998e+01,  1.4380529557385810e+01,  1.1072392933282319e+02,  1.7173759184401636e+01, -4.5999753347017740e+03,  6.0020848779396729e+01,  3.4621139591750500e+00,  2.9625174826795813e+01,  1.9527868148825811e-01, -5.9426454134525404e+00, -4.4994939798409900e-01,  3.7312149921114968e-01,  2.4215571494304289e-03, -8.7386470002392899e-03, -9.1210540088926175e-03, -2.0498502159071990e-03, -3.3653555961410337e-03,  6.9106774169824681e-03,  2.8115634447267671e-02, -1.2425406747951207e-03
 1.0400000000000000e+00,  1.0920972801009346e+02,  3.0516850011844357e-02,  1.3288304294884263e+01, -1.7373687102022888e+00,  2.4873335011350729e+01,  1.4380399583182101e+01,  1.1173074150493350e+02,  1.7617219288345161e+01, -4.5999747394199694e+03,  6.0020857636864179e+01,  3.4618365905481849e+00,  2.9913005736925648e+01,  1.9530272879197261e-01, -5.9427324543886719e+00, -4.5003920274246556e-01,  3.7310093858195686e-01,  2.3874496918221944e-03, -8.6686912591726825e-03, -8.8435310107270928e-03, -2.0619359831025568e-03, -3.4561359255058594e-03,  7.0804707963389871e-03,  2.7388965185837173e-02, -1.1746127642764371e-03
 1.0500000000000000e+00,  1.0920982381863581e+02,  3.0470077063751690e-02,  1.3288571743534847e+01, -1.7377094220707576e+00,  2.4873884019724411e+01,  1.4380269244677843e+01,  1.1273531538914443e+02,  1.8065729967544979e+01, -4.5999741380371433e+03,  6.0020861952344461e+01,  3.4615631048187354e+00,  3.0200840741546148e+01,  1.9532643048209455e-01, -5.9428187872777238e+00, -4.5012626860431354e-01,  3.7308026049148763e-01,  2.3524711341704730e-03, -8.5971117214977896e-03, -8.5726089018384119e-03, -2.0733415604101673e-03, -3.5395756048384121e-03,  7.2354367386395649e-03,  2.6795456591899254e-02, -1.1065026972456574e-03
 1.0600000000000001e+00,  1.0920991625276220e+02,  3.0424953127468225e-02,  1.3288837416701698e+01, -1.7380501703307931e+00,  2.4874422606490899e+01,  1.4380138647778152e+01,  1.1373762557561456e+02,  1.8519280002886621e+01, -4.5999735306105867e+03,  6.0020861738610250e+01,  3.4612934739376393e+00,  3.0488679750420914e+01,  1.9534977821465602e-01, -5.9429043966231019e+00, -4.5021065492050233e-01,  3.7305947175074866e-01,  2.3166936805568672e-03, -8.5240490944826705e-03, -8.3070723309069880e-03, -2.0840653552345306e-03, -3.6159151178827222e-03,  7.3770886643842329e-03,  2.6311857594385431e-02, -1.0382562676269894e-03
 1.0700000000000001e+00,  1.0921000530247410e+02,  3.0381471091627591e-02,  1.3289101223859518e+01, -1.7383906429569462e+00,  2.4874950796927173e+01,  1.4380007891375989e+01,  1.1473764671052537e+02,  1.8977858046039177e+01, -4.5999729171975805e+03,  6.0020857011477055e+01,  3.4610276690384456e+00,  3.0776522673949415e+01,  1.9537276435570569e-01, -5.9429892682596135e+00, -4.5029241005093168e-01,  3.7303857918438293e-01,  2.2801871891575654e-03, -8.4496302600545123e-03, -8.0459261669857327e-03, -2.0941062306129004e-03, -3.6853831619776335e-03,  7.5066782212473843e-03,  2.5917375189865539e-02, -9.6991880804697499e-04
 1.0800000000000001e+00,  1.0921009095888662e+02,  3.0339622832244423e-02,  1.3289363079256800e+01, -1.7387305468096894e+00,  2.4875468629198313e+01,  1.4379877068430398e+01,  1.1573535349678075e+02,  1.9441452619712436e+01, -4.5999722978553873e+03,  6.0020847789617683e+01,  3.4607656605441579e+00,  3.1064369423249854e+01,  1.9539538195843917e-01, -5.9430733892283030e+00, -4.5037157344384204e-01,  3.7301758962613640e-01,  2.2430192784680925e-03, -8.3739706784324783e-03, -7.7883715105697623e-03, -2.1034635000083384e-03, -3.7481989759169318e-03,  7.6252381031593902e-03,  2.5593556093328428e-02, -9.0153507104062506e-04
 1.0900000000000001e+00,  1.0921017321421101e+02,  3.0299399277920760e-02,  1.3289622901901184e+01, -1.7390696067786564e+00,  2.4875976153410893e+01,  1.4379746266871560e+01,  1.1673072069470703e+02,  1.9910052117919658e+01, -4.5999716726411671e+03,  6.0020834094381954e+01,  3.4605074182617677e+00,  3.1352219910239086e+01,  1.9541762474127505e-01, -5.9431567476731821e+00, -4.5044817748114307e-01,  3.7299650991438277e-01,  2.2052554112361711e-03, -8.2971764280070845e-03, -7.5337829561788958e-03, -2.1121369219723168e-03, -3.8045744704673298e-03,  7.7336119819193389e-03,  2.5324154784844798e-02, -8.3314932175504301e-04
 1.1000000000000001e+00,  1.0921025206173775e+02,  3.0260790462063807e-02,  1.3289880615529603e+01, -1.7394075649344938e+00,  2.4876473430659896e+01,  1.4379615570351826e+01,  1.1772372312274814e+02,  2.0383644806247045e+01, -4.5999710416120179e+03,  6.0020815949628478e+01,  3.4602529114658158e+00,  3.1640074047708939e+01,  1.9543948706666389e-01, -5.9432393327568631e+00, -4.5052224910296562e-01,  3.7297534688769696e-01,  2.1669589602937838e-03, -8.2193459288504231e-03, -7.2816872218661672e-03, -2.1201266939274693e-03, -3.8547157180102085e-03,  7.8324878494129141e-03,  2.5094992077701005e-02, -7.6480506927545237e-04
 1.1100000000000001e+00,  1.0921032749582071e+02,  3.0223785564704227e-02,  1.3290136148562896e+01, -1.7397441796959667e+00,  2.4876960532084386e+01,  1.4379485058861043e+01,  1.1871433565816083e+02,  2.0862218822128614e+01, -4.5999704048249287e+03,  6.0020793381561795e+01,  3.4600021089721213e+00,  3.1927931749397281e+01,  1.9546096392048093e-01, -5.9433211345917591e+00, -4.5059381122558040e-01,  3.7295410738050422e-01,  2.1281912596718393e-03, -8.1405713654891729e-03, -7.0317432195071633e-03, -2.1274334458559734e-03, -3.8988244063786689e-03,  7.9224248228371014e-03,  2.4893808394099669e-02, -6.9654531642537746e-04
 1.1200000000000001e+00,  1.0921039951186154e+02,  3.0188372946166730e-02,  1.3290389434047229e+01, -1.7400792250178059e+00,  2.4877437537944342e+01,  1.4379354809222647e+01,  1.1970253323770598e+02,  2.1345762175127216e+01, -4.5999697623367774e+03,  6.0020766418578447e+01,  3.4597549792029767e+00,  3.2215792930054526e+01,  1.9548205089185733e-01, -5.9434021441841729e+00, -4.5066288396735577e-01,  3.7293279821877984e-01,  2.0890116432123445e-03, -8.0609398556141729e-03, -6.7837236066042800e-03, -2.1340582337797658e-03, -3.9370988855202890e-03,  8.0038771521628721e-03,  2.4710114186476905e-02, -6.2841226833309951e-04
 1.1300000000000001e+00,  1.0921046810629458e+02,  3.0154540174528090e-02,  1.3290640409582878e+01, -1.7404124896034896e+00,  2.4877904536728902e+01,  1.4379224895486891e+01,  1.2068829085833909e+02,  2.1834262747221612e+01, -4.5999691142042921e+03,  6.0020735091120883e+01,  3.4595114902446160e+00,  3.2503657505504073e+01,  1.9550274415334518e-01, -5.9434823533888714e+00, -4.5072948569771248e-01,  3.7291142621582862e-01,  2.0494774742099691e-03, -7.9805344097572048e-03, -6.5374978316878824e-03, -2.1400025328271993e-03, -3.9697349149547742e-03,  8.0772120192307145e-03,  2.4535040796802531e-02, -5.6044754115358488e-04
 1.1400000000000001e+00,  1.0921053327657276e+02,  3.0122274048515103e-02,  1.3290889017240890e+01, -1.7407437761462148e+00,  2.4878361624302372e+01,  1.4379095389234960e+01,  1.2167158357789812e+02,  2.2327708293098542e+01, -4.5999684604840468e+03,  6.0020699431538553e+01,  3.4592716098981304e+00,  3.2791525392697302e+01,  1.9552304044134153e-01, -5.9435617548723680e+00, -4.5079363392398952e-01,  3.7288999816812329e-01,  2.0096441675734860e-03, -7.8994346872196461e-03, -6.2930166614599773e-03, -2.1452682300387976e-03, -3.9969264123418322e-03,  8.1427324882809987e-03,  2.4361193248778567e-02, -4.9269190116607488e-04
 1.1500000000000001e+00,  1.0921059502115479e+02,  3.0091560617232463e-02,  1.3291135203470681e+01, -1.7410729006003629e+00,  2.4878808903095134e+01,  1.4378966359807160e+01,  1.2265238651578812e+02,  2.2826086440451707e+01, -4.5999678012324330e+03,  6.0020659473956080e+01,  3.4590353057246337e+00,  3.3079396509763050e+01,  1.9554293703669665e-01, -5.9436403420826158e+00, -4.5085534603094168e-01,  3.7286852085122785e-01,  1.9695652068011027e-03, -7.8177175885319715e-03, -6.0502981595073673e-03, -2.1498576165485338e-03, -4.0188657421392484e-03,  8.2006872492714229e-03,  2.4182507141757230e-02, -4.2518540077641533e-04
 1.1599999999999999e+00,  1.0921065333949038e+02,  3.0062385197881070e-02,  1.3291378918997649e+01, -1.7413996914849739e+00,  2.4879246481340978e+01,  1.4378837874467564e+01,  1.2363067485366378e+02,  2.3329384690285156e+01, -4.5999671365056674e+03,  6.0020615254148574e+01,  3.4588025450854345e+00,  3.3367270776050624e+01,  1.9556243174547755e-01, -5.9437181092241387e+00, -4.5091463988717967e-01,  3.7284700101579232e-01,  1.9292921575139929e-03, -7.7354577150413285e-03, -5.8094150690885561e-03, -2.1537733799620539e-03, -4.0357441152828180e-03,  8.2512874488573380e-03,  2.3994110942005476e-02, -3.5796728192761428e-04
 1.1699999999999999e+00,  1.0921070823200972e+02,  3.0034732392414883e-02,  1.3291620118714032e+01, -1.7417239892202370e+00,  2.4879674472365078e+01,  1.4378709998515045e+01,  1.2460642383611014e+02,  2.3837590417223399e+01, -4.5999664663597387e+03,  6.0020566809422647e+01,  3.4585732951779882e+00,  3.3655148112167836e+01,  1.9558152287984693e-01, -5.9437950512369166e+00, -4.5097153433232345e-01,  3.7282544538362861e-01,  1.8888746788459070e-03, -7.6527276996696189e-03, -5.5704835420777813e-03, -2.1570185964575588e-03, -4.0477516183301462e-03,  8.2947156254675591e-03,  2.3792194460137098e-02, -2.9107601717814847e-04
 1.1799999999999999e+00,  1.0921075970011006e+02,  3.0008586103901013e-02,  1.3291858761562894e+01, -1.7420456454971467e+00,  2.4880092993922002e+01,  1.4378582795351230e+01,  1.2557960877131991e+02,  2.4350690869825979e+01, -4.5999657908504487e+03,  6.0020514178504726e+01,  3.4583475230682161e+00,  3.3943028440013570e+01,  1.9560020923905447e-01, -5.9438711637781321e+00, -4.5102604955802122e-01,  3.7280386064386317e-01,  1.8483605337446512e-03, -7.5695984516954626e-03, -5.3336531449094072e-03, -2.1595967224119477e-03, -4.0550774019210076e-03,  8.3311339693636754e-03,  2.3573884973537809e-02, -2.2454917369962816e-04
 1.1899999999999999e+00,  1.0921080774614484e+02,  2.9983929553185577e-02,  1.3292094810417074e+01, -1.7423645226803837e+00,  2.4880502167584439e+01,  1.4378456326512907e+01,  1.2655020503176971e+02,  2.4868673170907861e+01, -4.5999651100333549e+03,  6.0020457401433859e+01,  3.4581251957197883e+00,  3.4230911682804624e+01,  1.9561849009052182e-01, -5.9439464432059506e+00, -4.5107820739522164e-01,  3.7278225344918037e-01,  1.8077955994399971e-03, -7.4861393125846762e-03, -5.0990980676041088e-03, -2.1615115858630834e-03, -4.0579094590098494e-03,  8.3606938527935725e-03,  2.3337130487521798e-02, -1.5842351652750578e-04
 1.2000000000000000e+00,  1.0921085237341165e+02,  2.9960745296321777e-02,  1.3292328231953990e+01, -1.7426804932437698e+00,  2.4880902118181936e+01,  1.4378330651677096e+01,  1.2751818805488959e+02,  2.5391524317865329e+01, -4.5999644239637537e+03,  6.0020396519461201e+01,  3.4579062800207718e+00,  3.4518797765098242e+01,  1.9563636515104327e-01, -5.9440208865643838e+00, -4.5112803151937331e-01,  3.7276063041214591e-01,  1.7672238787513879e-03, -7.4024181530685171e-03, -4.8670094565994538e-03, -2.1627673781582351e-03, -4.0564346787119662e-03,  8.3835380504382172e-03,  2.3080591713409107e-02, -9.2734942502836596e-05
 1.2100000000000000e+00,  1.0921089358614147e+02,  2.9939015243096966e-02,  1.3292558996527344e+01, -1.7429934392375759e+00,  2.4881292973287355e+01,  1.4378205828645106e+01,  1.2848353334373613e+02,  2.5919231183006801e+01, -4.5999637326967213e+03,  6.0020331574954120e+01,  3.4576907428082921e+00,  3.4806686612809330e+01,  1.9565383456809685e-01, -5.9440944915690119e+00, -4.5117554758435363e-01,  3.7273899810161720e-01,  1.7266875126334387e-03, -7.3185014167531587e-03, -4.6375887897992475e-03, -2.1633686448418992e-03, -4.0508385448778592e-03,  8.3998092126335976e-03,  2.2803541646632078e-02, -2.7518394229986092e-05
 1.2200000000000000e+00,  1.0921093138948790e+02,  2.9918720676884624e-02,  1.3292787078036621e+01, -1.7433032517865323e+00,  2.4881674862750060e+01,  1.4378081913311149e+01,  1.2944621646765660e+02,  2.6451780513888622e+01, -4.5999630362870548e+03,  6.0020262611305142e+01,  3.4574785508911856e+00,  3.5094578153223992e+01,  1.9567089890129594e-01, -5.9441672565927188e+00, -4.5122078329516929e-01,  3.7271736303924907e-01,  1.6862267948780636e-03, -7.2344541265589807e-03, -4.4110422110471515e-03, -2.1633202767157283e-03, -4.0413050061971420e-03,  8.4096488262019719e-03,  2.2505774103787027e-02,  3.7192019464171654e-05
 1.2300000000000000e+00,  1.0921096578951656e+02,  2.9899842275962558e-02,  1.3293012453795384e+01, -1.7436098306174195e+00,  2.4882047918272825e+01,  1.4377958959620610e+01,  1.3040621306295469e+02,  2.6989158933656462e+01, -4.5999623347892884e+03,  6.0020189672846385e+01,  3.4572696710714115e+00,  3.5382472315008613e+01,  1.9568755910399441e-01, -5.9442391806515431e+00, -4.5126376842857457e-01,  3.7269573169608289e-01,  1.6458801888954973e-03, -7.1503398572758609e-03, -4.1875757422371561e-03, -2.1626275010233603e-03, -4.0280161903161124e-03,  8.4132050304219618e-03,  2.2187519658212154e-02,  1.0136311900943421e-04
