#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.5984015984015984e-01,  6.3371582732211255e+02,  4.0869363463755325e-02,  2.9636022780088819e+01,  1.7232385304706530e-01,  8.8526344483045041e-02,  5.0294462878927082e-01,  1.0140156163117787e+02, -7.4944593811457993e-01, -1.5000017298671723e+04,  1.0035204405168294e+01,  2.6562968100977606e+00,  8.1881165751206242e-02,  7.5662559485931688e-02,  3.5252600083680349e-02, -2.6010892307688505e-01,  2.7433066213374246e-01,  2.0935570277026638e-01, -4.1845545070316353e-01, -1.1736337854549227e-01,  0.0000000000000000e+00, -8.5490080359474931e+01,  6.6517058613620748e+01, -1.6127692119712815e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3371607996161219e+02,  4.1855786865253923e-02,  2.9624263748745609e+01,  1.4705458419043188e-01,  8.8897705684224934e-02,  5.0344538742266587e-01,  1.0773916894163106e+02, -7.9128496767460355e-01, -1.5000019451406701e+04,  1.0037035490700054e+01,  2.6562924012324838e+00,  8.6990760222928842e-02,  7.3488057231699030e-02,  3.4391437139873277e-02, -2.6208615865372181e-01,  2.7433066213374246e-01, -4.5570559735071037e-01,  3.3474530609321973e-01, -2.5974554084187640e-01,  0.0000000000000000e+00, -4.7655191924744670e+01,  8.4273732897015250e+01, -1.2377216772023303e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3371630453555963e+02,  4.2676414777940291e-02,  2.9612715123361117e+01,  1.2378498255628183e-01,  8.8824175200948471e-02,  5.0390616612605776e-01,  1.1407677719810729e+02, -8.3253815947234699e-01, -1.5000021716915502e+04,  1.0038623352142743e+01,  2.6562889066678843e+00,  9.2105603954036080e-02,  6.6557552545857560e-02,  4.1940817987640780e-02, -2.6529864417262683e-01,  2.7433066213374246e-01, -8.8287492424245961e-01,  9.3539328160972379e-01, -3.6355312646438548e-01,  0.0000000000000000e+00, -3.7864107318983706e+01,  3.5975991801389085e+01, -8.4050618696030934e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3371651283847700e+02,  4.3355155860893932e-02,  2.9601168398211364e+01,  1.0366031458128526e-01,  8.7517613211830325e-02,  5.0430337796520364e-01,  1.2041438614492367e+02, -8.7320557850611713e-01, -1.5000024093922109e+04,  1.0039993707428877e+01,  2.6562777339292789e+00,  9.7223757538903610e-02,  5.5848198605476046e-02,  5.3080613595612031e-02, -2.6934995738427897e-01,  2.7433066213374246e-01, -1.1796270398943669e+00,  8.1189767872847640e-01, -4.2759271005022520e-01,  0.0000000000000000e+00, -2.1545666234528078e+01, -6.0699811498214807e+01, -4.4156627642820139e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3371672347274114e+02,  4.3923582180034330e-02,  2.9589492571283628e+01,  8.7523933147045818e-02,  8.5194381612982539e-02,  5.0461506038670179e-01,  1.2675199559300998e+02, -9.1328715575860253e-01, -1.5000026581744825e+04,  1.0041182509459372e+01,  2.6562469843696199e+00,  1.0234245551552940e-01,  4.2988580719796263e-02,  5.8162549830367595e-02, -2.7384195506274123e-01,  2.7433066213374246e-01, -1.3803692426367111e+00,  3.6782048098017789e-01, -4.5209073650951109e-01,  0.0000000000000000e+00, -1.8642922754488858e+01, -2.8204443490994656e+01, -4.8884213286688616e-01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3371694463237213e+02,  4.4417651718814177e-02,  2.9577676282312673e+01,  7.5793578568573799e-02,  8.2503300674248284e-02,  5.0482230523589910e-01,  1.3308960546929754e+02, -9.5278287986093990e-01, -1.5000029179213525e+04,  1.0042231661136331e+01,  2.6561904581011415e+00,  1.0745969766920792e-01,  2.8268393557789526e-02,  6.0429674154656540e-02, -2.7838273933252095e-01,  2.7433066213374246e-01, -1.5270232891377877e+00,  1.6391536139980875e-01, -4.3757228983546548e-01,  0.0000000000000000e+00, -1.0717217355026690e+01, -1.2617361448995265e+01,  3.3954351570108168e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3371717950210609e+02,  4.4877595006067132e-02,  2.9565698343719720e+01,  6.8911811012279875e-02,  7.9590072313403620e-02,  5.0490514601376890e-01,  1.3942721573779338e+02, -9.9169276767805126e-01, -1.5000031884820193e+04,  1.0043187467724273e+01,  2.6561057173687641e+00,  1.1257389829501488e-01,  1.2478624892867454e-02,  6.1437582026167968e-02, -2.8258465815635692e-01,  2.7433066213374246e-01, -1.4712061168769017e+00,  3.3322100278401637e-03, -3.8627955904175104e-01,  0.0000000000000000e+00,  2.1891815241656072e+01, -1.9531385455672861e+01,  6.8733695478908121e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3371743083590661e+02,  4.5340971322980587e-02,  2.9553585513990900e+01,  6.6570110910997279e-02,  7.6715714160812090e-02,  5.0486937641323471e-01,  1.4576482640644784e+02, -1.0300168474116334e+00, -1.5000034696855306e+04,  1.0044097602195727e+01,  2.6559920973722400e+00,  1.1768358662643556e-01, -1.1263340521385653e-03,  6.0496251777590410e-02, -2.8610061264004844e-01,  2.7433066213374246e-01, -1.1816421357652285e+00, -1.2263475074889164e-01, -3.0650661252921696e-01,  0.0000000000000000e+00,  3.6078893776900955e+01, -5.6872000918288572e+00,  9.0971743439185229e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3371769691232691e+02,  4.5835764087389742e-02,  2.9541379535297995e+01,  6.7771546943631147e-02,  7.3958023986542831e-02,  5.0474210147203558e-01,  1.5210243751230752e+02, -1.0677552318879227e+00, -1.5000037613228063e+04,  1.0045002705783805e+01,  2.6558508320943219e+00,  1.2278770643680810e-01, -1.1130608588955279e-02,  5.8987337255960344e-02, -2.8870866639869891e-01,  2.7433066213374246e-01, -8.2486034902247685e-01, -4.9431946825413497e-01, -2.1117082045064131e-01,  0.0000000000000000e+00,  3.5348819928997607e+01, -6.8724080352720776e+01,  9.9890512302122421e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3371797416163122e+02,  4.6380611216606041e-02,  2.9529184820627201e+01,  7.1367549404916242e-02,  7.1763614224749639e-02,  5.0455024730493414e-01,  1.5844004910000166e+02, -1.1049081514078973e+00, -1.5000040631432832e+04,  1.0045932351976685e+01,  2.6556847466847766e+00,  1.2788573933512642e-01, -1.7607060306333921e-02,  5.0619738925359932e-02, -2.9031980985184946e-01,  2.7433066213374246e-01, -4.6130554026666520e-01, -1.0621950416303152e+00, -1.1188194147386912e-01,  0.0000000000000000e+00,  3.7434852783916043e+01, -4.4964609437190177e+01,  9.8885823409375906e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3371825462710387e+02,  4.6985581341928657e-02,  2.9517205850167251e+01,  7.6233243685703209e-02,  7.0850879205264616e-02,  5.0431957941643413e-01,  1.6477766123861008e+02, -1.1414760551937211e+00, -1.5000043747983762e+04,  1.0046904966828185e+01,  2.6555034076040882e+00,  1.3297863189417192e-01, -2.0347502500377156e-02,  3.7764659101508502e-02, -2.9094406982475024e-01,  2.7433066213374246e-01, -1.0759300190498605e-01, -1.4877678140892623e+00, -1.7980070433139730e-02,  0.0000000000000000e+00,  3.3378397396092033e+01, -4.0235059609091344e+01,  8.9105722414164141e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3371852656142858e+02,  4.7651716739636835e-02,  2.9505670285786810e+01,  8.1282055346209761e-02,  7.1716056086383137e-02,  5.0407707154116055e-01,  1.7111527399804208e+02, -1.1774595687137437e+00, -1.5000046958680354e+04,  1.0047927783551897e+01,  2.6553218928448685e+00,  1.3806861514084226e-01, -1.9756770634105872e-02,  2.0894108274225796e-02, -2.9067905201834576e-01,  2.7433066213374246e-01,  1.8622789847507665e-01, -1.6870769799140450e+00,  6.2816696327403623e-02,  0.0000000000000000e+00,  2.5444546859996450e+01,  3.3336461096937514e-01,  7.2649404640443489e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3371877802714346e+02,  4.8372582756938856e-02,  2.9494801806982441e+01,  8.5639507270544937e-02,  7.4557170949473242e-02,  5.0384751045384346e-01,  1.7745288743260892e+02, -1.2128594316117851e+00, -1.5000050258933161e+04,  1.0048998189871970e+01,  2.6551591308793787e+00,  1.4315887935829721e-01, -1.6626665368007984e-02,  4.0568273349940358e-03, -2.8968899097704987e-01,  2.7433066213374246e-01,  3.9155673322445450e-01, -1.6948822545807327e+00,  1.2515248587613523e-01,  0.0000000000000000e+00,  1.5662285856828776e+01, -1.8959805992393113e+00,  5.2146846036116505e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3371899998518904e+02,  4.9137096727422516e-02,  2.9484807657697850e+01,  8.8710872749279496e-02,  7.9400249740512657e-02,  5.0364624467211994e-01,  1.8379050158994914e+02, -1.2476764054875054e+00, -1.5000053644246325e+04,  1.0050106212053706e+01,  2.6550345006106486e+00,  1.4825292899117501e-01, -1.1933459280969921e-02, -1.2969673036078540e-02, -2.8817850284999141e-01,  2.7433066213374246e-01,  5.3563609491304398e-01, -1.3301148334637047e+00,  1.6751907767677984e-01,  0.0000000000000000e+00,  1.3182402353226848e+01,  7.4922418306868366e+01,  3.2671070748774027e+00,  0.0000000000000000e+00
