#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3383631202469428e+02, -6.5777287230119781e-03,  2.6970238929744735e+01, -5.0190490880930347e-02,  1.9112640212395762e-01,  5.0549433039154601e-01,  6.3376342756507903e+01, -4.3795251710817046e-01, -1.5000000688802806e+04,  9.9957612794504325e+00,  2.4012489055799944e+00,  5.3184469450114534e-02, -3.0984960865942882e-02,  1.9003182216808197e+00, -5.1692106888341596e-02,  2.7758322632433685e-01, -3.9063540933487717e-01, -1.1851731149233329e-01,  4.9032108064346808e-01,  0.0000000000000000e+00,  2.9019841336700509e+01,  2.2694674234316167e+01, -1.4189927363970225e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3383549461738858e+02, -6.9591777006059868e-03,  2.6978277937624703e+01, -3.8592049307555616e-02,  1.9098590390016076e-01,  5.0542657403854130e-01,  6.9713978582307448e+01, -4.7861734086419189e-01, -1.5000000898931330e+04,  9.9955414826728681e+00,  2.4022446478899098e+00,  5.8494007552566431e-02, -3.3439318077769113e-02,  1.9002667001989824e+00, -4.7501873895517632e-02,  2.7758322632433685e-01, -1.5428551360469417e-01, -1.0978378955591288e-01,  8.2972409497667854e-01,  0.0000000000000000e+00,  1.8297407788482165e+01, -2.0946223142644815e+01,  8.2138410833478957e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3383468795822535e+02, -7.2755531199016543e-03,  2.6986328877624359e+01, -2.6768149252188587e-02,  1.9228577107226086e-01,  5.0534147524024309e-01,  7.6051613774934964e+01, -5.1871151959012196e-01, -1.5000001141239234e+04,  9.9954390942402203e+00,  2.4032462012756204e+00,  6.3803854815322858e-02, -3.4067588510392315e-02,  1.8981247393720102e+00, -3.5114202892803571e-02,  2.7758322632433685e-01,  1.8837857315472287e-02, -1.3277916837134945e-01,  1.2795098441982151e+00,  0.0000000000000000e+00,  1.6361891069735172e+01,  1.6342548303794413e+01,  7.9086961606726520e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3383388539644648e+02, -7.5260693457643024e-03,  2.6994550926912471e+01, -1.5193850575097419e-02,  1.9500660441638407e-01,  5.0524280589766735e-01,  8.2389248279289873e+01, -5.5823493346811970e-01, -1.5000001416270263e+04,  9.9954540957743969e+00,  2.4042680576907705e+00,  6.9116367503375339e-02, -3.3062937312225212e-02,  1.8976137697619924e+00, -2.1937241643805058e-02,  2.7758322632433685e-01,  2.2297754865782429e-01,  6.0362704625901181e-02,  1.0452288098260916e+00,  0.0000000000000000e+00,  2.4506875137003675e+01,  2.2324454670255136e+01, -5.4811759241971401e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3383307924860458e+02, -7.7123702289697811e-03,  2.7003056184578799e+01, -4.4860565903141044e-03,  1.9891860555498164e-01,  5.0513162484621332e-01,  8.8726882039212413e+01, -5.9718744629081666e-01, -1.5000001724711581e+04,  9.9955810296519338e+00,  2.4053232785603136e+00,  7.4433692727826004e-02, -2.9612492633113104e-02,  1.8993307874164838e+00, -1.4230510388785741e-02,  2.7758322632433685e-01,  4.3873777504595307e-01,  1.6458746674161215e-01,  7.9717754432161447e-01,  0.0000000000000000e+00,  1.8688322185899633e+01, -1.4586572946898184e+00,  5.1518958879751526e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3383226206852225e+02, -7.8424532623015703e-03,  2.7011940157676861e+01,  4.6764403082998444e-03,  2.0382658884853427e-01,  5.0502764338869854e-01,  9.5064514983206408e+01, -6.3556889025464613e-01, -1.5000002067504371e+04,  9.9958081120967428e+00,  2.4064227921339212e+00,  7.9757689559918687e-02, -2.4296947800817550e-02,  1.9009022306359507e+00, -6.0096183806359242e-03,  2.7758322632433685e-01,  6.2338670560695320e-01,  2.4291937999480279e-01,  4.5047022362320338e-01,  0.0000000000000000e+00,  1.8278393712412466e+01,  1.7140706327978545e+01, -7.4562701491797284e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3383142697773997e+02, -7.9288839882506821e-03,  2.7021299271246690e+01,  1.1829763350867483e-02,  2.0964487001723159e-01,  5.0494757829722980e-01,  1.0140214702312542e+02, -6.7337909608995616e-01, -1.5000002445779515e+04,  9.9961170452373160e+00,  2.4075758873303399e+00,  8.5090144226359007e-02, -1.7157213799807353e-02,  1.9041843214823140e+00, -5.2301063203900730e-03,  2.7758322632433685e-01,  7.7575052381279919e-01,  3.7514060600205684e-01,  1.0839804414618207e-01,  0.0000000000000000e+00,  1.2224842692397960e+01,  9.3299831186737254e+00,  6.0798511604975802e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3383056737542950e+02, -7.9879262844365882e-03,  2.7031196104593636e+01,  1.6459350112127631e-02,  2.1611447599935663e-01,  5.0490771097635101e-01,  1.0773977805658950e+02, -7.1061789798111785e-01, -1.5000002860759207e+04,  9.9964856327485467e+00,  2.4087904878770150e+00,  9.0432760914177374e-02, -8.7974368355268652e-03,  1.9083975474391885e+00, -3.8438232928001198e-03,  2.7758322632433685e-01,  8.2466720729125909e-01,  5.4422728567772671e-01,  1.8419769793836838e-01,  0.0000000000000000e+00, -2.4317226600102924e+00,  2.4521170152395406e+01,  9.0952395286981211e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3382967778416378e+02, -8.0378771046223600e-03,  2.7041663045732740e+01,  1.8562249805080640e-02,  2.2299781603002111e-01,  5.0491864477085768e-01,  1.1407740795434896e+02, -7.4728509733313653e-01, -1.5000003313974546e+04,  9.9968882772236896e+00,  2.4100717586354188e+00,  9.5786907315361547e-02, -6.8034652126072715e-04,  1.9150579935238270e+00, -1.5498326353077896e-03,  2.7758322632433685e-01,  7.7189498646261390e-01,  6.8376551731126778e-01,  3.6830172977840375e-01,  0.0000000000000000e+00, -8.1332759498842400e+00,  3.4143838206397015e+00,  2.7762387645677002e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3382875406138317e+02, -8.0949555668104745e-03,  2.7052701742646072e+01,  1.8298355073125248e-02,  2.3006278233783989e-01,  5.0497586260316429e-01,  1.2041503655855334e+02, -7.8338044591923950e-01, -1.5000003807263744e+04,  9.9973003861772867e+00,  2.4114223368090455e+00,  1.0115355175369643e-01,  6.6250404164734256e-03,  1.9220591961367164e+00,  3.5148526268483134e-03,  2.7758322632433685e-01,  6.6886670747697929e-01,  7.7002093023856055e-01,  5.5574306312537625e-01,  0.0000000000000000e+00, -1.2492985503039781e+01,  1.3853949847404294e+01,  9.7633672903868494e+00,  0.0000000000000000e+00
