#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3359527779864561e+02,  3.5115223213298380e-01,  3.2184610504013008e+01,  1.0998568325874139e+01, -6.5473845321110349e-02, -2.6159980827666734e-01,  6.3377924631393533e+01,  1.4378983923174116e-03, -1.5000000292516534e+04,  3.7357485857134415e-01,  2.9087627260262212e+00, -8.6622340167084085e-03, -7.8081121528209412e+00, -1.5666709891021526e+00,  4.9950049950049955e+00,  2.7328816364904313e-01, -5.7004530186520562e+01,  3.3176146496146514e-01,  4.9999999999999986e+01,  0.0000000000000000e+00,  1.3479877522856129e+03, -1.2974712603708720e+00, -8.8995566471794488e-12,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3359541660611546e+02,  4.6108043645937846e-01,  3.2174837028876176e+01,  1.3122178124260865e+01, -7.6424472638953453e-02, -3.1495025850753927e-01,  6.9715708292007307e+01,  1.9428221664698855e-03, -1.5000000372219165e+04,  4.9382732076995628e-01,  2.9080762667739029e+00, -1.1548709038245749e-02, -8.3103231880921538e+00, -1.5634214327631413e+00,  5.4945054945054945e+00,  2.7328816364904313e-01, -4.4382487875254185e+01,  3.2345455982141297e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.1789451184299239e+03, -3.6557114866761853e-01,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3359556575921169e+02,  5.9022863483789778e-01,  3.2163393732898584e+01,  1.5327620156777007e+01, -8.7985574694618846e-02, -3.7060030588153370e-01,  7.6053488888400892e+01,  2.5579022284106436e-03, -1.5000000461587451e+04,  6.3570635187758440e-01,  2.9072893197043439e+00, -1.4983897573751960e-02, -8.6948751473315138e+00, -1.5602083605342922e+00,  5.9940059940059944e+00,  2.7328816364904313e-01, -3.3373807799264938e+01,  3.2679406385349796e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.0249926327831236e+03,  1.0341398558910306e+00, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3359572559185290e+02,  7.3910535940693700e-01,  3.2150082910161849e+01,  1.7580751503640712e+01, -1.0013233528428667e-01, -4.2753126090398819e-01,  8.2391266055373535e+01,  3.2934854928772525e-03, -1.5000000559867127e+04,  7.9985354160246269e-01,  2.9064001599250044e+00, -1.8986479164579229e-02, -8.9771325347308135e+00, -1.5568920808379965e+00,  6.4935064935064934e+00,  2.7328816364904313e-01, -2.3831610470196086e+01,  3.4561467269360585e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  8.8535527249645270e+02,  2.7337460338986670e+00,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3359589603906340e+02,  9.0795491130118988e-01,  3.2134685404225330e+01,  1.9852489485699241e+01, -1.1283979061844447e-01, -4.8485354842076162e-01,  8.8729039456945614e+01,  4.1596692888756989e-03, -1.5000000665988391e+04,  9.8659559994666046e-01,  2.9054080000998002e+00, -2.3565756203633541e-02, -9.1710312006820853e+00, -1.5533029724684859e+00,  6.9930069930069942e+00,  2.7328816364904313e-01, -1.5616876935326856e+01,  3.8220342218375936e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  7.5923438118436559e+02,  4.5913216140300497e+00, -1.7799113294358872e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3359607658273762e+02,  1.0967945066572777e+00,  3.2116962212944173e+01,  2.2118286499121744e+01, -1.2608479009835599e-01, -5.4179527559919238e-01,  9.5066808790169020e+01,  5.1664932199179427e-03, -1.5000000778555408e+04,  1.1959921910459443e+00,  2.9043129098960083e+00, -2.8722887433915090e-02, -9.2891580479241576e+00, -1.5492556488263329e+00,  7.4925074925074933e+00,  2.7328816364904313e-01, -8.5986553802548542e+00,  4.3756162652267910e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  6.4581357414105207e+02,  6.4913908946215759e+00,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3359626624172245e+02,  1.3054476810994831e+00,  3.2096656821091521e+01,  2.4357642553249967e+01, -1.3984675943639319e-01, -5.9769143200166197e-01,  1.0140457378770705e+02,  6.3241003831175958e-03, -1.5000000895837353e+04,  1.4278787154792496e+00,  2.9031156965095235e+00, -3.4452007666657625e-02, -9.3428325069808835e+00, -1.5445604824280728e+00,  7.9920079920079932e+00,  2.7328816364904313e-01, -2.6542015948514912e+00,  5.1166266571415919e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  5.4426607369670171e+02,  8.3436371515127430e+00, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3359646359419708e+02,  1.5335742104303840e+00,  3.2073498134972539e+01,  2.6553654450815451e+01, -1.5410759652595740e-01, -6.5197368500672970e-01,  1.0774233421941351e+02,  7.6428710446417953e-03, -1.5000001015759375e+04,  1.6819044121228246e+00,  2.9018177630085789e+00, -4.0741240641864740e-02, -9.3421890488202912e+00, -1.5390326185423338e+00,  8.4915084915084922e+00,  2.7328816364904313e-01,  2.3309583759491859e+00,  6.0369130842281071e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  4.5376295245759422e+02,  1.0080497118759295e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3359666682218244e+02,  1.7806968002940691e+00,  3.2047203871591620e+01,  2.8692600472564141e+01, -1.6885098119580980e-01, -7.0416075012209534e-01,  1.1408008989310981e+02,  9.1335315901691777e-03, -1.5000001135892275e+04,  1.9575661396991846e+00,  2.9004209580861633e+00, -4.7573611590617175e-02, -9.2962599120568239e+00, -1.5324987180240206e+00,  8.9910089910089912e+00,  2.7328816364904313e-01,  6.4630493697378233e+00,  7.1225609544795498e-01,  5.0000000000000085e+01,  0.0000000000000000e+00,  3.7348166449889214e+02,  1.1654173243674778e+01,  3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3359687376985323e+02,  2.0462247916965026e+00,  3.2017484250102228e+01,  3.0763559314874069e+01, -1.8406132869111194e-01, -7.5384932613557687e-01,  1.2041784065472916e+02,  1.0807241318937004e-02, -1.5000001253440114e+04,  2.2542381862707335e+00,  2.8989274277767376e+00, -5.4927865756733661e-02, -9.2130571932810739e+00, -1.5248017275243926e+00,  9.4905094905094938e+00,  2.7328816364904313e-01,  9.8401520103446334e+00,  8.3557098791231044e-01,  5.0000000000000085e+01,  0.0000000000000000e+00,  3.0261428415059055e+02,  1.3033468227689143e+01, -3.5598226588717743e-11,  0.0000000000000000e+00
