#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3373754869092045e+02, -5.1938806024518901e-04,  2.9274127679705430e+01, -3.4056279308049942e-02, -1.1285518672344059e-04,  2.5856302554072867e-03,  6.3377953579280266e+01, -1.6935150290135795e-05, -1.4999999999742515e+04,  2.7585927450542599e-03,  2.6447738438516706e+00,  1.5927006718624657e-04,  1.0046333013050461e-02,  3.8552841659648528e-02, -7.2899263205860021e-01,  2.7323873900889811e-01, -1.1250440192566882e+00, -1.7972459250883963e-03, -8.2696940680900948e+00,  0.0000000000000000e+00,  1.4731487862549898e+01, -4.4634924790247561e-02,  2.0375991045861244e+02,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3373754993367618e+02, -8.8383624570157436e-04,  2.9274110440567128e+01, -3.4533580776276183e-02, -1.4322619011026888e-04,  2.3396393496790294e-03,  6.9715748943301094e+01, -1.8177910854531735e-05, -1.4999999999755846e+04,  2.4145206579367605e-03,  2.6447725663478678e+00,  1.8399389015950774e-04, -4.5776452740304793e-04,  3.8532659865469034e-02, -8.0143930835797639e-01,  2.7323873900889811e-01, -9.4758279029544712e-01, -2.2528807499763194e-03, -6.0271568647564688e+00,  0.0000000000000000e+00,  2.0796250175490755e+01, -4.6583167152314330e-02,  2.4519603764878045e+02,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3373755149641329e+02, -1.1926874287905456e-03,  2.9274089298975273e+01, -3.2192053694962537e-02, -1.7580216775023557e-04,  1.9904822219670363e-03,  7.6053544312494566e+01, -1.8479111050777830e-05, -1.4999999999802874e+04,  2.0801875463958147e-03,  2.6447709726974038e+00,  2.0572005063898875e-04, -8.8863900697756428e-03,  3.8507829057251398e-02, -8.4941534663914897e-01,  2.7323873900889811e-01, -7.2407386814286301e-01, -2.6968815756351419e-03, -3.4714178199995422e+00,  0.0000000000000000e+00,  2.3950236039456573e+01, -4.2305798144582026e-02,  2.6646291911155652e+02,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3373755333626139e+02, -1.4290424065936966e-03,  2.9274064591285267e+01, -2.7764595171110310e-02, -2.0784848983260840e-04,  1.5665332599190882e-03,  8.2391339688131836e+01, -1.7691736480721051e-05, -1.4999999999885567e+04,  1.7801161044777626e-03,  2.6447690540451365e+00,  2.2355573072882241e-04, -1.4924774879907796e-02,  3.8478776117704096e-02, -8.7079830576056461e-01,  2.7323873900889811e-01, -4.8215657717133636e-01, -3.0651636641207754e-03, -8.0115510768834630e-01,  0.0000000000000000e+00,  2.4481605613042888e+01, -3.1424275970242603e-02,  2.6812367589314420e+02,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373755538137607e+02, -1.5834231975927482e-03,  2.9274037021073838e+01, -2.2020677505899894e-02, -2.3630327595325316e-04,  1.0982334525261827e-03,  8.8729135071143929e+01, -1.5725689013681118e-05, -1.5000000000001273e+04,  1.5312729554181272e-03,  2.6447668308824541e+00,  2.3690463860212389e-04, -1.8519888115156997e-02,  3.8446587026000234e-02, -8.6542244169785720e-01,  2.7323873900889811e-01, -2.4576117931764133e-01, -3.2964307437781584e-03,  1.7982216729471825e+00,  0.0000000000000000e+00,  2.2844753037266813e+01, -1.4875393377165404e-02,  2.5227155559008821e+02,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373755754201352e+02, -1.6533657327585313e-03,  2.9274007593395538e+01, -1.5694504448553550e-02, -2.5829186765171562e-04,  6.1536295782519811e-04,  9.5066930462041697e+01, -1.2548103227895457e-05, -1.5000000000142667e+04,  1.3430749296780618e-03,  2.6447643537611825e+00,  2.4547366779187183e-04, -1.9835088152987547e-02,  3.8412913365580656e-02, -8.3486980080657491e-01,  2.7323873900889811e-01, -3.3797203713471689e-02, -3.3440911640177187e-03,  4.1678029006860777e+00,  0.0000000000000000e+00,  1.9590434878687972e+01,  5.3337772452063809e-03,  2.2211860620323762e+02,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373755972326046e+02, -1.6425059945663655e-03,  2.9273977503948963e+01, -9.4297920194226365e-03, -2.7158210131680036e-04,  1.4483162802426470e-04,  1.0140472586091587e+02, -8.1793344706669094e-06, -1.5000000000298387e+04,  1.2180309669227540e-03,  2.6447616990695488e+00,  2.4925476664596012e-04, -1.9195156920620966e-02,  3.8379772017728152e-02, -7.8214965646936419e-01,  2.7323873900889811e-01,  1.4048589654037957e-01, -3.1846218791520106e-03,  6.1842788592068363e+00,  0.0000000000000000e+00,  1.5301041792133066e+01,  2.6591973584908401e-02,  1.8157988069261847e+02,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373756183668786e+02, -1.5593273822904212e-03,  2.9273948006681191e+01, -3.7426730153129334e-03, -2.7489009835873280e-04, -2.9092254255614578e-04,  1.0774252126750363e+02, -2.6856316166797512e-06, -1.5000000000454218e+04,  1.1528447109431200e-03,  2.6447589609446935e+00,  2.4848770496993045e-04, -1.7028177133199745e-02,  3.8349284556806390e-02, -7.1130778563760722e-01,  2.7323873900889811e-01,  2.6953951420277183e-01, -2.8208826821489153e-03,  7.7649107119938874e+00,  0.0000000000000000e+00,  1.0535492463877862e+01,  4.6228613655111321e-02,  1.3486261623534926e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373756380898578e+02, -1.4157349008465526e-03,  2.9273920284586520e+01,  9.9758895353123963e-04, -2.6799359097788800e-04, -6.7490254562243765e-04,  1.1408031668129630e+02,  3.8303959499471508e-06, -1.5000000000594577e+04,  1.1397972418594733e-03,  2.6447562410717076e+00,  2.4360999052483128e-04, -1.3809752041444709e-02,  3.8323410725377524e-02, -6.2700658530065523e-01,  2.7323873900889811e-01,  3.5106831128116045e-01, -2.2802788251763974e-03,  8.8685106338161823e+00,  0.0000000000000000e+00,  5.7865727112155909e+00,  6.2000278510785996e-02,  8.6078088113476369e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373756558669845e+02, -1.2256060746463819e-03,  2.9273895344050388e+01,  4.5718336459727995e-03, -2.5165892128100898e-04, -9.9592059351700396e-04,  1.2041811210165912e+02,  1.1240416755739830e-05, -1.5000000000704031e+04,  1.1682400701178335e-03,  2.6447536383003634e+00,  2.3520014391247007e-04, -1.0013825259450279e-02,  3.8303724540319349e-02, -5.3411476598094010e-01,  2.7323873900889811e-01,  3.8722480596785952e-01, -1.6088457356795982e-03,  9.4927968657561159e+00,  0.0000000000000000e+00,  1.4519575250615400e+00,  7.2420626006473060e-02,  3.8904015520898398e+01,  0.0000000000000000e+00
