#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.1878121878121877e+00,  6.3363419069446263e+02,  1.4064004646879258e-02,  2.9822422866987679e+01, -2.3060255137060021e-02,  8.7372223208360633e-02,  5.0427605022124899e-01,  1.3878164254838648e+03,  2.2622441547896392e+00, -1.5000058510850422e+04,  1.0000414012057291e+01,  2.6568205454371361e+00,  1.1190938102221841e+00,  5.3723904464803842e-03,  4.0291943001402666e-02, -2.0225977276445742e-01,  2.7433066213374346e-01,  2.0612851451582647e-03,  2.2487291979615926e-02,  7.3362477548117455e-01,  0.0000000000000000e+00,  6.0902432414451028e-02,  9.4406769340928189e+00,  9.9155680426601876e+01,  0.0000000000000000e+00
 2.1978021978021980e+00,  6.3363411325387438e+02,  1.3899282704089747e-02,  2.9822601594085107e+01, -2.3026995238569936e-02,  8.7499223296417877e-02,  5.0433801317032778e-01,  1.3941530311206820e+03,  2.3347001536142598e+00, -1.5000058820615168e+04,  1.0000421077504811e+01,  2.6568058271061616e+00,  1.1242124738060961e+00,  5.3960217461734555e-03,  4.0987682466154307e-02, -1.8998297062164834e-01,  2.7433066213374346e-01,  5.1872827297641565e-04,  5.7600909894276096e-02,  1.7890985311547360e+00,  0.0000000000000000e+00, -3.6972231822525392e-01, -2.4109306275779283e+00,  1.1215016545924287e+02,  0.0000000000000000e+00
 2.2077922077922079e+00,  6.3363403528265792e+02,  1.3724914751913621e-02,  2.9822778820779689e+01, -2.2998899567333884e-02,  8.7546606304760272e-02,  5.0441032835725086e-01,  1.4004896296181712e+03,  2.4077202716519293e+00, -1.5000059127334958e+04,  1.0000428477537032e+01,  2.6567918468724199e+00,  1.1293319501994565e+00,  5.3827546477386544e-03,  4.1442810331957645e-02, -1.6651354836576102e-01,  2.7433066213374346e-01, -9.3144950251055291e-04, -6.1243554277829260e-03,  1.3290979229914794e+00,  0.0000000000000000e+00,  7.9396727572773579e-02, -1.0346867489898585e+01, -2.0424228721354083e+02,  0.0000000000000000e+00
 2.2177822177822177e+00,  6.3363395710018551e+02,  1.3541414927475041e-02,  2.9822963526946943e+01, -2.2970973547351309e-02,  8.7623978854021067e-02,  5.0448656014866244e-01,  1.4068262209236286e+03,  2.4813045014449471e+00, -1.5000059431073743e+04,  1.0000436186242558e+01,  2.6567782091629826e+00,  1.1344522406232995e+00,  5.3774113665029152e-03,  4.0865317722342462e-02, -1.6342756756487584e-01,  2.7433066213374346e-01,  1.0893956907280468e-03, -5.4568235052346842e-02, -3.6169660551883892e-01,  0.0000000000000000e+00,  3.2517648011359879e-01,  6.4840278906077708e-01, -1.3425477739422885e+02,  0.0000000000000000e+00
 2.2277722277722276e+00,  6.3363387836748473e+02,  1.3351045890480298e-02,  2.9823169680863757e+01, -2.2947463221547247e-02,  8.7782564379196196e-02,  5.0455659826862065e-01,  1.4131628049922963e+03,  2.5554528295185617e+00, -1.5000059731761981e+04,  1.0000444200487877e+01,  2.6567656128129453e+00,  1.1395734685974044e+00,  5.4045207954055482e-03,  4.0352535905337342e-02, -1.7374025377073274e-01,  2.7433066213374346e-01,  2.2138428870749067e-03, -1.4497126434890928e-04, -2.7998137909595100e-01,  0.0000000000000000e+00, -1.0006215140494054e-01,  1.0247134621296079e+01,  1.5061416572408328e+02,  0.0000000000000000e+00
 2.2377622377622379e+00,  6.3363379871439543e+02,  1.3154320429831716e-02,  2.9823396809848191e+01, -2.2929368180853119e-02,  8.7962279689862796e-02,  5.0462226042265235e-01,  1.4194993817779850e+03,  2.6301652592075557e+00, -1.5000060029338241e+04,  1.0000452464721116e+01,  2.6567546936855790e+00,  1.1446956694816939e+00,  5.4216439916192974e-03,  4.0862421193584242e-02, -1.6902160111324654e-01,  2.7433066213374346e-01,  2.5087708720221797e-03,  6.4315861320745724e-02,  2.3871007735592667e-01,  0.0000000000000000e+00,  1.5910673399138395e-01,  2.6579240622397302e+00, -4.6772136142418468e+01,  0.0000000000000000e+00
 2.2477522477522478e+00,  6.3363371841142839e+02,  1.2948780332016787e-02,  2.9823625300827562e+01, -2.2919325168466072e-02,  8.8047627723463917e-02,  5.0469622592232666e-01,  1.4258359512280736e+03,  2.7054417980629086e+00, -1.5000060323880849e+04,  1.0000460914289645e+01,  2.6567449582254374e+00,  1.1498187986448678e+00,  5.4546460875538440e-03,  4.1637568099558049e-02, -1.6897082165572916e-01,  2.7433066213374346e-01,  2.9650187099279756e-03,  6.3709026247230224e-02, -2.0649604891254295e-01,  0.0000000000000000e+00, -6.7765916842660798e-02, -2.7794124439579386e+00, -4.2358130336529165e+01,  0.0000000000000000e+00
 2.2577422577422577e+00,  6.3363363786651951e+02,  1.2735532089977634e-02,  2.9823844829673877e+01, -2.2918531526648734e-02,  8.8039790386260863e-02,  5.0476935773597886e-01,  1.4321725132865472e+03,  2.7812824670518439e+00, -1.5000060615522161e+04,  1.0000469450247650e+01,  2.6567354653524697e+00,  1.1549427181257466e+00,  5.4808851246847907e-03,  4.2135328810911504e-02, -1.7314739629631429e-01,  2.7433066213374346e-01,  7.2524299404334402e-04, -1.0345233266957294e-03, -4.1550829453316812e-02,  0.0000000000000000e+00, -3.8063718147744763e-01, -1.0182246180742188e+01,  7.5380163272266614e+01,  0.0000000000000000e+00
 2.2677322677322675e+00,  6.3363355745695992e+02,  1.2514567361987642e-02,  2.9824063637495055e+01, -2.2917067198553409e-02,  8.8051857151643126e-02,  5.0484172306309494e-01,  1.4385090679001805e+03,  2.8576872843661891e+00, -1.5000060904338836e+04,  1.0000478018146532e+01,  2.6567257280109784e+00,  1.1600673224173199e+00,  5.4691364570651994e-03,  4.1616898302820872e-02, -1.6980100805839282e-01,  2.7433066213374346e-01, -8.1948525625780101e-04, -5.2852017731464473e-02,  3.3858697122500052e-02,  0.0000000000000000e+00,  7.1382585767147982e-02, -1.9161619909286104e-01, -6.0283176051785077e+01,  0.0000000000000000e+00
 2.2777222777222779e+00,  6.3363347688692886e+02,  1.2286253914420831e-02,  2.9824295681383447e+01, -2.2912392343491482e-02,  8.8141874277770441e-02,  5.0491049036733593e-01,  1.4448456150239404e+03,  2.9346562408329895e+00, -1.5000061190273982e+04,  1.0000486658678746e+01,  2.6567163650017482e+00,  1.1651927157193125e+00,  5.4645117928914279e-03,  4.1079344440652463e-02, -1.7247089885130928e-01,  2.7433066213374346e-01, -4.6582562951524479e-04, -2.2808731291694698e-02, -4.7110760438504962e-01,  0.0000000000000000e+00, -5.7992849328896562e-04,  6.2062821443347058e+00, -4.0811077510025292e+01,  0.0000000000000000e+00
 2.2877122877122877e+00,  6.3363339566720720e+02,  1.2052619717511794e-02,  2.9824545695734219e+01, -2.2902770625849202e-02,  8.8279800181197257e-02,  5.0497035381401711e-01,  1.4511821546128594e+03,  3.0121893353642100e+00, -1.5000061473253014e+04,  1.0000495406936656e+01,  2.6567081431973500e+00,  1.1703189599735468e+00,  5.4598292516802793e-03,  4.1161179395893900e-02, -1.7921374740674556e-01,  2.7433066213374346e-01, -9.0589411052560708e-04,  3.6225620822984958e-02,  2.8161090784716980e-01,  0.0000000000000000e+00, -8.7521781404984497e-02,  5.6123951490241248e+00,  1.9150532365892127e+02,  0.0000000000000000e+00
 2.2977022977022976e+00,  6.3363331396785293e+02,  1.1811591222976691e-02,  2.9824798287096048e+01, -2.2889000338086427e-02,  8.8357890269891548e-02,  5.0503560822559190e-01,  1.4575186866157910e+03,  3.0902865810960898e+00, -1.5000061753318807e+04,  1.0000504305815628e+01,  2.6567008696047192e+00,  1.1754460065735004e+00,  5.4464120104633440e-03,  4.1803133068484322e-02, -1.6684430728593133e-01,  2.7433066213374346e-01,  4.2470095516546806e-04,  6.4625316361747703e-02,  5.9248531324210774e-01,  0.0000000000000000e+00,  3.5390691355634085e-01,  7.3223897836243293e-02, -1.2926826769885398e+02,  0.0000000000000000e+00
 2.3076923076923075e+00,  6.3363323214998957e+02,  1.1562599691346397e-02,  2.9825042038422495e+01, -2.2875255981964632e-02,  8.8348504159042995e-02,  5.0510373649485196e-01,  1.4638552109791301e+03,  3.1689479872661233e+00, -1.5000062030580957e+04,  1.0000513381109331e+01,  2.6566938148905215e+00,  1.1805737785397779e+00,  5.4683147852500188e-03,  4.2452394508016716e-02, -1.6737587901029999e-01,  2.7433066213374346e-01,  1.6048570246430744e-03,  1.3465024793205644e-02, -4.1980677817845791e-01,  0.0000000000000000e+00, -1.1763966844690896e-01, -1.0315514269857966e+01, -7.3392609003544237e+01,  0.0000000000000000e+00
 2.3176823176823178e+00,  6.3363315064674123e+02,  1.1307424690237504e-02,  2.9825275444098107e+01, -2.2863464755461898e-02,  8.8306386133855941e-02,  5.0516737513620114e-01,  1.4701917276486793e+03,  3.2481735778581649e+00, -1.5000062305147165e+04,  1.0000522601258854e+01,  2.6566862506924851e+00,  1.1857021217726627e+00,  5.4784770858807884e-03,  4.2072164532884038e-02, -1.7523205510168482e-01,  2.7433066213374346e-01,  3.8676058122417178e-05, -4.6157024323580348e-02, -4.4866837596294096e-01,  0.0000000000000000e+00, -1.9590976105052330e-01, -1.6208199633224640e+00,  6.7614517127090792e+01,  0.0000000000000000e+00
 2.3276723276723277e+00,  6.3363306935519654e+02,  1.1046531283921215e-02,  2.9825515640835377e+01, -2.2847510690127935e-02,  8.8340334410687713e-02,  5.0522653787170912e-01,  1.4765282365782778e+03,  3.3279633584353618e+00, -1.5000062576992797e+04,  1.0000531979038964e+01,  2.6566785359966527e+00,  1.1908310581119774e+00,  5.4690875336640531e-03,  4.1530176239813303e-02, -1.7634028212644276e-01,  2.7433066213374346e-01, -5.3429522010800220e-04, -5.8823878522781738e-02, -2.5492536192051568e-01,  0.0000000000000000e+00,  8.1200911148800542e-02, -9.1508424735740690e-01, -2.8827165715797801e+01,  0.0000000000000000e+00
 2.3376623376623376e+00,  6.3363298780573109e+02,  1.0781668867545407e-02,  2.9825771386706620e+01, -2.2827438991050612e-02,  8.8452935616663092e-02,  5.0527390718924803e-01,  1.4828647377239370e+03,  3.4083173278705798e+00, -1.5000062846044259e+04,  1.0000541566612000e+01,  2.6566714362580091e+00,  1.1959606537313043e+00,  5.4678018567078015e-03,  4.0896862264696604e-02, -1.8032546892627049e-01,  2.7433066213374346e-01,  1.2905968876458305e-03, -1.2664905613784399e-02, -5.5881764957312119e-01,  0.0000000000000000e+00,  2.8414248882351412e-01,  1.0156110623738273e+01, -3.2012070272255585e+01,  0.0000000000000000e+00
 2.3476523476523479e+00,  6.3363290565654552e+02,  1.0513989297776059e-02,  2.9826044153056095e+01, -2.2806581449500464e-02,  8.8595084856751036e-02,  5.0531190041524832e-01,  1.4892012310404673e+03,  3.4892354937167500e+00, -1.5000063112237533e+04,  1.0000551397451467e+01,  2.6566656451598800e+00,  1.2010909095966020e+00,  5.4948736852653687e-03,  4.1277131172604821e-02, -1.8750546993010164e-01,  2.7433066213374346e-01,  2.5899740854619692e-03,  5.1274537719968996e-02, -7.1927704742915677e-01,  0.0000000000000000e+00, -2.4007173820725845e-02,  2.6445659316790207e+00, -1.1190117852239531e-01,  0.0000000000000000e+00
 2.3576423576423577e+00,  6.3363282311102728e+02,  1.0242694072194216e-02,  2.9826315980221196e+01, -2.2793885125174440e-02,  8.8655632898484563e-02,  5.0535056985062243e-01,  1.4955377164765430e+03,  3.5707178766886623e+00, -1.5000063375640209e+04,  1.0000561418791030e+01,  2.6566607796958355e+00,  1.2062217304974201e+00,  5.5195495906830662e-03,  4.1921328552807884e-02, -1.9469663870507498e-01,  2.7433066213374346e-01,  2.0469039405782634e-03,  6.3693151655674615e-02, -6.5838310570759140e-01,  0.0000000000000000e+00, -8.4715469185003792e-02, -1.5835942175107171e-01,  1.2302868311183122e+01,  0.0000000000000000e+00
 2.3676323676323676e+00,  6.3363274051587121e+02,  9.9684563481833750e-03,  2.9826577676210558e+01, -2.2785338967361880e-02,  8.8633258913357410e-02,  5.0538460837086085e-01,  1.5018741939777392e+03,  3.6527645057528253e+00, -1.5000063636371393e+04,  1.0000571565660856e+01,  2.6566560348914541e+00,  1.2113529461637977e+00,  5.5357708668953036e-03,  4.2549721615275628e-02, -2.0065997753664677e-01,  2.7433066213374346e-01,  1.4034856257137197e-03,  5.2066808809983663e-02, -7.0231802990531511e-01,  0.0000000000000000e+00, -4.4096877450879382e-02, -2.1692344159562849e+00, -2.1098640135567518e+01,  0.0000000000000000e+00
 2.3776223776223775e+00,  6.3363265826431621e+02,  9.6925972014647657e-03,  2.9826819223376287e+01, -2.2779464619444696e-02,  8.8522877020749138e-02,  5.0541016066598865e-01,  1.5082106634885804e+03,  3.7353754176460443e+00, -1.5000063894552572e+04,  1.0000581787985649e+01,  2.6566505749157785e+00,  1.2164843295266703e+00,  5.5475912615264968e-03,  4.2961624433127225e-02, -2.0872896697491128e-01,  2.7433066213374346e-01, -1.7507234468438389e-04, -1.2311614049407926e-02, -7.6284594177582110e-01,  0.0000000000000000e+00, -2.7193042822281333e-01, -1.0719325840493640e+01,  8.9809521790882965e+00,  0.0000000000000000e+00
 2.3876123876123878e+00,  6.3363257678147033e+02,  9.4151129725979863e-03,  2.9827050425704638e+01, -2.2769068033271743e-02,  8.8443145571768633e-02,  5.0543309588152519e-01,  1.5145471249567952e+03,  3.8185506381133929e+00, -1.5000064150251539e+04,  1.0000592082767362e+01,  2.6566439957846191e+00,  1.2216157387820650e+00,  5.5322729179505606e-03,  4.2303735320582160e-02, -2.1590165469500500e-01,  2.7433066213374346e-01, -1.1432985530238880e-03, -6.0568575079818672e-02, -1.1624460470924682e+00,  0.0000000000000000e+00,  7.8091541313246665e-02,  1.0582822422055116e+00, -8.8980893263480198e+01,  0.0000000000000000e+00
 2.3976023976023977e+00,  6.3363249567533194e+02,  9.1371484002293717e-03,  2.9827286091509254e+01, -2.2753687183756463e-02,  8.8449363221754104e-02,  5.0544915593952777e-01,  1.5208835783394227e+03,  3.9022901642761898e+00, -1.5000064403399276e+04,  1.0000602511904450e+01,  2.6566370205963179e+00,  1.2267472798267609e+00,  5.5247481335939513e-03,  4.1751463092871095e-02, -2.3195466222151429e-01,  2.7433066213374346e-01, -7.5254939040372100e-04, -5.2636568204104013e-02, -1.5465020863593522e+00,  0.0000000000000000e+00,  1.3644104331329867e-04,  5.2970553431280420e-01,  1.2092874202258272e+01,  0.0000000000000000e+00
 2.4075924075924076e+00,  6.3363241430314008e+02,  8.8614208560081394e-03,  2.9827534681776676e+01, -2.2734390355241156e-02,  8.8535643291725030e-02,  5.0544878197932919e-01,  1.5272200235921259e+03,  3.9865940053026625e+00, -1.5000064653912137e+04,  1.0000613120619224e+01,  2.6566304878513143e+00,  1.2318789843989719e+00,  5.5172369660943426e-03,  4.1252055636184490e-02, -2.4680079727960708e-01,  2.7433066213374346e-01, -1.8645625917848810e-03, -5.5087940064653437e-02, -1.0935333402193486e+00,  0.0000000000000000e+00, -2.2276148395982415e-01, -1.0204701807948051e+00,  7.8591468774971503e+01,  0.0000000000000000e+00
 2.4175824175824174e+00,  6.3363233221289170e+02,  8.5899297567363087e-03,  2.9827805019104819e+01, -2.2709410116202814e-02,  8.8703411434392532e-02,  5.0542990199723015e-01,  1.5335564606686203e+03,  4.0714621778548628e+00, -1.5000064901710990e+04,  1.0000623946651892e+01,  2.6566252041195808e+00,  1.2370108211876940e+00,  5.4874941357560920e-03,  4.0650804949721189e-02, -2.5380348020791460e-01,  2.7433066213374346e-01, -5.2443358961531852e-04, -7.2205543250725571e-03, -1.2309756458200332e+00,  0.0000000000000000e+00,  4.9105531019414950e-01,  1.0603520805858505e+01, -1.0610741835622964e+02,  0.0000000000000000e+00
 2.4275724275724277e+00,  6.3363224914337820e+02,  8.3237042771957433e-03,  2.9828098124158522e+01, -2.2681495668329027e-02,  8.8898706887646159e-02,  5.0540063633088972e-01,  1.5398928895220552e+03,  4.1568946966268161e+00, -1.5000065146728964e+04,  1.0000635052891532e+01,  2.6566218883260455e+00,  1.2421427581167799e+00,  5.5067587724956348e-03,  4.1107788816502719e-02, -2.7139571527800960e-01,  2.7433066213374346e-01,  1.3210926792468780e-03,  5.6978661552354475e-02, -1.0792790582332306e+00,  0.0000000000000000e+00, -1.2158095116794165e-01,  2.2491622128022501e+00,  1.3647707519110722e+02,  0.0000000000000000e+00
 2.4375624375624376e+00,  6.3363216542929558e+02,  8.0597618241728657e-03,  2.9828394460089367e+01, -2.2658019596043091e-02,  8.9003827453533788e-02,  5.0538163578495121e-01,  1.5462293101002724e+03,  4.2428915819565187e+00, -1.5000065389043384e+04,  1.0000646413939538e+01,  2.6566200857653066e+00,  1.2472747332418435e+00,  5.5138895938829030e-03,  4.1789239745972040e-02, -2.7536749735543192e-01,  2.7433066213374346e-01,  1.4081928901288180e-03,  6.2875918798793354e-02, -4.5380671860319777e-01,  0.0000000000000000e+00,  1.3901841338650572e-01, -1.0685313120655267e+00, -1.1257512797174449e+01,  0.0000000000000000e+00
 2.4475524475524475e+00,  6.3363208147658645e+02,  7.7976332054683784e-03,  2.9828684408595269e+01, -2.2639492980056256e-02,  8.9021078228555664e-02,  5.0536700001963264e-01,  1.5525657223487951e+03,  4.3294528532259440e+00, -1.5000065628786460e+04,  1.0000657984978840e+01,  2.6566189002351646e+00,  1.2524066571839874e+00,  5.5348944945761303e-03,  4.2364050930364709e-02, -2.8046278258276869e-01,  2.7433066213374346e-01,  1.4251364463423951e-03,  5.9666090555051399e-02, -3.4622933330907663e-01,  0.0000000000000000e+00, -1.3562631343254755e-01,  4.2592369766838079e-01,  3.2794505333057757e+01,  0.0000000000000000e+00
 2.4575424575424574e+00,  6.3363199767261233e+02,  7.5374870620741469e-03,  2.9828959049663709e+01, -2.2625510762721138e-02,  8.8953605529057192e-02,  5.0535275814098968e-01,  1.5589021262129090e+03,  4.4165785348333371e+00, -1.5000065866082808e+04,  1.0000669702096577e+01,  2.6566174923839232e+00,  1.2575383917039369e+00,  5.5423638485550784e-03,  4.2981369427391634e-02, -2.8228516635261619e-01,  2.7433066213374346e-01,  1.4240655402125136e-03,  6.1143669381801886e-02, -4.4211635857861170e-01,  0.0000000000000000e+00,  1.3541191802534558e-01, -1.3011241655265163e-01, -5.1991087792018561e+01,  0.0000000000000000e+00
 2.4675324675324677e+00,  6.3363191446678468e+02,  7.2803630475262171e-03,  2.9829207854120011e+01, -2.2616762241559767e-02,  8.8794437324367939e-02,  5.0533297539623068e-01,  1.5652385216370060e+03,  4.5042686552246725e+00, -1.5000066101059812e+04,  1.0000681518245409e+01,  2.6566149896252607e+00,  1.2626697533966922e+00,  5.5633473525224346e-03,  4.3585702666264860e-02, -2.8929627626066312e-01,  2.7433066213374346e-01,  8.5672645990643426e-04,  1.2492652842525003e-02, -1.7594370570316945e-01,  0.0000000000000000e+00, -2.4899320190262145e-01, -9.6098210946104778e+00,  1.0527885289768153e+02,  0.0000000000000000e+00
 2.4775224775224776e+00,  6.3363183232475239e+02,  7.0259153246756802e-03,  2.9829429886648779e+01, -2.2608423230791805e-02,  8.8603341172254949e-02,  5.0531319746524950e-01,  1.5715749085663315e+03,  4.5925232452776674e+00, -1.5000066333825627e+04,  1.0000693384087592e+01,  2.6566106591751342e+00,  1.2678005452823193e+00,  5.5594812603414210e-03,  4.3230972880788740e-02, -2.8580052510792431e-01,  2.7433066213374346e-01,  1.0837681280705938e-03, -3.9959204932215997e-02, -3.9820909185385989e-01,  0.0000000000000000e+00,  2.9444694386909398e-01, -8.9104083189242167e-01, -1.4977638320505417e+02,  0.0000000000000000e+00
 2.4875124875124874e+00,  6.3363175110846782e+02,  6.7717407410565009e-03,  2.9829642814182904e+01, -2.2602444002776150e-02,  8.8490899844456475e-02,  5.0530729899069959e-01,  1.5779112869551086e+03,  4.6813422901388480e+00, -1.5000066564355846e+04,  1.0000705304840368e+01,  2.6566048592051370e+00,  1.2729309358282059e+00,  5.5850010613749937e-03,  4.2787316953333480e-02, -2.9725250187212876e-01,  2.7433066213374346e-01,  2.3850876886830881e-03, -4.5388423064560784e-02, -9.7479776347021063e-01,  0.0000000000000000e+00, -3.3922767834469597e-02, -1.9588863820301697e-01,  3.4343331147459416e+01,  0.0000000000000000e+00
 2.4975024975024973e+00,  6.3363167028343912e+02,  6.5179812325311063e-03,  2.9829854074948624e+01, -2.2600511446428932e-02,  8.8449745398067395e-02,  5.0530657175404237e-01,  1.5842476567592398e+03,  4.7707257711765747e+00, -1.5000066792581831e+04,  1.0000717256900389e+01,  2.6565983015578363e+00,  1.2780611586623158e+00,  5.6071353600154082e-03,  4.2324111281097226e-02, -3.0527700389853768e-01,  2.7433066213374346e-01,  1.6426630293383529e-03, -5.2419251965314696e-02, -5.4731473563500577e-01,  0.0000000000000000e+00, -1.1471064896633570e-01, -1.2116833077281119e+00,  5.1238771025144871e+01,  0.0000000000000000e+00
 2.5074925074925076e+00,  6.3363158951319349e+02,  6.2650014311669434e-03,  2.9830072870274716e+01, -2.2600472076765025e-02,  8.8487267140182208e-02,  5.0530409874178317e-01,  1.5905840179339546e+03,  4.8606736790382330e+00, -1.5000067018432135e+04,  1.0000729210514278e+01,  2.6565917159683892e+00,  1.2831913667808528e+00,  5.6178215015216144e-03,  4.1739979251728780e-02, -3.0818786122547565e-01,  2.7433066213374346e-01,  1.0485429556277817e-03, -5.5737594761553204e-02, -4.4028609852937095e-01,  0.0000000000000000e+00, -4.2321897905193721e-03,  5.4735107992116883e-01, -2.9811637876596997e+01,  0.0000000000000000e+00
 2.5174825174825175e+00,  6.3363150838106048e+02,  6.0142114466303041e-03,  2.9830307527218750e+01, -2.2600957492769198e-02,  8.8600997297486606e-02,  5.0529318699076409e-01,  1.5969203704347178e+03,  4.9511860087187189e+00, -1.5000067241829713e+04,  1.0000741160877634e+01,  2.6565858809970342e+00,  1.2883216586032453e+00,  5.6280852692187607e-03,  4.1210473024123125e-02, -3.1407392894407965e-01,  2.7433066213374346e-01,  3.7890727463416523e-04, -4.2781153042588699e-02, -3.7753013252863982e-01,  0.0000000000000000e+00, -1.2982887354440870e-01,  2.0465285522157792e+00,  4.2375382269946797e+01,  0.0000000000000000e+00
 2.5274725274725274e+00,  6.3363142647820837e+02,  5.7677966958565420e-03,  2.9830565417440347e+01, -2.2599819621319590e-02,  8.8785773899138179e-02,  5.0526687542146054e-01,  1.6032567142156201e+03,  5.0422627660260977e+00, -1.5000067462702609e+04,  1.0000753110950082e+01,  2.6565815382972033e+00,  1.2934520526044313e+00,  5.6253920764393799e-03,  4.0885210959169575e-02, -3.1573092081645737e-01,  2.7433066213374346e-01,  3.5334754710614273e-04,  1.4127186057750356e-02,  6.5524112930075568e-02,  0.0000000000000000e+00,  1.2471181609329854e-01,  9.3465209356722312e+00,  4.6324077670889054e+01,  0.0000000000000000e+00
 2.5374625374625372e+00,  6.3363134385893761e+02,  5.5229908597597879e-03,  2.9830836384595248e+01, -2.2598231664921822e-02,  8.8932788459548107e-02,  5.0525042542655085e-01,  1.6095930492284704e+03,  5.1339039571417286e+00, -1.5000067681034338e+04,  1.0000765085236694e+01,  2.6565789909063064e+00,  1.2985825439995291e+00,  5.6351451602698324e-03,  4.1492734483818433e-02, -3.1276475585856367e-01,  2.7433066213374346e-01,  2.1752759558413496e-03,  5.9625420478505990e-02,  4.2208169037572414e-02,  0.0000000000000000e+00,  2.4003825133549317e-01, -2.3777440463657232e-01, -5.0991929638165786e+01,  0.0000000000000000e+00
 2.5474525474525476e+00,  6.3363126095073414e+02,  5.2771357868395723e-03,  2.9831105796761854e+01, -2.2602763922116853e-02,  8.8991444166052522e-02,  5.0525093606336413e-01,  1.6159293754215339e+03,  5.2261095829337973e+00, -1.5000067896941662e+04,  1.0000777054785786e+01,  2.6565774592039455e+00,  1.3037131626349838e+00,  5.6688541334991476e-03,  4.2076528051647230e-02, -3.1488760075576661e-01,  2.7433066213374346e-01,  1.5412719242000681e-03,  5.6042943647380883e-02,  2.4030384234678537e-01,  0.0000000000000000e+00, -3.6696585847007640e-01, -4.7943745695466627e-01,  9.0650683434669801e+01,  0.0000000000000000e+00
 2.5574425574425574e+00,  6.3363117812738790e+02,  5.0293642255956200e-03,  2.9831363832472494e+01, -2.2612347481335553e-02,  8.8961414738212202e-02,  5.0526182066029435e-01,  1.6222656927418586e+03,  5.3188796528672011e+00, -1.5000068110555621e+04,  1.0000788946205759e+01,  2.6565760441739350e+00,  1.3088438722304312e+00,  5.6659398041099939e-03,  4.2612473617632249e-02, -3.0796348028719928e-01,  2.7433066213374346e-01,  4.3411647456466948e-04,  5.1855294457468851e-02,  2.6656635491543795e-01,  0.0000000000000000e+00,  1.4531333745307648e-01, -3.5892991086596027e-01, -8.5392928418430586e+01,  0.0000000000000000e+00
 2.5674325674325673e+00,  6.3363109581462265e+02,  4.7796724398969023e-03,  2.9831601816317427e+01, -2.2623544045140349e-02,  8.8848090379122904e-02,  5.0527608439427041e-01,  1.6286020011364346e+03,  5.4122141792457832e+00, -1.5000068322001127e+04,  1.0000800737860452e+01,  2.6565738907607330e+00,  1.3139745863702101e+00,  5.6775277893346054e-03,  4.3112597870977265e-02, -3.0956159965855512e-01,  2.7433066213374346e-01,  7.3216750492973044e-04,  5.4054251186047737e-02, -2.8311514583601587e-02,  0.0000000000000000e+00, -8.5643521173983522e-02,  7.9916104792766285e-01,  2.6358378944720883e+01,  0.0000000000000000e+00
 2.5774225774225776e+00,  6.3363101433830707e+02,  4.5292889196694120e-03,  2.9831809916687977e+01, -2.2638389224943774e-02,  8.8646103432983223e-02,  5.0528617060043790e-01,  1.6349383005513910e+03,  5.5061131868089763e+00, -1.5000068531397970e+04,  1.0000812389687823e+01,  2.6565701656047072e+00,  1.3191051385257904e+00,  5.6805685254872115e-03,  4.3692478636334513e-02, -3.0852914491424427e-01,  2.7433066213374346e-01, -1.9479671011744069e-04,  5.5260990714702980e-02,  2.9375816870607108e-01,  0.0000000000000000e+00, -9.9934714678458172e-02, -5.5757179429088499e-01,  3.8119971649870905e+01,  0.0000000000000000e+00
 2.5874125874125875e+00,  6.3363093408461100e+02,  4.2791063559354066e-03,  2.9831979070441843e+01, -2.2652675998041941e-02,  8.8358605388809658e-02,  5.0528736298080557e-01,  1.6412745909312366e+03,  5.6005767052857340e+00, -1.5000068738866092e+04,  1.0000823877057334e+01,  2.6565640141678526e+00,  1.3242353008410033e+00,  5.6736357471744167e-03,  4.4216713569572741e-02, -3.0369230557851368e-01,  2.7433066213374346e-01,  4.3726393114157195e-05,  6.7484344298385816e-03, -5.7504667638724166e-02,  0.0000000000000000e+00,  1.4768703994542992e-01, -9.1546419739393023e+00, -1.0844279148610273e+02,  0.0000000000000000e+00
 2.5974025974025974e+00,  6.3363085545841352e+02,  4.0298929948811750e-03,  2.9832108943890667e+01, -2.2667902081314251e-02,  8.8044832573263954e-02,  5.0528536110426125e-01,  1.6476108722209999e+03,  5.6956047638614544e+00, -1.5000068944500328e+04,  1.0000835183159099e+01,  2.6565547624862531e+00,  1.3293648530254232e+00,  5.6814421796952865e-03,  4.3827312491076541e-02, -3.0967808932261037e-01,  2.7433066213374346e-01,  3.7486193495694410e-04, -5.0312116446319610e-02, -2.1025524140148513e-01,  0.0000000000000000e+00, -8.1393704468503233e-02, -2.2688803114677012e+00,  7.7862126618797632e+01,  0.0000000000000000e+00
